Tension,59.89427,0.2745098,0.7960784,0.2588235
0.1762085,0
0.2861481,0
0.5543747,0
0.7862015,0
1.057205,-8
1.288002,-8
1.553947,-8
1.789101,-8
2.053314,-8
2.287712,-8
2.554039,-8
2.800629,-8
3.067192,-7.906667
3.300537,-7.8
3.567314,-7.706667
3.799698,-7.6
4.065178,-7.506667
4.29969,-7.400001
4.567085,-7.306667
4.800545,-7.2
5.067139,-7.077227
5.300934,-6.852801
5.571304,-7.749762
5.79985,-7.632002
6.078957,-7.528963
6.31234,-7.411204
6.580444,-7.308166
6.814163,-7.190406
7.07917,-7.087368
7.31057,-6.969608
7.579422,-6.86657
7.81218,-6.74881
8.082268,-6.645772
8.31633,-6.528013
8.578293,-6.424973
8.812218,-6.279275
9.079109,-6.111044
9.325714,-5.91878
9.595001,-5.750548
9.828522,-5.558285
10.09377,-5.390054
10.32374,-5.197791
10.5966,-5.02956
10.82595,-4.837297
11.09592,-4.669066
11.32639,-6.558098
11.59743,-6.466547
11.82763,-6.301746
12.09679,-6.104895
12.32738,-5.879922
12.59789,-5.683072
12.83915,-5.458099
13.1085,-5.261249
13.34022,-5.036276
13.6097,-4.839426
13.83783,-4.614454
14.1095,-5.441869
14.33928,-5.247022
14.61172,-6.70632
14.83968,-6.585978
15.11188,-6.480678
15.3389,-6.360336
15.60745,-6.255036
15.8403,-6.134694
16.12199,-6.029395
16.35368,-5.909053
16.62211,-5.803753
16.85285,-5.683411
17.1237,-5.578111
17.34866,-5.30358
17.62363,-4.982415
17.85098,-6.632616
18.12474,-6.336602
18.35081,-5.988474
18.62249,-5.683863
18.84937,-5.335735
19.12099,-5.031124
19.36057,-4.682997
19.63127,-4.378386
19.8597,-4.030258
20.12865,-3.725646
20.36153,-3.377519
20.62966,-3.076987
20.86172,-3.842561
21.13116,-3.566505
21.36395,-3.251014
21.62889,-2.974959
21.86385,-6.976717
22.1309,-6.916524
22.36214,-6.847733
22.64803,-6.787539
22.88029,-6.718747
23.15035,-6.658554
23.37782,-6.589762
23.64602,-6.529569
23.87725,-6.460776
24.14493,-8
24.37997,-8
24.64677,-8
24.87582,-8
25.14671,-8
25.37488,-7.962524
25.64687,-7.910059
25.88777,-7.850099
26.15589,-7.797633
26.38725,-7.737673
26.65764,-7.685209
26.88749,-7.625249
27.15607,-7.572784
27.38906,-7.512825
27.6578,-7.46036
27.88597,-7.4004
28.15853,-7.347935
28.38691,-7.210336
28.65691,-7.067292
28.88905,-6.903813
29.15572,-6.760769
29.39968,-6.597291
29.66988,-6.454247
29.9034,-6.290769
30.17317,-6.147725
30.40385,-5.984247
30.67039,-5.841202
30.90352,-5.677724
31.1716,-6.861292
31.40393,-6.757774
31.67329,-6.667195
31.90466,-6.563676
32.17316,-6.473097
32.40263,-6.369578
32.68409,-6.279
32.91557,-6.175481
33.17861,-6.084902
33.41415,-5.981383
33.6836,-5.890804
33.91413,-5.663508
34.1818,-5.399641
34.41135,-6.711084
34.68256,-6.507921
34.91486,-6.183908
35.18229,-5.900398
35.41354,-5.576385
35.67982,-5.292875
35.92379,-4.968863
36.19366,-4.685353
36.43446,-6.341784
36.69846,-6.231562
36.92473,-6.105595
37.19296,-7.139136
37.42418,-7.047311
37.69447,-6.966964
37.92581,-6.875139
38.19111,-6.794791
38.42457,-6.702966
38.69375,-6.622619
38.9252,-6.530793
39.20496,-6.450446
39.438,-6.251192
39.70729,-5.982843
39.9354,-5.676159
40.20808,-5.40781
40.43963,-5.10113
40.73838,-4.832783
40.96887,-5.869858
41.23693,-5.651545
