Arousal,49.03743,0.9333333,0.3215686,0.3803922
0.1707764,0
0.324501,0
0.5936584,0
0.824852,0
1.097099,0
1.325821,0
1.593369,0
1.82621,0
2.093102,0
2.325386,0
2.590843,0
2.838524,0
3.105324,0
3.338593,-8
3.605171,-8
3.837868,-8
4.104378,-8
4.337868,-8
4.603745,-7.988758
4.841072,-7.973767
5.105202,-7.960651
5.337799,-7.945661
5.604118,-7.932545
5.840469,-7.917555
6.116806,-7.904438
6.345711,-7.889449
6.614227,-7.876332
6.846718,-7.861342
7.116272,-7.848226
7.348808,-7.797398
7.614677,-7.748443
7.848778,-7.692495
8.114212,-7.643541
8.348122,-7.587593
8.617714,-7.538638
8.848495,-7.48269
9.114571,-7.433735
9.35836,-7.377788
9.625595,-7.621137
9.859032,-7.580179
10.12547,-7.544341
10.35941,-7.503383
10.62848,-7.501111
10.85922,-7.502593
11.12804,-7.503889
11.36012,-7.50537
11.62626,-7.506667
11.85879,-7.508148
12.12477,-7.509444
12.36106,-7.510926
12.63705,-7.512222
12.87004,-7.513703
13.13663,-7.505651
13.3704,-7.469737
13.63638,-7.438311
13.87072,-7.402396
14.13652,-7.370971
14.37122,-7.335056
14.63641,-7.303631
14.86929,-7.267717
15.13634,-7.236291
15.37113,-7.200377
15.6367,-7.168952
15.87027,-7.133037
16.15163,-7.101612
16.38358,-6.566624
16.64745,-6.541169
16.88351,-6.541111
17.14891,-6.544999
17.38239,-6.51611
17.64875,-6.473333
17.88037,-6.424444
18.14932,-6.381666
18.38287,-6.332777
18.64878,-6.289999
18.88253,-6.24111
19.14778,-6.198333
19.39736,-6.149444
19.6624,-6.106666
19.89536,-5.592591
20.16168,-5.599072
20.39427,-5.60648
20.66329,-5.612961
20.89533,-5.620369
21.16074,-5.62685
21.39516,-5.634257
21.66118,-5.640738
21.89368,-5.648146
22.16056,-5.654627
22.39538,-5.662035
22.6737,-5.668516
22.90698,-5.675923
23.17294,-5.682405
23.40771,-5.689812
23.67368,-5.696293
23.90643,-5.703701
24.17108,-5.66037
24.40682,-5.601362
24.67351,-5.549729
24.90659,-5.490721
25.17199,-5.439089
25.40793,-5.380081
25.67298,-5.328448
25.91685,-5.269439
26.1841,-5.266663
26.41611,-5.275551
26.68167,-5.283329
26.91677,-5.292218
27.18638,-4.800366
27.41839,-4.810736
27.68352,-4.806477
27.91723,-4.71018
28.18496,-4.625921
28.41687,-4.529625
28.68472,-4.445365
28.91777,-4.349069
29.19698,-4.26481
29.43208,-4.168513
29.69775,-4.084254
29.93073,-3.987957
30.19743,-3.903698
30.43183,-3.930364
30.69833,-3.94203
30.93131,-3.955363
31.1966,-3.96703
31.42979,-3.980364
31.6974,-3.99203
31.93154,-4.005363
32.19764,-4.017029
32.43009,-4.030362
32.70709,-4.042029
32.9421,-4.055363
33.20695,-4.067029
33.44248,-4.076614
33.70956,-4.075164
33.94113,-4.073507
34.20883,-4.072057
34.44241,-4.070401
34.70853,-4.068951
34.94535,-4.067294
35.20835,-4.065844
35.44184,-4.064187
35.70858,-4.062738
35.95347,-4.061081
36.2188,-4.059631
36.45317,-4.057974
36.71941,-4.056524
36.95209,-4.038436
37.21554,-4.017817
37.45284,-3.994253
37.71531,-3.973632
37.95226,-3.950067
38.22263,-3.929447
38.45391,-3.905882
38.7177,-3.885263
38.9549,-3.861698
39.22504,-3.667851
39.45944,-3.660757
39.73174,-3.65455
39.96201,-3.647456
40.2309,-3.641249
40.46294,-3.634156
40.72666,-3.627949
40.96021,-3.620854
41.23158,-3.603405
41.4633,-3.581321
41.72988,-3.561997
41.96261,-3.539914
42.22663,-3.520591
42.47745,-3.498506
42.74709,-3.479183
42.97646,-3.467025
43.2492,-3.468168
43.47829,-3.469475
43.74657,-3.470617
43.97852,-3.471922
44.24496,-2.973806
44.47882,-2.949927
44.74205,-2.929033
44.97906,-2.905155
45.24783,-2.88426
45.4785,-2.487417
45.75999,-2.491153
45.99521,-2.495422
46.26038,-2.499157
46.49286,-2.503427
46.75771,-2.007347
46.99205,-2.348498
47.26006,-2.366645
47.4952,-2.387386
47.75852,-2.405534
47.99457,-2.426275
48.26408,-1.944793
48.49112,-1.967014
48.7597,-1.986458
48.9942,-2.008681
49.27513,-2.028125
49.50571,-2.050348
49.77395,-2.069791
50.01104,-2.092012
50.27065,-2.111456
50.50548,-2.133679
50.77144,-2.153123
51.0051,-2.175345
51.2769,-2.194789
51.50579,-2.21701
51.77206,-2.236454
52.00495,-2.258677
52.27133,-2.278121
52.51485,-2.300344
52.78239,-2.319787
53.01611,-2.342009
53.28242,-2.361453
53.51586,-2.383675
53.78438,-2.40312
54.01621,-2.425342
54.28295,-2.444785
54.51653,-2.467007
54.7831,-2.486451
55.01636,-2.508673
55.28082,-2.528118
55.51684,-2.55034
55.79312,-2.569783
56.0267,-2.592005
56.29295,-2.611449
56.52757,-2.633671
56.79307,-2.653116
57.02667,-2.675338
57.294,-2.694781
57.52577,-2.717003
57.79238,-2.736447
58.02666,-2.758669
58.29243,-2.778114
58.52651,-2.800336
58.79301,-2.819779
59.03818,-2.842001
59.30392,-2.861445
59.53975,-2.883667
59.80419,-2.903112
60.03632,-2.925334
60.30474,-0.9447778
60.5382,-0.9669993
60.80589,-0.9864438
61.03854,-1.008665
61.30535,-1.028109
61.53753,-1.050332
61.80371,-1.069776
62.03878,-1.058664
62.31596,-1.031442
62.54897,-1.00033
62.81445,-0.9731073
63.05054,-0.9419969
63.31539,-0.9147743
63.54895,-0.8836623
63.81631,-0.8564401
64.05094,-0.8253284
64.31952,-0.7796198
64.54972,-0.2463528
64.81635,-0.2360394
65.04976,-0.2242523
65.31587,-0.2139397
65.54977,-0.2021531
65.82953,-0.1918397
66.06144,-0.1800549
66.32761,-0.1697415
66.56152,-0.1579546
66.82913,-0.1476414
67.06205,-0.1358553
67.32732,-0.1255424
