Valence,49.00647,0.6705883,0.772549,0.8196079
0.1735153,0
0.3212891,0
0.5839157,0
0.8191605,0
1.087372,0
1.320755,0
1.587288,0
1.820908,0
2.088173,0
2.320869,0
2.592102,-6
2.829964,-6
3.096588,-6
3.329582,-6
3.600021,-6
3.83223,-5.992505
4.095634,-5.94004
4.328697,-5.880079
4.596565,-5.827613
4.828018,-5.767653
5.095268,-5.715189
5.327766,-5.655229
5.598869,-5.602764
5.829514,-5.542804
6.11068,-5.490339
6.344177,-5.43038
6.612869,-5.466235
6.840881,-5.524034
7.106926,-5.574609
7.340874,-5.632408
7.615448,-5.682982
7.843285,-5.740781
8.118393,-5.791356
8.342934,-5.849154
8.617226,-5.899729
8.843552,-5.957528
9.11319,-6.008102
9.342445,-6.065901
9.631714,-5.613441
9.853714,-5.736537
10.12719,-5.844247
10.35443,-5.967344
10.62514,-4.075795
10.8549,-4.204818
11.12901,-4.317713
11.35371,-4.446736
11.62871,-4.559631
11.85406,-4.688654
12.12797,-4.665567
12.35421,-4.522626
12.62466,-4.357852
12.87146,-4.121352
13.13858,-3.914417
13.37209,-3.677921
13.63953,-3.470986
13.87006,-3.23449
14.14906,-3.125332
14.37045,-3.045281
14.64075,-2.975235
14.88164,-2.895182
15.13824,-2.825137
15.3693,1.036698
15.64151,1.26498
15.87064,1.525874
16.15,1.754156
16.3812,2.015049
16.65221,2.243331
16.8901,2.504225
17.15104,2.732507
17.38146,2.993402
17.65009,3.221684
17.8807,-1.267848
18.14999,0.7154727
18.38451,0.6947173
18.65028,0.6765567
18.88351,0.6558024
19.15795,-2.962823
19.40282,-3.069596
19.6676,-3.163023
19.90128,-3.269795
20.16576,-3.363222
20.40294,-3.469994
20.66686,-3.563421
20.90308,-3.670194
21.16653,-3.76362
21.40816,-3.870393
21.6685,-3.96382
21.90015,-4.029363
22.16834,-2.038647
22.40294,-2.051798
22.67801,-2.063304
22.91541,-2.076455
23.17826,-2.087962
23.41183,-2.101112
23.67825,-2.112618
23.90987,-2.12577
24.17964,-2.137275
24.41075,-2.150427
24.67976,-2.161933
24.94398,-2.175083
25.21078,-2.18659
25.44482,-2.199741
25.71114,-2.211246
25.95691,-2.224397
