Arousal,59.89427,0.9333333,0.3215686,0.3803922
0.1762085,0
0.2861481,0
0.5543747,0
0.7862015,0
1.057205,-8
1.288002,-8
1.553947,-8
1.789101,-8
2.053314,-8
2.287712,-8
2.554039,-8
2.800629,-8
3.067192,-7.953333
3.300537,-7.9
3.567314,-7.853333
3.799698,-7.8
4.065178,-7.753334
4.29969,-7.7
4.567085,-7.653334
4.800545,-7.6
5.067139,-7.544091
5.300934,-7.453786
5.571304,-6.923658
5.79985,-6.88965
6.078957,-6.859892
6.31234,-6.825884
6.580444,-6.796127
6.814163,-6.76212
7.07917,-6.732362
7.31057,-6.698354
7.579422,-6.668597
7.81218,-6.634589
8.082268,-6.604832
8.31633,-6.570824
8.578293,-6.541066
8.812218,-6.501437
9.079109,-6.458563
9.325714,-6.409565
9.595001,-6.366692
9.828522,-6.317694
10.09377,-6.27482
10.32374,-6.225822
10.5966,-6.182948
10.82595,-6.13395
11.09592,-6.091077
11.32639,-6.0637
11.59743,-6.041292
11.82763,-5.997198
12.09679,-5.94244
12.32738,-5.879861
12.59789,-5.825105
12.83915,-5.762525
13.1085,-5.707768
13.34022,-5.645189
13.6097,-5.590431
13.83783,-5.527852
14.1095,-5.48634
14.33928,-5.440304
14.61172,-5.228854
14.83968,-5.199291
15.11188,-5.173422
15.3389,-5.143858
15.60745,-5.11799
15.8403,-5.088427
16.12199,-5.062558
16.35368,-5.032995
16.62211,-5.007126
16.85285,-4.977562
17.1237,-4.951694
17.34866,-4.912762
17.62363,-4.873776
17.85098,-4.8333
18.12474,-4.79835
18.35081,-4.755278
18.62249,-4.71759
18.84937,-4.674518
19.12099,-4.63683
19.36057,-4.593758
19.63127,-4.556069
19.8597,-4.512997
20.12865,-4.475308
20.36153,-4.432237
20.62966,-4.39643
20.86172,-4.368856
21.13116,-4.345644
21.36395,-4.319116
21.62889,-4.295904
21.86385,-4.5317
22.1309,-4.521605
22.36214,-4.510066
22.64803,-4.499969
22.88029,-4.488432
23.15035,-4.478336
23.37782,-4.466798
23.64602,-4.456702
23.87725,-4.445164
24.14493,-4.444993
24.37997,-4.456845
24.64677,-4.467215
24.87582,-4.479066
25.14671,-4.489437
25.37488,-4.49192
25.64687,-4.489173
25.88777,-4.486035
26.15589,-4.483289
26.38725,-4.48015
26.65764,-4.477405
26.88749,-4.474267
27.15607,-4.47152
27.38906,-4.468382
27.6578,-4.465636
27.88597,-4.462498
28.15853,-4.459752
28.38691,-4.428885
28.65691,-4.393788
28.88905,-4.35368
29.15572,-4.318584
29.39968,-4.278474
29.66988,-4.24338
29.9034,-4.20327
30.17317,-4.168174
30.40385,-4.128065
30.67039,-4.092969
30.90352,-4.052859
31.1716,-3.850713
31.40393,-3.827076
31.67329,-3.806392
31.90466,-3.782754
32.17316,-3.762071
32.40263,-3.738433
32.68409,-3.71775
32.91557,-3.694112
33.17861,-3.673428
33.41415,-3.649791
33.6836,-3.629107
33.91413,-3.572136
34.1818,-3.504787
34.41135,-3.43774
34.68256,-3.390856
34.91486,-3.300304
35.18229,-3.22107
35.41354,-3.130517
35.67982,-3.051284
35.92379,-2.960732
36.19366,-2.881497
36.43446,-2.32576
36.69846,-2.295786
36.92473,-2.261529
37.19296,-2.236527
37.42418,-2.218815
37.69447,-2.203317
37.92581,-2.185605
38.19111,-2.170107
38.42457,-2.152394
38.69375,-2.136896
38.9252,-2.119184
39.20496,-2.103686
39.438,-2.070984
39.70729,-2.029253
39.9354,-1.981561
40.20808,-1.93983
40.43963,-1.892138
40.73838,-1.850407
40.96887,-1.818488
