Tension,36.78975,0.2745098,0.7960784,0.2588235
0.1865005,0
0.3309174,0
0.5911713,0
0.823288,0
1.092934,0
1.324852,-8
1.593361,-8
1.82518,-8
2.093414,-8
2.326698,-8
2.59301,-8
2.83783,-8
3.103874,-7.906667
3.340637,-7.8
3.606033,-7.706667
3.840385,-7.6
4.106651,-7.506667
4.341484,-7.400001
4.60424,-7.306667
4.839142,-7.2
5.10527,-7.106667
5.337898,-6.948022
5.612076,-7.887381
5.840103,-7.818077
6.11853,-7.757436
6.351746,-7.688132
6.619347,-7.627491
6.852806,-7.558187
7.121758,-7.497546
7.352562,-7.428242
7.619652,-7.367601
7.852432,-7.298297
8.120491,-7.237656
8.355064,-7.168352
8.619263,-7.10771
8.858559,-7.019889
9.11895,-7.916672
9.363983,-7.842603
9.633842,-7.777793
9.893402,-7.638
10.16341,-7.496511
10.39902,-7.33481
10.66489,-7.193321
10.89803,-7.03162
11.16137,-6.890131
11.39706,-6.728429
11.66506,-6.586941
11.89857,-6.406563
12.16193,-6.199708
12.39938,-5.963304
12.67716,-5.756448
12.91322,-5.520043
13.17691,-5.313189
13.4137,-5.076783
13.67622,-4.869928
13.91363,-4.633523
14.1815,-4.426668
14.41396,-4.190263
14.67797,-5.594389
14.91373,-5.432051
15.17944,-5.290006
15.41399,-5.127668
15.67741,-5.795933
15.91329,-7.339023
16.19173,-6.983112
16.42906,-6.576357
16.6898,-6.220446
16.92931,-5.813691
17.19521,-8
17.42701,-8
17.68993,-8
17.92609,-8
18.18901,-8
18.42664,-8
18.68896,-8
18.92205,-8
19.18945,-8
19.4351,-8
19.70185,-8
19.93797,-8
20.20093,-8
20.43522,-8
20.70347,-8
20.93617,-8
21.2043,-7.977515
21.43359,-7.917554
21.7014,-7.865088
21.93272,-7.805128
22.20216,-7.752663
22.43285,-7.692704
22.71523,-7.640239
22.95104,-7.580279
23.21773,-7.527814
23.45001,-7.467854
23.71574,-7.385304
23.95162,-7.205002
24.21661,-7.047237
24.45461,-6.866935
24.71492,-6.70917
24.95139,-6.528868
25.21436,-6.371104
25.45239,-6.190803
25.71598,-6.033038
25.97301,-5.852736
26.23586,-5.694972
26.47675,-5.51467
26.73528,-5.356906
26.97361,-6.495721
27.23391,-6.390421
27.47224,-6.270079
27.73286,-6.16478
27.97335,-6.044437
28.23386,-5.939138
28.47587,-5.818796
28.73417,-5.713496
28.97292,-5.593154
29.25294,-5.487855
29.48344,-5.367512
29.75295,-5.262213
29.9839,-7.20383
30.25156,-7.027807
30.48441,-6.826638
30.75037,-6.650615
30.98351,-6.449446
31.25066,-6.273423
31.48072,-6.001809
31.75382,-5.755341
31.98226,-5.473663
32.24949,-5.227194
32.48563,-4.945516
32.76894,-7.557202
32.99698,-7.476693
33.2671,-7.406248
33.49861,-7.325739
33.7678,-7.255294
33.99953,-7.174786
34.26615,-7.10434
34.4987,-7.023831
34.76539,-6.953386
34.99876,-8
35.2654,-8
35.49854,-8
35.76412,-8
36.00887,-8
36.27693,-7.896734
36.50499,-7.551537
36.77868,-7.209045
37.00748,-6.763631
37.27628,-6.345549
37.50824,-5.86774
37.77664,-5.449657
38.00949,-6.150515
38.27852,-5.894209
38.50516,-5.60129
38.77683,-5.344985
39.00931,-5.052065
39.29028,-4.79576
39.52001,-4.50284
39.7888,-4.246535
40.01723,-3.953615
40.29076,-3.69731
40.52069,-3.404391
40.79045,-3.050308
41.02244,-2.561833
41.28821,-2.134418
41.51875,-5.037863
41.79519,-4.899604
42.02573,-6.326158
42.29114,-6.250565
42.53391,-6.164173
42.80453,-6.08858
43.03216,-8
43.30417,-8
43.53783,-8
43.80078,-8
44.03322,-8
44.30463,-8
44.53251,-7.94212
44.80434,-7.664203
45.03214,-7.301058
45.29939,-6.983306
45.53545,-6.620162
45.81336,-6.909513
46.04047,-6.681281
46.31358,-6.481579
46.54069,-6.253347
46.80911,-6.053644
47.04169,-5.825412
47.31108,-5.62571
47.53919,-5.397478
47.81221,-5.197775
48.03896,-4.969543
48.31274,-4.769841
48.54769,-4.491387
48.81139,-3.94013
49.04236,-4.113674
49.32364,-3.913972
49.55231,-3.68574
49.82184,-3.486037
50.055,-3.257806
50.32332,-3.058103
50.5551,-6.391363
50.82862,-6.328978
51.05567,-6.25768
51.32381,-6.195296
51.55589,-6.123999
51.82454,-6.061615
52.05238,-5.990318
52.31854,-8
52.56282,-8
52.83331,-8
53.06303,-8
53.32961,-8
53.56735,-8
53.83143,-8
54.06293,-8
54.32925,-8
54.56283,-8
54.83111,-8
55.06029,-8
55.32922,-8
55.56199,-8
55.84405,-8
56.07424,-8
56.34557,-8
56.57518,-8
56.8428,-8
57.07403,-8
57.34105,-8
57.5748,-8
57.84182,-8
58.07483,-8
58.34083,-8
58.5738,-8
58.84018,-8
59.0845,-8
59.35176,-8
59.58583,-8
59.85152,-8
60.08485,-8
60.35358,-8
60.58943,-8
60.85257,-8
61.08675,-8
61.3515,-8
61.58843,-8
61.8534,-8
62.08852,-8
62.36806,-8
62.60205,-8
62.86843,-8
63.10023,-8
63.36758,-8
63.60048,-8
63.87089,-8
64.10046,-8
64.36878,-8
64.60292,-8
64.86833,-8
65.10015,-8
65.36833,-8
65.59982,-8
65.88271,-8
66.11609,-8
66.38297,-8
66.61491,-8
66.88329,-8
67.11658,-8
67.38345,-6
67.61575,-6
67.88287,-6
68.11587,-6
68.38243,-6
68.61586,-6
68.8903,-5.877939
69.13541,-5.715191
69.40193,-5.572787
69.63577,-5.410039
69.90364,-5.267634
70.13412,-5.104887
70.40672,-4.962482
70.63523,-4.799735
70.90617,-4.65733
71.13766,-4.494582
71.4067,-4.340309
71.63956,-5.893178
71.90234,-5.810093
72.1339,-5.71514
72.41628,-5.632056
72.64877,-5.537103
72.91703,-5.454019
73.14935,-5.359066
73.41613,-5.275982
73.64929,-5.181028
73.91624,-5.097944
74.15277,-5.002991
74.41662,-6
74.64834,-6
74.91537,-6
75.15003,-5.859291
75.41596,-4.874327
75.66292,-3.748655
75.93335,-2.763691
76.16352,-1.638019
76.43149,-0.6530552
76.66405,0.4726174
76.92853,1.457581
77.16331,2.583253
77.42695,3.568217
77.66544,4.693891
77.92783,-6
78.162,-6
78.42725,-6
78.66296,-6
78.93705,-6
79.17287,-6
79.43817,-6
79.67246,-6
79.9389,-6
80.17796,-6
80.43967,-6
80.67324,-6
80.93793,-6
81.17264,-6
81.43792,-6
81.67303,-6
81.93922,-6
82.17353,-6
82.45271,-6
82.69012,-6
82.95181,-6
83.18513,-5.893333
83.45024,-5.8
83.6861,-5.693334
83.95081,-5.6
84.18407,-5.493334
84.45118,-5.347341
84.68523,-5.170461
84.95153,-5.01569
85.18541,-4.83881
85.45256,-4.684041
85.69978,-5.613827
