Tension,64.57846,0.2745098,0.7960784,0.2588235
0.1625366,0
0.2984543,0
0.5684586,0
0.8047867,0
1.089729,0
1.300941,0
1.571861,0
1.805397,0
2.072891,-8
2.302986,-8
2.570313,-8
2.814926,-8
3.080009,-8
3.313751,-8
3.58107,-8
3.813873,-7.96
4.080994,-7.866667
4.317322,-7.76
4.580582,-7.666667
4.814537,-7.56
5.080833,-7.466667
5.313538,-7.360001
5.580482,-7.266667
5.813416,-7.16
6.089806,-7.033804
6.330444,-7.879504
6.589966,-7.802824
6.821999,-7.715191
7.087692,-7.638512
7.327408,-7.550879
7.592857,-7.474199
7.824829,-7.386566
8.090088,-7.309886
8.324211,-7.222253
8.589272,-7.145574
8.823883,-7.05794
9.091827,-6.981261
9.325096,-6.893628
9.602303,-6.788139
9.837608,-6.623681
10.10116,-6.47978
10.33724,-6.315323
10.60226,-6.171422
10.83471,-6.006966
11.10249,-5.863066
11.33435,-5.698609
11.6087,-5.554709
11.83585,-5.390252
12.10445,-5.257307
12.3377,-7.174145
12.60338,-7.106924
12.84519,-6.992767
13.11608,-6.79488
13.34922,-6.568724
13.61913,-6.370837
13.84861,-6.14468
14.1181,-6.674792
14.34724,-6.597969
14.61694,-6.530748
14.84829,-6.453925
15.1216,-6.386704
15.35069,-8
15.61771,-8
15.84828,-8
16.13123,-8
16.36465,-8
16.6357,-8
16.86441,-7.975555
17.13189,-7.804445
17.36601,-7.608889
17.63224,-7.437778
17.86702,-7.037405
18.13293,-7.82646
18.36435,-7.727294
18.63164,-7.640525
18.86487,-7.541361
19.13431,-7.454592
19.3722,-7.355428
19.64236,-7.26866
19.8722,-7.169495
20.14027,-7.082726
20.37542,-6.983562
20.64641,-6.896794
20.87479,-6.770532
21.14373,-6.588922
21.37519,-6.381368
21.64594,-6.199758
21.8772,-5.992203
22.14624,-5.810593
22.37473,-5.603039
22.65677,-5.421429
22.88918,-5.213874
23.15742,-5.032264
23.38854,-6.956745
23.6563,-8
23.8894,-8
24.15748,-8
24.38988,-8
24.65678,-7.670667
24.88855,-6.792446
25.1558,-6.024002
25.38634,-5.145781
25.65418,-4.377337
25.88923,-8
26.1679,-8
26.39915,-8
26.66593,-8
26.90377,-8
27.16825,-8
27.39783,-8
27.6642,-8
27.89548,-8
28.16877,-8
28.40009,-8
28.6658,-8
28.8983,-8
29.16895,-8
29.41736,-8
29.68216,-8
29.91415,-8
30.18024,-7.97002
30.41283,-7.910059
30.68189,-7.857594
30.91418,-7.797633
31.1806,-7.745168
31.41235,-7.685209
31.6805,-7.632744
31.91227,-7.572784
32.17943,-7.520319
32.41203,-7.46036
32.69929,-7.302595
