Tension,56.05943,0.2745098,0.7960784,0.2588235
0.1470947,0
0.3283615,0
0.594101,0
0.8272552,0
1.094231,0
1.327606,0
1.593216,0
1.828133,0
2.095078,0
2.328125,0
2.593597,0
2.862579,0
3.140633,0
3.375244,0
3.639145,0
4.361923,0
4.900009,0
5.374786,0
5.502899,0
5.742577,0
6.008575,0
6.249847,0
6.522026,-8
6.753639,-8
7.019608,-8
7.25322,-8
7.518059,-8
7.755226,-7.933333
8.023529,-7.84
8.253288,-7.733334
8.520065,-7.64
8.7519,-7.533334
9.019661,-7.440001
9.253082,-7.333334
9.535309,-7.24
9.768791,-7.133334
10.03513,-7.04
10.27189,-8
10.5399,-7.991477
10.77175,-7.923299
11.03573,-7.863642
11.26929,-7.795463
11.53542,-7.735806
11.76956,-7.667628
12.03732,-7.607971
12.27006,-7.539792
12.53633,-7.480135
12.78384,-7.411957
13.04776,-7.3523
13.28489,-7.284121
13.55118,-7.224464
13.78271,-7.156285
14.04733,-7.096629
14.28503,-6.795166
14.54947,-7.494551
14.78089,-7.183506
15.05194,-6.911342
15.28372,-6.600301
15.54911,-6.328139
15.78263,-6.017098
16.06282,-5.744937
16.29495,-5.433896
16.56167,-5.161736
16.79872,-4.850695
17.06274,-4.578533
17.29481,-4.267492
17.56353,-3.995331
17.79765,-3.68429
18.062,-3.412129
18.29667,-3.101088
18.56385,-2.828927
18.79511,-2.517886
19.06427,-2.232881
19.29705,-1.819087
19.58173,-1.457018
19.81769,-1.043224
20.07758,-7.601833
20.31467,-7.499081
20.58054,-7.409173
20.81578,-7.306419
21.08324,-7.216511
21.31496,-7.113758
21.57933,-7.023849
21.8185,-8
22.07986,-8
22.3176,-8
22.5792,-7.888978
22.82483,-7.000801
23.09226,-6.223646
23.32443,-5.335469
23.59531,-4.558314
23.82741,-3.670137
24.09141,-2.892982
24.32757,-8
24.59142,-8
24.82541,-8
25.0909,-8
25.32617,-8
25.59031,-8
25.82598,-8
26.10285,-8
26.33598,-8
26.60162,-8
26.83813,-8
27.10476,-8
27.33777,-8
27.60268,-8
27.83572,-8
28.10286,-7.98501
28.33575,-7.925049
28.60379,-7.872584
28.83795,-7.812623
29.10352,-7.760158
29.34829,-7.700199
29.61425,-7.647734
29.85144,-7.587774
30.11298,-7.535309
30.35381,-7.475349
30.61456,-7.422885
30.85159,-7.274605
31.1156,-7.119101
31.35071,-6.941382
31.61516,-6.785879
31.8534,-6.60816
32.11479,-6.452656
32.35104,-6.274937
32.63232,-6.119433
32.86554,-5.941715
33.13056,-5.786211
33.36644,-5.608493
33.63284,-5.452989
33.86845,-6.586892
34.1302,-6.483853
34.3684,-6.366094
34.62982,-6.263055
34.86944,-6.145296
35.12858,-6.042257
35.36793,-5.924499
35.63155,-5.82146
35.86987,-5.7037
36.14101,-5.600661
36.37901,-5.345302
36.63987,-5.08173
36.87555,-6.729018
37.1428,-6.453159
37.37668,-6.137893
37.64349,-5.862033
37.88556,-5.546768
38.14373,-5.270909
38.37951,-4.955642
38.64279,-6.353916
38.88672,-6.222117
39.1423,-6.106791
39.3905,-5.974991
39.65266,-6.86887
39.89038,-6.767195
40.15479,-6.67823
40.39246,-6.576555
40.65427,-6.48759
40.88957,-6.385916
41.15417,-6.296951
41.39114,-6.195276
41.65392,-6.106311
41.88995,-6.004636
42.15406,-5.915671
42.38697,-5.813996
42.66608,-5.725031
42.89727,-7.272345
43.16692,-7.230268
43.40102,-7.080443
43.6674,-6.949345
43.89957,-6.799519
44.1679,-6.668421
44.40022,-6.518595
44.66978,-6.387497
44.8991,-6.23767
45.16747,-6.106573
45.40348,-5.956746
45.66719,-8
45.91204,-8
46.18116,-8
46.41491,-8
46.67912,-8
46.91599,-8
47.18014,-8
47.41209,-8
47.67987,-8
47.91374,-8
48.18199,-8
48.41924,-8
48.6813,-8
48.91424,-8
49.19411,-8
49.43147,-7.966503
49.69362,-7.888345
49.92822,-7.799021
50.19272,-7.720862
50.42738,-7.631538
50.69364,-7.55338
50.9304,-7.370723
51.19543,-7.385898
51.42786,-7.296575
51.69322,-7.218416
51.92744,-7.129093
52.19234,-7.050934
52.43417,-6.961611
52.70559,-6.883452
52.9412,-6.794128
53.20632,-6.715971
53.44136,-6.626647
53.70741,-6.548489
53.9426,-6.459165
54.20609,-6.381007
54.43958,-6.291683
54.70533,-6.213524
54.94209,-6.124201
55.20457,-6.046042
55.43794,-5.96393
55.7037,-7.248746
55.94838,-7.217114
56.21593,-7.189437
56.45119,-7.157805
56.71596,-7.087102
56.9488,-6.711265
57.21563,-6.382408
57.4513,-6.006571
57.71635,-5.677715
57.94804,-5.301881
58.2147,-4.973026
58.452,-5.676625
58.71464,-6.514114
58.94762,-6.319244
59.22721,-6.148734
59.46291,-5.953865
59.72848,-5.783354
59.96175,-5.588486
60.22887,-5.417975
60.46652,-5.223105
60.72733,-5.052595
60.96402,-4.857726
61.22803,-4.687216
61.46104,-4.492347
61.73082,-4.310882
61.96378,-6.70971
62.22692,-6.580566
62.47766,-7.7371
62.74249,-7.66042
62.97915,-7.572787
63.24258,-7.496108
63.47853,-7.408474
63.7427,-7.331795
63.97881,-7.244162
64.24326,-7.167482
64.4778,-7.079849
64.74248,-7.00317
64.97801,-6.915536
65.24294,-6.808103
65.4777,-6.581047
65.75347,-6.291131
65.98901,-5.959798
66.2545,-5.669883
66.48864,-5.338554
66.75387,-5.048641
66.99148,-4.717312
67.2534,-4.427399
67.49036,-4.09607
67.75413,-3.806157
67.98969,-5.545169
68.25354,-5.179935
68.49115,-4.733573
68.7542,-7.50795
68.98948,-7.472804
69.26577,-7.44205
69.49677,-7.406904
69.76641,-8
69.99803,-8
70.26395,-8
70.49676,-8
70.76363,-8
70.99758,-8
71.26321,-8
71.50161,-8
71.76316,-8
71.99745,-8
72.26334,-8
72.50866,-8
72.77505,-8
73.00758,-8
73.27501,-8
73.50932,-8
73.77455,-8
74.00829,-8
74.27658,-8
74.50885,-8
74.77288,-8
75.00764,-8
75.27841,-8
75.50858,-8
75.78671,-8
76.0191,-8
76.28627,-8
76.52199,-8
76.78654,-8
77.02066,-8
77.28593,-8
77.52012,-8
77.78579,-8
78.02557,-8
78.28585,-8
78.51948,-8
78.78615,-8
79.03105,-8
79.2971,-6
79.53315,-6
79.80032,-6
80.03159,-6
80.29575,-6
80.53101,-6
80.79583,-5.962524
81.03294,-5.902564
81.29758,-5.850099
81.53172,-5.790138
81.79808,-5.737673
82.03132,-5.677713
82.31958,-5.625249
82.55189,-5.565289
82.81368,-5.512825
83.0475,-5.452865
83.31477,-5.392055
83.54889,-5.265336
83.81284,-5.154457
84.05148,-5.027738
84.31422,-4.916858
84.54812,-4.790139
84.81364,-4.67926
85.04884,-4.55254
85.32023,-4.441661
85.54852,-4.314942
85.82526,-4.204062
86.06246,-4.077343
86.32785,-5.240612
86.56384,-5.173852
86.82975,-5.115437
87.0656,-4.844589
87.3269,-5.438756
87.56628,-5.030579
87.82954,-4.673424
88.06496,-4.265246
88.32748,-3.908091
88.56343,-3.499913
88.8271,-3.142757
89.07702,-2.734579
89.33875,-2.377424
89.57252,-6
89.83959,-6
90.07298,-6
90.33906,-6
90.57038,-6
90.83859,-6
91.07259,-6
91.33862,-6
91.5731,-6
91.83974,-6
92.07443,-6
92.35124,-6
92.58564,-6
92.8496,-6
93.08456,-6
93.35229,-6
93.58327,-5.992505
93.85064,-5.94004
94.08633,-5.880079
94.35043,-5.827613
94.5829,-5.767653
94.85159,-5.715189
95.08259,-5.655229
95.34961,-5.602764
95.59631,-5.542804
95.8602,-5.490339
96.09534,-5.419425
96.36083,-5.290281
96.59725,-5.142688
96.8632,-5.013545
97.10046,-4.865951
97.36229,-4.736807
97.59584,-4.589214
97.86299,-4.46007
98.09988,-4.312477
98.36102,-4.183332
98.59926,-4.03574
98.88105,-3.906595
99.11007,-3.759002
99.37879,-4.92649
99.60509,-4.838857
99.8795,-4.762177
100.114,-4.674544
100.3806,-4.597865
100.6086,-4.510231
100.8786,-4.433552
101.1085,-4.345919
101.3782,-4.269239
101.6438,-4.146201
101.9078,-3.821691
102.1596,-3.450823
102.4253,-5.177054
102.6574,-4.824657
102.9258,-4.516312
103.1587,-4.163916
103.4236,-3.855569
103.6595,-5.662822
103.9252,-5.602304
104.1576,-5.533139
104.4268,-5.47262
104.6576,-5.403455
104.9282,-5.342936
105.1602,-5.273771
105.4304,-5.213253
105.672,-5.144088
105.9382,-5.083569
106.1692,-5.014404
106.4376,-6
106.6737,-6
106.9387,-6
107.1708,-6
107.4379,-5.992505
107.6724,-5.932544
107.9383,-5.880079
108.1705,-5.820118
108.437,-5.747209
108.6717,-5.523694
108.9502,-5.328118
109.1846,-5.104603
109.4486,-5.542804
109.6826,-5.482844
109.9493,-5.43038
110.1839,-5.37042
110.4516,-5.317955
110.6836,-5.257996
110.9488,-5.205531
111.1833,-5.145571
111.4492,-5.093106
111.6835,-5.033146
111.9493,-4.980682
