Valence,64.57846,0.6705883,0.772549,0.8196079
0.1625366,0
0.2984543,0
0.5684586,0
0.8047867,0
1.089729,0
1.300941,0
1.571861,0
1.805397,0
2.072891,-6
2.302986,-6
2.570313,-6
2.814926,-6
3.080009,-6
3.313751,-6
3.58107,-6
3.813873,-5.96
4.080994,-5.866667
4.317322,-5.76
4.580582,-5.666667
4.814537,-5.56
5.080833,-5.466667
5.313538,-5.360001
5.580482,-5.266667
5.813416,-5.16
6.089806,-5.09953
6.330444,-0.1249404
6.589966,-0.2171755
6.821999,-0.3225861
7.087692,-0.4148207
7.327408,-0.520232
7.592857,-0.6124666
7.824829,-0.7178774
8.090088,-0.810112
8.324211,-0.9155231
8.589272,-1.007758
8.823883,-1.113168
9.091827,-1.205403
9.325096,-1.310814
9.602303,-1.374239
9.837608,-1.402826
10.10116,-1.427839
10.33724,-1.456425
10.60226,-1.481439
10.83471,-1.510027
11.10249,-1.535041
11.33435,-1.563628
11.6087,-1.588643
11.83585,-1.617231
12.10445,-1.63129
12.3377,-1.572657
12.60338,-1.515807
12.84519,-1.488168
13.11608,-1.561985
13.34922,-1.646346
13.61913,-1.720163
13.84861,-1.804524
14.1181,1.643437
14.34724,1.700113
14.61694,1.749704
14.84829,1.806379
15.1216,1.85597
15.35069,1.549573
15.61771,3.525532
15.84828,3.495518
16.13123,3.469256
16.36465,3.439241
16.6357,3.412978
16.86441,3.35852
17.13189,3.161146
17.36601,2.935577
17.63224,2.738203
17.86702,-0.1148338
18.13293,0.5927491
18.36435,0.6702957
18.63164,0.7381475
18.86487,0.8156924
19.13431,0.8835447
19.3722,0.9610889
19.64236,1.02894
19.8722,1.106486
20.14027,1.174337
20.37542,1.251882
20.64641,1.319733
20.87479,1.37018
21.14373,1.343191
21.37519,1.312346
21.64594,1.285356
21.8772,1.254511
22.14624,-1.731454
22.37473,-1.75351
22.65677,-1.772809
22.88918,-1.794864
23.15742,0.1806521
23.38854,-0.8935018
23.6563,-0.9512026
23.8894,1.029291
24.15748,1.007686
24.38988,0.9829955
24.65678,1.36539
24.88855,2.418032
25.1558,3.339093
25.38634,4.391734
25.65418,5.312796
25.88923,0.8441093
26.1679,0.8225037
26.39915,0.7978135
26.66593,0.7762086
26.90377,0.7515174
27.16825,0.7299124
27.39783,0.7052221
27.6642,0.6836172
27.89548,0.6589266
28.16877,0.6373219
28.40009,0.6126302
28.6658,0.5910259
28.8983,0.5663352
29.16895,0.5447303
29.41736,0.5200396
29.68216,0.4984353
29.91415,0.4737434
30.18024,0.4821193
30.41283,0.5173897
30.68189,0.5482495
30.91418,0.5835198
31.1806,0.61438
31.41235,0.6496481
