Arousal,64.57846,0.9333333,0.3215686,0.3803922
0.1625366,0
0.2984543,0
0.5684586,0
0.8047867,0
1.089729,0
1.300941,0
1.571861,0
1.805397,0
2.072891,-8
2.302986,-8
2.570313,-8
2.814926,-8
3.080009,-8
3.313751,-8
3.58107,-8
3.813873,-7.98
4.080994,-7.933333
4.317322,-7.88
4.580582,-7.833333
4.814537,-7.78
5.080833,-7.733334
5.313538,-7.68
5.580482,-7.633334
5.813416,-7.58
6.089806,-7.525118
6.330444,-6.970617
6.589966,-6.954039
6.821999,-6.935094
7.087692,-6.918517
7.327408,-6.899571
7.592857,-6.882994
7.824829,-6.864049
8.090088,-6.847471
8.324211,-6.828526
8.589272,-6.811949
8.823883,-6.793003
9.091827,-6.776426
9.325096,-6.757481
9.602303,-6.735281
9.837608,-6.701346
10.10116,-6.671653
10.33724,-6.637717
10.60226,-6.608024
10.83471,-6.574089
11.10249,-6.544395
11.33435,-6.510459
11.6087,-6.480766
11.83585,-6.44683
12.10445,-6.419876
12.3377,-6.407746
12.60338,-6.398518
12.84519,-6.381306
13.11608,-6.348745
13.34922,-6.311533
13.61913,-6.278972
13.84861,-6.24176
14.1181,-5.84031
14.34724,-5.831246
14.61694,-5.823316
14.84829,-5.814251
15.1216,-5.80632
15.35069,-5.628147
15.61771,-5.135368
15.84828,-5.144257
16.13123,-5.152035
16.36465,-5.160923
16.6357,-5.168701
16.86441,-5.174257
17.13189,-5.1587
17.36601,-5.140923
17.63224,-5.125368
17.86702,-4.581542
18.13293,-4.693949
18.36435,-4.68933
18.63164,-4.685286
18.86487,-4.680666
19.13431,-4.676625
19.3722,-4.672005
19.64236,-4.667963
19.8722,-4.663344
20.14027,-4.6593
20.37542,-4.654681
20.64641,-4.65064
20.87479,-4.633512
21.14373,-4.585697
21.37519,-4.531052
21.64594,-4.483236
21.8772,-4.42859
22.14624,-3.882072
22.37473,-3.828907
22.65677,-3.782388
22.88918,-3.729224
23.15742,-3.184
23.38854,-2.954972
23.6563,-2.950178
23.8894,-2.466659
24.15748,-2.482215
24.38988,-2.499993
24.65678,-2.475547
24.88855,-2.386658
25.1558,-2.308881
25.38634,-2.219991
25.65418,-2.142214
25.88923,-2.599992
26.1679,-2.615545
26.39915,-2.633323
26.66593,-2.648879
26.90377,-2.666656
27.16825,-2.682212
27.39783,-2.69999
27.6642,-2.715544
27.89548,-2.733321
28.16877,-2.748878
28.40009,-2.766655
28.6658,-2.78221
28.8983,-2.799989
29.16895,-2.815542
29.41736,-2.83332
29.68216,-2.848876
29.91415,-2.866653
30.18024,-2.874714
30.41283,-2.877502
30.68189,-2.879939
30.91418,-2.882727
