Arousal,40.68047,0.9333333,0.3215686,0.3803922
0.1783066,0
0.3022995,0
0.570282,0
0.8022766,0
1.071014,0
1.300926,0
1.56855,0
1.802292,0
2.112808,0
2.335976,0
2.607658,0
2.847076,-8
3.117233,-8
3.350708,-8
3.620453,-8
3.848373,-8
4.115982,-8
4.349236,-8
4.616089,-8
4.851547,-7.990631
5.117249,-7.977515
5.349777,-7.962524
5.616959,-7.949408
5.848488,-7.934418
6.127029,-7.921302
6.359314,-7.906312
6.625511,-7.893196
6.85788,-7.835583
7.126289,-7.779842
7.361534,-7.71614
7.627213,-7.6604
7.85778,-7.596697
8.127167,-7.73208
8.358315,-7.683367
8.627327,-7.640743
8.860519,-7.592031
9.127693,-7.549407
9.371429,-7.500694
9.647461,-7.501111
9.873062,-7.502593
10.14152,-7.503889
10.37106,-7.50537
10.63821,-7.506667
10.87374,-7.508148
11.13944,-7.509444
11.37492,-7.510926
11.6419,-7.512222
11.8741,-7.513703
12.14202,-7.515
12.37467,-7.516481
12.64041,-7.517777
12.8857,-7.519259
13.15266,-7.515934
13.38046,-7.480444
13.65025,-7.449391
13.88254,-7.4139
14.14811,-7.382847
14.38139,-7.347357
14.65482,-7.316304
14.88068,-7.280814
15.14935,-7.249761
15.38119,-7.214272
15.64899,-7.183218
15.88538,-7.147728
16.16451,-7.116675
16.40057,-7.077438
16.66502,-7.033268
16.9025,-6.982788
17.16425,-6.938618
17.40142,-6.888139
17.6682,-6.843969
17.89799,-6.793489
18.16389,-6.74932
18.39689,-6.698841
18.66672,-6.654671
18.89845,-6.604191
19.1653,-6.560021
19.40945,-6.528239
19.67804,-6.504535
19.91007,-6.477445
20.17912,-6.444499
20.40672,-6.380438
20.67864,-6.324384
20.91119,-6.260324
21.17846,-6.20427
21.40877,-6.14021
21.6767,-6.084156
21.91177,-6.020096
22.17657,-5.80199
22.408,-5.770946
22.68832,-5.743782
22.92143,-5.712736
23.19185,-5.685571
23.42282,-5.654526
23.69043,-5.627361
23.91981,-5.596316
24.19071,-5.569152
24.42319,-5.538106
24.69247,-5.510942
24.92068,-5.479897
25.19465,-5.452732
25.42227,-5.421687
25.6896,-5.354522
25.93314,-5.270144
26.20077,-5.196312
26.43515,-5.133554
26.70068,-5.080188
26.9339,-5.0192
27.19984,-4.949168
27.43332,-4.861513
27.70088,-4.784814
27.93169,-4.697159
28.2012,-3.779904
28.43364,-3.776694
28.70106,-3.773884
28.93051,-3.770673
29.20013,-3.781106
29.44641,-3.794439
29.71694,-3.806106
29.94426,-3.81944
30.21249,-3.831106
30.44287,-3.844439
30.71204,-3.856105
30.94609,-3.869438
31.21311,-3.881105
31.44745,-3.894439
31.7126,-3.906105
31.94528,-3.919438
32.21482,-3.927356
32.44318,-3.925699
32.72521,-3.92425
32.9565,-3.922594
33.22555,-3.921144
33.458,-3.919487
33.72685,-3.918036
33.95752,-3.916379
34.22408,-3.91493
34.45753,-3.913274
34.72675,-3.903608
34.95646,-3.880043
35.22396,-3.859423
35.45734,-3.835858
35.7271,-3.815238
35.96928,-3.791674
36.24043,-3.771054
36.47208,-3.747489
36.73833,-3.726869
36.97471,-3.703304
37.23771,-3.682684
37.46909,-3.65912
37.73924,-3.6385
37.97238,-3.443767
38.23822,-3.437558
38.46918,-3.430465
38.74036,-3.424258
38.96951,-2.91735
39.25494,-2.912439
39.48497,-2.906827
39.75679,-2.901915
39.98463,-2.896303
40.25605,-2.871392
40.48484,-2.812448
40.76038,-2.763608
40.98789,-2.726468
41.25503,-2.695356
41.48524,-2.6598
41.75629,-2.628689
41.98525,-2.593134
42.25423,-2.562022
42.49604,-2.503134
42.76917,-1.516465
42.99675,-1.538687
43.2663,-1.558132
43.4961,-1.580354
43.76438,-1.599798
43.99739,-1.62202
44.26891,-1.641463
44.49761,-1.663685
44.76639,-1.68313
45.00119,-1.705352
45.26613,-1.724797
45.49618,-1.747018
45.76561,-1.766461
46.01065,-1.788683
46.27739,-1.808128
46.51353,-1.83035
46.77863,-1.842299
47.00992,-1.834541
47.27618,-1.827751
47.51237,-1.367948
47.77583,-1.375573
48.01241,-1.351937
48.27988,-1.327211
48.51059,-1.298954
48.77714,-1.274226
49.00899,-1.245969
49.29018,-1.365523
49.52095,-1.352256
49.79099,-1.340647
50.02374,-1.299556
50.29128,-1.239256
50.52339,-1.170343
50.79168,-1.110045
51.01966,-1.7259
51.28955,-1.74664
51.52303,-1.770344
51.78774,-1.791083
52.02096,-1.814786
52.28674,-1.835527
52.53408,-1.859231
52.80231,-1.879972
53.03328,-1.903675
53.29992,-1.924414
53.53225,-1.948117
53.79899,-1.968858
54.03204,-1.992562
54.29916,-2.013303
54.53233,-2.037006
54.79912,-2.057745
55.03201,-2.081449
55.29945,-2.10219
55.53232,-2.125894
55.81523,-2.146634
56.04769,-2.170338
56.31371,-2.191077
56.54532,-2.21478
56.81213,-2.235521
57.04607,-2.259225
57.31035,-2.279966
57.54626,-2.303669
57.81353,-2.324408
58.0501,-2.348111
58.31177,-2.368852
58.54664,-2.392556
58.81255,-2.413297
59.05849,-2.437
59.32653,-2.457739
59.55601,-2.481443
59.82458,-2.502184
60.06026,-2.525888
60.32591,-2.546628
60.55933,-2.570332
60.82809,-2.59107
61.05645,-2.614774
61.32645,-2.635515
61.56099,-2.659219
61.82822,-2.67996
62.05806,-0.7036624
62.32513,-0.7244024
62.5705,-0.7481056
62.83694,-0.7688463
63.06973,-0.7925506
63.33754,-0.8132908
63.57025,-0.8313725
63.83596,-0.8389959
64.06947,-0.8477091
64.34072,-0.8553334
64.56969,-0.8640477
64.83656,-0.8716718
65.07077,-0.8803848
65.33573,-0.8880084
65.56781,-0.8967217
65.84664,-0.9043462
66.08283,-0.8642161
66.34827,-0.814855
66.58505,-0.758442
66.84724,-0.7090805
67.08575,-0.6526676
67.34911,-0.6033069
67.58302,-0.5468953
67.84814,-0.497534
68.08304,-0.4791514
68.34895,-0.4880708
68.58353,-0.4982657
68.84927,-0.8069862
69.098,-0.8321722
69.36118,-0.8542085
69.59688,-0.3808743
69.86139,-0.4042062
70.09996,-0.364206
70.36013,-0.2942062
70.59752,-0.2142069
70.8608,-0.1442061
71.09563,-0.06420532
71.36332,0.4443147
71.6003,0.4146852
71.86221,0.3887591
72.09768,0.3591288
72.3728,0.3332037
72.60434,0.3035749
72.87297,0.2776507
73.10686,0.2480211
73.37511,0.222095
73.60873,0.1924647
73.87389,0.1665396
74.1083,0.1369104
74.37273,0.1109865
74.60549,0.081357
74.87071,0.05543113
