Valence,56.05943,0.6705883,0.772549,0.8196079
0.1470947,0
0.3283615,0
0.594101,0
0.8272552,0
1.094231,0
1.327606,0
1.593216,0
1.828133,0
2.095078,0
2.328125,0
2.593597,0
2.862579,0
3.140633,0
3.375244,0
3.639145,0
4.361923,0
4.900009,0
5.374786,0
5.502899,0
5.742577,0
6.008575,0
6.249847,0
6.522026,-6
6.753639,-6
7.019608,-6
7.25322,-6
7.518059,-6
7.755226,-5.933333
8.023529,-5.84
8.253288,-5.733334
8.520065,-5.64
8.7519,-5.533334
9.019661,-5.440001
9.253082,-5.333334
9.535309,-5.24
9.768791,-5.133334
10.03513,-5.04
10.27189,-4.602074
10.5399,-4.614226
10.77175,-4.686553
11.03573,-4.749839
11.26929,-4.822166
11.53542,-4.885452
11.76956,-4.957779
12.03732,-5.021066
12.27006,-5.093392
12.53633,-5.156679
12.78384,-5.229006
13.04776,-5.292292
13.28489,-5.364619
13.55118,-5.427905
13.78271,-3.505417
14.04733,-3.573889
14.28503,-3.418857
14.54947,-3.182846
14.78089,-2.878911
15.05194,-2.61297
15.28372,-2.30904
15.54911,-2.043101
15.78263,-1.739171
16.06282,-1.473232
16.29495,-1.169302
16.56167,-0.9033629
16.79872,-0.5994329
17.06274,-0.3334942
17.29481,-0.02956361
17.56353,0.2363749
17.79765,0.5403053
18.062,0.8062435
18.29667,1.110174
18.56385,1.376113
18.79511,1.680044
19.06427,1.933138
19.29705,2.134315
19.58173,2.310345
19.81769,4.510782
20.07758,-2.239052
20.31467,-2.354841
20.58054,-2.456157
20.81578,-2.571946
21.08324,-2.673263
21.31496,-2.789052
21.57933,-2.890368
21.8185,-2.925032
22.07986,-2.933847
22.3176,-0.9491055
22.5792,-0.8265725
22.82483,0.2496935
23.09226,1.191426
23.32443,2.267692
23.59531,3.209424
23.82741,4.28569
24.09141,5.227423
24.32757,-1.069104
24.59142,-1.083104
24.82541,-1.099104
25.0909,-1.113104
25.32617,4.85312
25.59031,4.823564
25.82598,4.789787
26.10285,4.760231
26.33598,4.726455
26.60162,4.696899
26.83813,4.663122
27.10476,4.633567
27.33777,4.59979
27.60268,4.570235
27.83572,4.536457
28.10286,4.521893
28.33575,4.548076
28.60379,4.570986
28.83795,4.59717
29.10352,4.62008
29.34829,4.646262
29.61425,4.669171
29.85144,4.695354
30.11298,4.718264
30.35381,4.744446
30.61456,4.767356
30.85159,4.705219
31.1156,4.625089
31.35071,4.533512
31.61516,4.453383
31.8534,4.361806
32.11479,4.281677
32.35104,4.1901
32.63232,4.109971
32.86554,4.018394
33.13056,3.938265
33.36644,3.846689
33.63284,3.76656
33.86845,4.161695
34.1302,4.024429
34.3684,3.867555
34.62982,3.730289
34.86944,5.571194
35.12858,5.428744
35.36793,5.265943
35.63155,5.123493
35.86987,4.960693
36.14101,4.818242
36.37901,4.793043
36.63987,4.811125
36.87555,4.782526
37.1428,4.793508
37.37668,4.806059
37.64349,4.817039
37.88556,4.829592
38.14373,4.840575
38.37951,4.853126
38.64279,1.913293
38.88672,2.957257
39.1423,2.807879
39.3905,2.637162
39.65266,2.497727
39.89038,2.360097
40.15479,2.239672
40.39246,2.102042
40.65427,1.981616
40.88957,1.843987
41.15417,1.723562
41.39114,1.585932
41.65392,1.465506
41.88995,1.327875
42.15406,1.20745
42.38697,1.069821
42.66608,0.9493951
42.89727,0.8531384
43.16692,0.7837759
43.40102,0.6027657
43.6674,0.4443813
43.89957,0.2633709
44.1679,0.1049855
44.40022,-0.07602549
44.66978,-0.2344095
44.8991,-0.4154208
45.16747,-0.5738055
45.40348,-0.7548163
45.66719,-0.8190898
45.91204,-0.844102
46.18116,-0.8659879
46.41491,-2.885074
46.67912,-2.901774
46.91599,-2.92086
47.18014,-2.937561
47.41209,-2.956646
47.67987,-2.973347
47.91374,-2.992433
48.18199,-3.009134
48.41924,-3.028219
48.6813,-3.04492
48.91424,-3.064007
49.19411,-3.080706
49.43147,-3.133289
49.69362,-3.228148
49.92822,-3.336558
50.19272,-3.431417
50.42738,-3.539828
50.69364,-3.634686
50.9304,-3.649762
51.19543,-4.836843
51.42786,-4.942289
51.69322,-5.034556
51.92744,-5.140003
52.19234,-5.232269
52.43417,-5.337716
52.70559,-5.429982
52.9412,-5.535429
53.20632,-5.627695
53.44136,-4.735365
53.70741,-4.830224
53.9426,-4.938632
54.20609,-5.033491
54.43958,-5.141901
54.70533,-5.236761
54.94209,-5.34517
55.20457,-5.440029
55.43794,-5.541227
55.7037,-5.586364
55.94838,-5.633181
56.21593,-5.674146
56.45119,-5.720963
56.71596,-5.756235
56.9488,-5.757512
57.21563,-5.758631
57.4513,-5.759909
57.71635,-5.761028
57.94804,-5.76231
58.2147,-5.76343
58.452,-2.933592
58.71464,-1.772907
58.94762,-1.598406
59.22721,-1.445721
59.46291,-1.271221
59.72848,-1.118536
59.96175,-0.9440367
60.22887,-0.7913501
60.46652,-0.6168501
60.72733,-0.464164
60.96402,-0.2896645
61.22803,-0.1369781
61.46104,0.03752065
61.73082,0.1792531
61.96378,-3.407804
62.22692,-3.447251
62.47766,-3.711401
62.74249,-3.806129
62.97915,-3.914389
63.24258,-4.009118
63.47853,-4.117378
63.7427,-4.212106
63.97881,-4.320364
64.24326,-4.415093
64.4778,-4.523354
64.74248,-4.618081
64.97801,-4.726341
65.24294,-4.851822
65.4777,-4.890954
65.75347,-4.833952
65.98901,-4.768807
66.2545,-4.711804
66.48864,-4.64666
66.75387,-4.589661
66.99148,-4.524518
67.2534,-4.467519
67.49036,-4.402379
67.75413,-4.345377
67.98969,-4.205448
68.25354,-4.218585
68.49115,-4.262548
68.7542,-2.609
68.98948,-2.670107
69.26577,-2.723575
69.49677,-2.784681
69.76641,-2.214301
69.99803,-2.24026
70.26395,-2.262975
70.49676,-2.288935
70.76363,-2.311651
70.99758,-2.337611
71.26321,-2.360326
71.50161,-2.386286
71.76316,-2.409001
71.99745,-2.434961
72.26334,-2.457677
72.50866,-2.483636
72.77505,-2.506351
73.00758,-2.532312
73.27501,-2.555026
73.50932,-2.580987
73.77455,-2.603703
74.00829,-2.62966
74.27658,-2.652377
74.50885,-2.678337
74.77288,-2.701052
75.00764,-2.727013
75.27841,-2.749729
75.50858,-2.775687
75.78671,-2.798404
76.0191,-2.824363
76.28627,-2.847078
76.52199,-2.873038
76.78654,-2.895754
77.02066,-2.921713
77.28593,-2.944428
77.52012,-2.970389
77.78579,-2.993103
78.02557,-3.019064
78.28585,-3.04178
78.51948,-3.067739
78.78615,-3.090453
79.03105,-3.116415
79.2971,-0.1391292
79.53315,-0.1650891
79.80032,-0.1878047
80.03159,-0.2137644
80.29575,-0.2364798
80.53101,-0.2624395
80.79583,-0.247679
81.03294,-0.2136798
81.29758,-0.1839286
81.53172,-0.1499275
81.79808,-0.120179
82.03132,-0.08617902
82.31958,-0.05642936
82.55189,-0.02242982
82.81368,0.007320076
83.0475,0.04131961
83.31477,0.06272365
83.54889,0.02996468
83.81284,0.00129962
84.05148,-0.03146055
84.31422,-0.06012467
84.54812,-0.0928846
84.81364,-0.1215496
85.04884,-0.1543097
85.32023,-0.1829751
85.54852,-0.2157343
85.82526,-0.2443993
86.06246,-0.2771598
86.32785,-1.579971
86.56384,0.3258265
86.82975,0.2395123
87.0656,0.4470004
87.3269,0.9065248
87.56628,1.489867
87.82954,2.000293
88.06496,2.583636
88.32748,3.094061
88.56343,3.677404
88.8271,4.187829
89.07702,4.771173
89.33875,5.281599
89.57252,9.108479
89.83959,9.059061
90.07298,9.002582
90.33906,8.953163
90.57038,8.896685
90.83859,8.847266
91.07259,8.790788
91.33862,8.741369
91.5731,8.684891
91.83974,8.635472
92.07443,8.578994
92.35124,8.529574
92.58564,8.473097
92.8496,8.423679
93.08456,8.367201
93.35229,8.317781
93.58327,8.268798
93.85064,8.271845
94.08633,8.275327
94.35043,8.278375
94.5829,8.281857
94.85159,8.284903
95.08259,8.288384
95.34961,8.29143
95.59631,8.29491
95.8602,8.297957
96.09534,8.290484
96.36083,8.21685
96.59725,8.132699
96.8632,8.059066
97.10046,7.974914
97.36229,7.90128
97.59584,7.817128
97.86299,7.743495
98.09988,7.659343
98.36102,7.58571
98.59926,7.501557
98.88105,7.427924
99.11007,7.343771
99.37879,7.773174
99.60509,7.623724
99.8795,7.492953
100.114,7.343504
100.3806,9.211992
100.6086,9.058675
100.8786,8.92635
101.1085,8.775122
101.3782,8.642796
101.6438,8.526971
101.9078,8.642478
102.1596,8.774485
102.4253,8.944435
102.6574,9.100835
102.9258,9.237681
103.1587,9.39408
103.4236,9.530927
103.6595,7.527674
103.9252,7.416696
104.1576,7.295024
104.4268,7.189229
104.6576,7.068323
104.9282,6.961429
105.1602,6.837557
105.4304,6.729172
105.672,6.6053
105.9382,6.496914
106.1692,6.373044
106.4376,6.277821
106.6737,6.226176
106.9387,6.180987
107.1708,6.129344
107.4379,6.091649
107.6724,6.099967
107.9383,6.107244
108.1705,6.115559
