Arousal,48.36066,0.9333333,0.3215686,0.3803922
51.29454,-1.649704
51.52646,-1.644908
51.79612,-1.640713
52.02451,-1.59374
52.29317,-1.540337
52.53926,-1.479306
52.80989,-1.425904
53.03925,-1.585976
53.30468,-1.558806
53.53834,-1.527754
53.80576,-1.500583
54.03742,-1.933482
54.30505,-1.955518
54.54072,-1.980703
54.80669,-2.00274
55.04131,-2.027924
55.30872,-2.04996
55.5393,-2.075146
55.81633,-2.097183
56.05184,-2.122367
56.3167,-2.144405
56.5472,-2.169589
56.81531,-2.191625
57.0549,-2.216811
57.31598,-2.238847
57.548,-2.264032
57.81644,-2.286069
58.05045,-2.311253
58.31781,-2.333289
58.55154,-2.358475
58.81629,-2.380511
59.06089,-2.405696
59.34489,-2.427734
59.56351,-2.452918
59.82904,-2.474954
60.06133,-2.50014
60.33028,-2.522176
60.56181,-2.547361
60.83338,-2.569398
61.06361,-2.594582
61.33285,-2.616618
61.57014,-2.641804
61.8307,-2.66384
62.06214,-2.689025
62.32788,-2.711063
62.5857,-2.736247
62.84985,-0.758283
63.0733,-0.7834686
63.34206,-0.8055053
63.5723,-0.83069
63.84007,-0.8527268
64.07825,-0.8779107
64.33972,-0.8999475
64.57162,-0.910143
64.83992,-0.9190633
65.07352,-0.9292578
65.34461,-0.9381783
65.57326,-0.9483724
65.85442,-0.957293
66.08318,-0.9674886
66.35453,-0.9764091
66.58766,-0.9866038
66.85274,-0.986998
67.08292,-0.9630866
67.35353,-0.942165
67.58638,-0.918255
67.85497,-0.8973331
68.08605,-0.8734224
68.35242,-0.8525012
68.58672,-0.8285891
68.85416,-0.8076677
69.09549,-0.7837576
69.36599,-0.762836
69.59728,-1.034977
69.86925,-1.027172
70.10004,-0.5197312
70.36687,-0.5132221
70.5999,-0.4857835
70.86533,-0.4534574
71.09506,-0.4282717
71.36641,-0.4062349
71.59611,-0.381048
71.86391,-0.3590108
72.09446,-0.333826
72.37619,-0.3117886
72.61025,-0.2866026
72.87917,-0.2645658
73.11433,0.2398806
73.37663,0.2126588
73.60916,0.1815471
73.87872,0.1543252
74.10987,0.123215
74.37743,0.09599257
74.61184,0.06488323
74.87959,0.03766149
75.10905,0.006549776
75.37642,-0.02067211
75.62434,-0.05178237
75.89268,-0.07900476
76.12193,-0.1101141
76.39474,-0.1373359
76.6217,-0.1360978
76.89582,-0.1234747
77.12237,-0.08763328
77.39066,-0.05627317
77.62218,-0.02043133
77.89071,0.01092924
78.12477,-0.1031323
78.39134,-0.09800434
78.62492,-0.09214364
78.89144,-0.08701634
79.13297,-0.08115482
79.4025,-0.07602668
79.63361,-0.07016736
79.89979,-0.06503937
80.13509,-0.0591791
80.40112,-0.05405134
80.63479,-0.04818991
80.90215,-0.04306239
81.13636,-0.03720278
81.40254,-0.03207427
81.63581,-0.02621412
81.90356,-0.02108678
82.13461,-0.01522559
82.41104,-0.01009732
82.64504,-0.0170866
82.91216,-0.03242442
83.14835,-0.01662105
83.41581,0.01470721
83.64507,0.05051193
83.91238,0.08184025
84.14694,0.1176433
84.41264,0.1489725
84.64531,0.1847759
84.91212,0.2161038
85.14224,0.2519084
85.41251,0.3226164
85.65697,0.8601106
85.92484,0.874123
86.16169,0.8901355
86.42365,0.9041474
86.658,0.9201611
86.92621,0.9341736
87.15896,0.9501863
87.42494,0.9641986
87.65959,0.9802111
87.92883,0.9493496
88.15959,0.9164532
88.42613,0.895867
88.65819,0.8723384
88.93601,0.8517525
89.16944,0.8282235
89.43555,0.8076361
89.66853,0.7841085
89.93993,0.7635219
90.16602,0.7399931
90.43833,0.7194061
90.67009,0.6958776
90.9424,0.6752906
91.1676,0.6784291
91.43891,1.130434
91.66697,1.133154
91.93592,1.14362
92.18117,1.155581
92.45128,1.166048
92.68378,1.17801
92.94844,1.188476
93.17977,1.200436
93.45007,1.210904
93.68414,1.222865
93.95318,1.404499
94.18001,1.39999
94.45219,1.396044
94.67995,1.391533
94.95351,1.387588
95.18394,1.383077
95.45274,1.37913
95.69674,1.374621
95.96839,1.370675
96.19614,1.865973
96.46626,1.862028
96.69398,1.857517
96.96712,1.85357
97.2027,1.85281
97.46768,1.861979
97.69649,1.862534
97.96659,1.856716
98.19533,1.865715
98.46581,1.873586
98.6935,1.882586
98.97556,1.89046
99.20551,1.899458
99.47638,1.784709
99.7065,1.805383
99.97602,1.823474
100.206,1.844151
100.4763,2.250046
100.707,2.24102
100.9753,2.233123
101.2062,2.224095
101.4759,2.216196
101.7054,2.207169
101.9775,2.19927
102.2142,2.190242
102.4849,2.182344
102.7167,2.174422
102.9865,2.167819
103.2176,2.160275
103.4858,2.153672
103.7172,2.146126
103.9841,2.139524
104.2176,2.110359
104.482,2.083288
104.7163,2.052354
104.9848,2.025286
105.2154,1.99435
105.5,1.968202
105.7281,1.696578
106.0012,1.706202
106.23,1.718055
106.495,1.728426
106.7279,1.740278
106.9961,1.755316
107.2304,1.804492
107.4942,1.847522
107.7298,1.896699
107.9949,1.939728
108.23,2.432979
108.4994,2.426751
108.7465,2.419632
109.0112,2.4134
109.2475,2.406281
109.5111,2.400053
109.7456,2.392933
110.0114,2.386704
110.243,2.379586
110.51,2.373355
110.7447,2.366235
111.0105,2.360927
111.244,2.355289
111.5102,2.350719
111.7434,2.346562
112.0103,2.342927
112.2554,2.33877
112.5208,2.335132
112.7563,2.330976
113.0253,2.327339
113.2552,2.323183
113.5249,2.319546
113.7541,2.295334
114.0246,2.272601
114.2539,2.246619
114.5252,2.229506
114.7542,2.220727
115.0212,2.201221
115.2558,2.174731
115.5376,2.154093
115.7676,2.147945
116.0363,2.142566
116.2669,2.136419
116.5357,2.131039
116.7702,2.124892
117.0378,2.119513
117.2694,2.113365
117.5384,2.107985
117.7647,2.101839
118.0424,2.09646
118.2663,2.090313
118.5362,2.084933
118.7768,2.078784
119.0473,2.073406
119.2763,2.06726
119.5489,2.061879
119.7796,2.055732
120.0489,2.050353
120.2845,2.213314
120.5525,2.193523
120.7796,2.170905
121.0524,2.151112
121.2792,2.627382
121.5494,2.607031
121.7836,2.584411
122.0621,2.564618
122.2939,2.521945
122.5662,2.483057
122.7925,2.438612
123.0663,2.399724
123.2959,2.355281
123.5659,2.344375
123.7964,2.364561
124.0683,2.382223
124.2919,2.402408
124.5625,2.420069
124.7944,2.440255
125.0661,2.274288
125.3094,2.264494
125.577,2.255922
125.8087,2.246127
126.0792,2.239207
126.3112,2.233857
126.5793,2.229174
126.8111,2.255648
127.0807,2.282789
127.3133,2.309476
127.5767,2.306923
127.8114,2.301811
128.0778,2.297337
128.3104,2.292226
128.5767,2.287753
128.8227,2.282641
129.0863,2.278168
129.3215,2.273057
129.5969,2.268583
129.8234,2.263471
130.0956,2.258999
130.3218,2.253887
130.5921,2.249413
130.8267,2.244302
131.0906,2.239829
131.3235,2.234717
131.5907,2.230244
131.8233,2.723651
132.1043,2.717882
132.3352,2.711289
132.6022,2.705519
132.8355,2.706421
133.1049,2.734601
133.3337,2.761732
133.6013,2.77915
133.8348,2.799056
134.0991,2.816471
134.3339,2.836376
134.6022,3.144905
134.8335,3.129994
135.1003,3.107396
135.3411,3.07498
135.6194,3.046613
135.8411,3.015117
136.1139,2.98934
136.3418,3.017985
136.6114,3.050313
136.8428,3.08726
137.1164,3.618845
137.3447,3.654309
137.6106,3.685341
137.8427,3.720805
138.1165,3.751837
138.3436,4.228983
138.623,4.19932
138.861,4.167633
139.1237,4.140565
139.3576,4.608333
139.6269,4.59777
139.8587,4.68379
140.1289,4.658812
140.3561,4.630267
140.6196,4.60529
140.856,4.576746
141.1251,4.55177
141.3578,4.523226
141.6227,4.498249
141.8682,4.469703
142.1398,4.444727
142.3719,4.416182
142.6399,4.391207
142.8671,4.362662
143.1382,4.337685
143.368,4.309139
143.634,4.284163
143.869,4.255619
144.1388,4.230643
144.3687,4.202099
144.634,4.177121
144.8691,4.169409
145.1371,4.173599
145.3824,4.178388
145.6531,4.186327
145.8818,4.221095
146.1478,4.236917
146.3816,4.249862
146.649,4.261189
146.8831,4.274131
147.1508,4.285458
147.3833,4.464698
147.649,4.445559
147.8858,4.423687
148.1484,4.404552
148.3819,4.382679
148.665,4.363542
148.8942,4.655429
149.1615,4.621879
149.3943,4.583536
149.6617,4.549986
149.8944,4.514186
150.1667,4.498437
150.3938,4.480439
150.6627,4.464688
150.8947,4.446689
151.1679,4.43094
151.3935,4.089031
151.6663,4.075024
151.908,4.059017
152.1756,4.04501
152.4102,4.52826
152.6758,4.512957
152.9063,4.495467
153.1786,4.480164
153.4079,4.063643
153.6723,4.01568
153.9054,3.960866
154.1738,3.912904
154.4073,3.85809
154.6744,3.810127
154.908,3.755314
155.1825,3.707351
155.4208,3.652536
155.683,3.604575
155.9191,3.54976
156.1866,3.501798
156.4153,3.446985
156.6864,3.399022
156.9158,3.344208
157.1862,3.296246
157.4158,3.241431
157.6852,3.193469
157.9177,3.138656
158.1861,3.090692
158.4282,3.035878
158.6921,2.987916
158.9256,2.933101
159.1971,2.885139
159.4278,2.830326
159.6967,2.782363
159.9291,2.727548
160.1924,2.679587
160.4316,2.626248
160.6938,2.579582
160.9281,2.52625
161.1984,2.480319
161.4257,2.428467
161.6953,2.383097
161.9388,2.331245
162.2105,2.285876
162.4386,2.234025
162.7067,2.188655
162.9372,2.136804
163.2038,2.091434
163.4387,2.040311
163.7054,1.997533
163.9384,1.948646
164.2058,1.905869
164.4422,1.85698
164.7089,1.814203
164.9432,1.765313
165.2173,1.722537
165.4486,7.673649
165.718,7.630871
165.9541,7.581984
166.2142,7.539205
166.4488,7.490316
166.7146,7.44754
166.9482,7.398652
167.2202,7.363369
167.4517,7.329472
167.7179,7.299809
167.9496,7.265912
168.217,7.23625
168.4587,7.202353
168.7285,7.172691
168.9603,7.138793
169.2271,7.109131
169.4614,7.122438
169.728,7.147851
169.9595,7.176893
170.2311,7.202304
170.4633,7.231348
170.7299,7.256759
170.9623,7.285801
171.2303,7.311213
171.4641,7.320625
171.742,7.289667
171.9716,7.254288
172.2411,6.934772
172.4728,7.383848
172.7451,7.837181
172.9719,7.784584
173.243,7.819213
173.4716,7.874029
173.7374,7.921992
173.9702,7.976808
174.2396,8.024771
174.4708,8.490698
174.741,8.442735
174.9871,8.387921
175.2536,8.339958
175.4882,8.285145
175.7568,8.237731
175.988,8.185869
176.2518,8.141795
176.4837,8.091425
176.7546,8.047352
176.9872,7.996982
177.2558,7.952909
177.4885,7.902539
177.7552,7.858464
177.987,7.808095
178.2543,7.765127
178.4979,7.716238
178.7651,7.673461
178.9983,7.624573
179.2645,7.581795
179.504,7.532907
179.7638,7.499498
179.9981,7.465601
180.2648,7.43594
180.4983,7.402041
180.7617,7.37238
180.9977,7.338482
181.2643,7.343408
181.4998,7.364849
181.7778,7.384345
182.0116,7.407269
182.2757,7.277425
182.5106,7.285358
182.7766,7.292299
183.0088,7.300232
183.2804,7.307174
183.5131,7.30819
183.7776,7.267353
184.0105,7.218466
184.2767,7.176608
184.5102,7.129201
184.7799,7.08772
185.0213,7.040314
185.2882,6.998832
185.5226,6.951427
185.7872,6.949944
186.0242,7.009204
186.2884,7.061056
186.5203,7.121607
186.7859,7.174755
187.0213,7.720497
187.2882,7.723606
187.5214,7.727161
187.7861,7.730271
188.0212,7.734376
188.2986,7.738782
188.5322,7.743819
188.7994,7.748225
189.034,7.753262
189.299,7.757668
189.5312,7.737719
189.7999,7.694941
190.0345,7.646053
190.3013,7.65102
190.5325,7.678524
190.8004,7.707252
191.0324,7.767698
191.2993,7.820589
191.5413,7.881037
191.8114,7.933927
192.0404,7.939606
192.3073,8.444162
192.5424,8.480044
192.8069,8.511438
193.0421,8.547321
193.3123,8.578715
193.5432,8.614596
193.8104,8.645992
194.0428,8.681873
194.3084,9.212899
194.5419,9.24859
194.8088,9.245048
195.0589,9.239917
195.3216,9.239876
195.5582,9.239829
195.828,9.239789
196.0575,9.243988
196.3216,9.258804
196.5584,9.27574
196.8273,9.290559
197.0572,9.307491
197.3227,9.32231
197.5603,9.339246
197.8221,9.35406
198.0581,9.370997
198.3416,9.885629
198.5738,9.903662
198.8401,10.42976
199.0754,9.533918
199.3421,9.540302
199.5745,9.547601
199.8395,9.553989
200.0753,9.561285
200.3406,9.567672
200.5747,9.57497
200.841,9.581356
201.0746,9.588655
201.3412,9.595041
201.5879,9.640468
201.8545,9.68609
202.0875,9.738231
202.3543,9.783851
202.59,9.835993
202.8543,9.881616
203.0879,9.933755
203.3542,9.979378
203.5863,9.981518
203.8515,9.968806
204.0863,9.940783
204.3538,9.913215
204.5847,9.881705
204.8636,9.854136
205.0997,9.822629
205.3653,9.789563
205.5982,9.737714
205.864,9.692345
206.0977,9.640492
206.3653,9.595122
206.5973,9.569163
206.8627,9.546448
207.0974,9.52049
207.366,9.497775
207.597,9.471816
207.8654,9.4491
208.1079,9.423141
208.3749,9.400427
208.6081,9.374466
208.8779,9.351753
209.1111,9.325792
209.3728,9.303078
209.6066,9.277119
209.8725,9.254404
210.1086,9.228444
210.3749,9.205729
210.6077,9.180876
210.8754,9.159456
211.1128,9.134978
211.3748,9.113561
211.6236,9.07827
211.8877,9.034198
212.1229,9.033829
212.3876,9.048087
212.6222,9.065674
212.8859,9.103886
213.1213,9.147554
213.3882,9.185766
213.6231,9.229438
213.8865,9.267648
214.1197,9.261316
214.3915,9.241196
214.6223,9.218198
214.905,9.198076
215.1335,9.17508
215.4022,9.154958
215.6319,9.13196
215.903,9.111838
216.1319,9.08884
216.4044,9.068719
216.6356,9.045723
216.9036,9.0256
217.1319,9.002604
217.4011,8.982481
217.6333,8.959484
217.9022,8.932158
218.1463,8.976604
218.4145,9.027159
218.6454,9.084936
218.913,9.135492
219.1474,9.221998
219.4119,9.78421
219.6452,9.847269
219.9122,9.902443
220.1498,9.965502
220.412,9.959756
220.6472,9.906422
220.9125,9.859756
221.1495,9.806424
221.4269,9.759756
221.6614,9.706425
221.93,9.659759
222.1619,9.620548
222.427,9.663715
222.6605,9.713049
222.9259,9.756214
223.1624,10.31473
223.4248,10.3859
223.6572,10.39263
223.9264,10.38174
224.1596,10.36929
224.4256,10.35839
224.669,10.34594
224.9361,10.3356
225.171,10.32463
225.4384,10.19293
225.6714,10.18225
225.9396,10.17291
226.1687,10.16224
226.4402,10.15289
226.6701,10.14222
226.9362,10.15581
227.1699,10.19099
227.4376,10.22252
227.6718,10.25919
227.9355,10.79053
228.1865,10.82572
228.4534,10.85327
228.6843,10.86488
228.9508,10.87431
229.1849,10.88509
229.4539,10.89452
229.6853,10.90658
229.9515,10.8773
230.1847,10.84313
230.4495,10.81373
230.6851,10.78012
230.9514,10.75072
231.1856,10.7273
231.4712,10.73356
231.7033,10.74072
231.9651,10.74698
232.2025,11.25376
232.4669,11.25873
232.6999,11.2644
232.9664,11.26937
233.2067,11.27504
233.4667,11.28
233.6998,11.28568
233.9668,11.29064
234.2005,11.29632
234.4669,11.29618
234.7098,11.2603
234.9776,11.22418
235.2111,11.17233
235.4775,11.16029
235.7114,11.15288
235.9781,11.1464
236.213,11.16148
236.4748,11.18215
236.7099,11.20621
236.9763,11.72707
237.2108,10.42187
237.4771,10.40273
237.7103,10.38122
237.9886,10.36338
238.2184,10.34299
238.487,10.68744
238.7206,10.65058
238.9872,10.6432
239.2206,10.70654
239.4868,10.76263
239.7213,10.61874
239.9924,11.16133
240.2209,11.22562
240.4872,11.22066
240.721,11.21177
240.9875,11.20399
241.2298,11.19511
241.4971,11.18733
241.7303,11.20066
241.9985,11.27344
242.2314,11.37566
242.4969,11.46511
242.7325,11.56807
242.9969,11.65881
243.2322,11.11492
243.4969,11.06825
243.7303,11.01492
243.9954,10.96826
244.2293,10.91492
244.498,10.86826
244.7411,11.31437
245.0087,11.26641
245.2436,11.21159
245.5068,11.16363
245.7439,11.10882
246.0089,11.06085
246.2441,11.00604
246.5112,10.98441
246.743,10.98227
247.0084,10.98039
247.2433,10.97825
247.509,11.00696
247.7429,11.12717
248.022,11.23236
248.2576,11.35257
248.5228,11.45776
248.7581,11.9647
249.0229,11.96023
249.2608,12.04846
249.5221,12.13732
249.7569,12.44462
250.0204,12.43886
250.2612,12.43226
250.5221,12.92539
250.7583,12.91732
251.0206,12.91026
251.2677,12.90219
251.5336,12.87891
251.7673,12.81698
252.0319,12.76124
252.27,12.69754
252.5329,12.6418
252.7695,12.57809
253.0335,12.52236
253.2658,12.45865
253.533,12.40291
253.7759,12.33921
254.0374,12.28347
254.2698,12.21977
254.5453,12.16403
254.7832,12.10032
255.0468,12.04782
255.2827,12.01001
255.5467,11.97692
255.7801,11.93911
256.0459,11.90603
256.2795,11.86822
256.547,11.83513
256.7833,11.79732
257.0434,11.76424
257.283,11.72642
257.5455,11.69334
257.7964,11.65553
258.0596,11.62245
258.2934,11.58463
258.5567,11.55155
258.7952,11.51374
259.0605,11.48065
259.2955,11.44284
259.5583,11.40976
259.7946,11.37194
260.0555,11.33886
260.2927,11.28571
260.5563,11.22867
260.7894,11.16349
261.0562,11.10645
261.3028,11.04127
261.5715,10.98423
261.8046,10.91941
262.0714,10.86367
262.3049,10.79997
262.5698,10.74423
262.8081,10.70373
263.0702,10.67323
263.3033,10.63839
263.571,10.60789
263.8018,10.57304
264.0686,10.54255
264.3062,10.5077
264.5824,10.47721
264.8204,10.44457
265.0851,10.41667
265.3198,10.38479
265.5849,10.35689
265.8216,10.325
266.0845,10.2971
266.3214,10.26522
266.586,10.23732
266.8199,10.20543
267.0869,10.17753
267.3224,10.14565
267.5868,10.11775
267.8347,10.07737
268.1007,10.06718
268.3344,10.07459
268.5996,10.08107
268.8321,10.08848
269.1016,10.09496
269.3341,10.10237
269.5995,10.10885
269.8322,10.11626
270.0989,10.12428
270.3318,10.12261
270.5994,10.12116
270.8364,10.1195
271.1122,10.61694
271.3489,10.61379
271.612,10.61104
271.8479,10.6079
272.1123,10.60515
272.3617,10.56849
272.6109,10.51405
272.8438,10.45183
273.1126,10.39738
273.3449,10.33516
273.6111,10.29563
273.8443,10.29305
274.1119,10.29208
274.3548,10.29098
274.6209,10.29002
274.8571,10.78855
275.1223,10.78629
275.3629,10.86371
275.6189,10.95479
275.8554,11.03664
276.1198,11.07423
276.354,11.1172
276.6225,11.57961
276.8531,11.51294
277.1198,11.45461
277.3535,11.38904
277.6206,11.3333
277.8652,11.2696
278.1365,11.21386
278.3672,11.15016
278.6343,11.09441
278.8654,11.03071
279.133,10.97497
279.3694,10.91127
279.6338,10.85553
279.8641,10.79238
280.1303,10.73793
280.3677,10.69445
280.6314,10.66624
280.8678,10.64694
281.1437,10.64139
281.3801,10.63504
281.644,10.62948
281.881,10.62313
282.1444,10.61757
282.3803,10.61214
282.6436,10.60862
282.8821,10.60523
283.1444,10.60227
283.3819,10.59888
283.6451,10.59592
283.885,10.59253
284.1437,10.58957
284.3992,10.58618
284.6655,10.58358
284.9025,10.58167
285.1694,10.58074
285.4017,10.58032
285.6683,10.57995
285.9034,10.57952
286.1675,10.39237
286.4026,10.33311
286.6628,10.28126
286.9002,10.26645
287.1602,10.25348
287.4002,10.23867
287.671,10.22571
287.9046,10.21089
288.1708,10.19793
288.4045,10.18312
288.6774,10.17034
288.9109,10.157
289.1712,10.14552
289.4071,10.13366
289.6726,10.12329
289.9113,10.067
