Valence,1E+08,0.6705883,0.772549,0.8196079
0.1496048,0
0.2856827,0
0.5542145,0
0.7835159,0
1.053185,0
1.284775,0
1.55114,0
1.783142,0
2.050812,0
2.286102,0
2.553841,0
2.797775,0
3.06633,-6
3.296448,-6
3.564957,-6
3.796646,-6
4.063881,-6
4.294655,-6
4.563133,-6
4.797142,-6
5.0625,-6
5.296104,-6
5.568909,-6
5.805321,-5.98501
6.07357,-5.932544
6.308968,-5.872584
6.575691,-5.820118
6.80645,-5.760158
7.076622,-5.745368
7.306473,-5.760758
7.578087,-5.774224
7.806053,-5.789614
8.073921,-5.80308
8.310883,-5.81847
8.576668,-5.831936
8.810089,-5.847325
9.078255,-6.602796
9.307724,-6.678145
9.583374,-6.744076
9.816498,-6.819426
10.08902,-6.885357
10.31821,-6.960706
10.58337,-6.999259
10.81651,-6.996296
11.08367,-6.993704
11.31611,-6.990741
11.58305,-6.988148
11.81715,-6.985186
12.08361,-6.982593
12.32097,-6.87603
12.58257,-6.752571
12.82665,-6.611475
13.09442,-6.488016
13.32733,-6.34692
13.59406,-6.223462
13.82583,-6.163615
14.09629,-6.121406
14.32727,-6.073166
14.5937,-6.030957
14.82561,-0.993166
15.09336,-1.088415
15.32677,-1.197271
15.59673,-1.292521
15.82893,-1.401377
16.10445,-1.496625
16.33777,-1.605482
16.60622,-1.700731
16.83946,-1.809587
17.106,-1.904836
17.33868,-2.013692
17.60604,-2.108941
17.83884,-2.217798
18.1082,-2.313047
18.33934,-2.421903
18.60763,-2.517152
18.84013,-2.626008
19.10747,-2.721258
19.34865,-2.830114
19.61902,-2.925363
19.85129,-2.997428
20.1208,-3.034077
20.35171,-3.075959
20.62085,-3.112608
20.84953,-3.154491
21.11785,-3.191139
21.35149,-3.223757
21.61796,-3.226781
21.84777,-3.230237
22.12088,-3.23326
22.35183,-3.236719
22.62508,-3.225665
22.85941,-3.196036
23.13093,0.9115689
23.36081,1.088952
23.62643,1.244162
23.8606,1.421545
24.12631,1.576755
24.35983,1.754138
24.6285,1.909348
24.86057,2.086731
25.12632,2.241941
25.36183,2.419324
25.63065,2.574534
25.8612,2.751917
26.1446,2.907127
26.37154,-2.6726
26.64304,-0.688149
26.8705,0.353719
27.13992,-1.022052
27.37112,-1.129628
27.64489,-1.223755
27.8709,-1.331331
28.13933,-1.42546
28.37543,-1.533036
28.63871,-1.627164
28.87041,-1.73474
29.14303,-1.828867
29.39194,-1.936443
29.65749,-2.030571
29.88657,-2.138147
30.15391,-2.232276
30.38692,-2.339851
30.66068,-2.43398
30.88702,-2.541555
31.15355,-2.635683
31.3873,-2.743259
31.65634,-2.86361
31.88774,-3.180963
32.15886,-3.09198
32.3867,-2.822667
32.66927,-2.567811
32.90235,-2.234332
33.17097,-1.942538
33.4007,-1.609058
33.66931,-1.317262
33.90236,-0.9837817
34.16651,-0.6919872
34.40032,-0.3585072
34.67086,9.766423
34.90226,9.683509
35.16811,9.61096
35.40231,9.537988
35.67362,9.49439
35.91188,9.444563
36.18031,9.400966
36.41254,9.351138
36.67945,9.307541
36.91232,9.257714
37.18139,9.214116
37.42171,9.164289
37.68127,9.120692
37.91626,9.070865
38.18016,9.027268
38.41245,8.977441
38.67989,8.933843
38.91255,8.884016
39.19257,8.840418
39.42335,8.828067
39.68808,8.836935
39.92613,8.847069
40.18932,8.855936
40.42503,8.866069
40.69118,8.874937
40.92387,8.885069
41.19167,8.866943
41.42157,8.769104
41.68874,8.683494
41.92205,8.585653
42.18925,8.500046
42.42345,8.402205
42.71375,8.316595
42.93758,8.218756
43.20135,8.133145
43.43896,8.035305
43.70327,7.989676
43.93674,8.002773
44.20515,6.014974
44.43931,6.033995
44.70789,6.05064
44.93694,6.069661
45.20362,6.086307
45.43712,6.105329
45.70444,6.121974
45.94842,4.641998
46.21643,4.606178
46.44854,4.56524
46.71895,4.529419
46.94927,4.488482
47.21552,4.452662
47.4496,4.344895
47.71967,4.231107
47.94914,4.101065
48.21677,3.987277
48.4493,3.857234
48.71602,3.743446
48.94933,3.613403
49.23093,3.499616
49.4602,3.369572
49.72864,3.255785
49.95927,3.125742
50.22653,3.011954
50.45998,0.8856139
50.73122,0.7770119
50.96189,0.6528938
51.22565,0.5442908
51.46067,0.4932148
51.7293,0.4660372
51.9596,0.4349748
52.22817,0.4077963
52.47209,0.3767349
52.73885,0.3495553
52.97199,0.3184953
53.2392,0.3431691
53.47323,0.4158082
53.73879,0.4720481
53.97266,0.4861196
54.23662,0.4984316
54.46998,0.5125027
54.73993,0.5248151
54.9713,0.5388855
55.24283,0.5511969
55.47493,0.5652689
55.75041,0.57758
55.98174,0.5916511
56.25377,0.6039635
56.48266,0.6180338
56.7562,0.6303466
56.98238,0.6444164
57.25497,0.6567284
57.48286,0.6707994
57.75511,0.6831118
57.98286,0.6971821
58.25669,0.7094948
58.48435,0.7235646
58.75451,0.7358762
58.98321,-0.2577672
59.26615,1.656759
59.49802,1.557381
59.76137,1.470425
59.99561,1.421029
60.26787,1.388786
60.49474,1.223108
60.7621,1.010502
60.99533,0.7675227
61.2624,0.5549172
61.49529,0.3119382
61.76378,0.09933174
61.99355,-0.1436462
62.26237,-0.3562518
62.50693,-0.5992315
62.77916,-0.7386835
63.00939,-0.7702482
63.27721,-0.7978675
63.50542,-0.8294327
63.77449,-0.8570516
64.00708,-0.888617
64.27552,-0.9162356
64.50504,-0.9478004
64.77383,-0.975421
65.01161,-1.006985
65.27093,-1.034605
65.50591,-1.066171
65.78241,-1.093789
66.01637,-1.125355
66.28251,-1.152974
66.51475,-1.184539
66.78135,-1.212156
67.01575,-1.243723
67.28312,-1.279238
67.51876,-1.373973
67.78218,-1.456865
68.01511,-1.551598
68.28558,-1.63449
68.51686,-1.729225
68.78407,-1.812117
69.02991,-1.906852
69.29559,-1.989744
69.52746,-2.084477
69.79602,-2.16737
70.02869,-2.262105
70.29847,-2.344997
70.52919,-2.439731
70.79958,-2.522623
71.02841,-2.617357
71.29865,-2.700249
71.53257,-2.794984
71.79978,-2.877875
72.02889,-2.97261
72.31324,-3.055502
72.54273,-3.150237
72.82059,-3.411462
73.04469,-3.981752
73.31017,-4.480755
73.54353,-4.997136
73.80928,-5.437129
74.04343,-5.939978
74.31141,-6.379971
74.5422,-6.882821
74.80845,-7.14448
75.04166,-7.214715
75.31186,-7.281538
75.54413,-7.357905
75.82186,-7.424727
76.05687,-7.501095
76.32176,-7.567918
76.55616,-7.644285
76.82452,-7.711109
77.05508,-7.787476
77.32049,-7.854299
77.5532,-7.930668
77.82468,-7.997488
78.05472,-8.073858
78.3242,-8.14068
78.55438,-8.217049
78.824,-8.28387
79.06956,-8.360239
79.33883,-8.42706
79.56987,-10.49824
79.83765,-10.55988
80.06754,-10.63032
80.33846,-10.69196
80.5721,-10.71743
80.83553,-10.72661
81.0693,-10.70831
81.33891,-10.71662
81.57021,-10.72612
