Valence,45.96876,0.6705883,0.772549,0.8196079
0.1804962,0
0.3043365,0
0.5682831,0
0.8020477,0
1.068634,0
1.301941,0
1.568413,0
1.801498,0
2.070236,0
2.30442,-6
2.569908,-6
2.814232,-6
3.085541,-6
3.314575,-6
3.580536,-6
3.813873,-6
4.110199,-5.977515
4.347473,-5.917554
4.614532,-5.865088
4.848976,-5.805128
5.115524,-5.752663
5.348404,-5.692704
5.617012,-5.640239
5.847038,-5.580279
6.127426,-5.527814
6.364738,-5.489763
6.627357,-5.513978
6.864014,-5.541651
7.137451,-5.565866
7.363663,-5.59354
7.626831,-5.617754
7.862953,-5.645428
8.130539,-5.669642
8.363129,-5.697316
8.630096,-5.72153
8.863487,-5.749204
9.164108,-5.773418
9.414757,-5.801092
9.675049,-5.825307
9.915947,-5.374432
10.1764,-5.455782
10.41338,-5.548753
10.67467,-5.630104
10.91714,-3.726038
11.17581,-3.812574
11.41421,-3.911471
11.67657,-3.998006
11.91228,-4.073171
12.17757,-3.993573
12.41215,-3.914231
12.69046,-3.841239
12.92296,-3.749728
13.19223,-3.669656
13.45638,-3.578144
13.72801,-3.498072
13.95711,-3.406561
14.22478,-3.326489
14.46004,-3.234978
14.72523,2.056562
14.95641,1.936874
15.22328,1.832146
15.46069,1.737962
15.72365,1.717304
15.98787,1.693694
16.25684,1.673036
16.48736,1.649427
16.75379,1.628768
16.98737,1.605158
17.25512,1.781246
17.48788,1.982489
17.75957,2.158576
17.98825,2.359818
18.25238,2.535902
18.48569,2.737141
18.7561,2.913226
18.98504,2.998988
19.25667,3.07403
19.50401,3.159793
19.77375,3.142832
20.00502,3.105924
20.27049,3.073629
20.50309,3.036723
20.77128,3.004427
21.00495,2.96752
21.27303,2.935225
21.5059,2.898318
21.7722,2.866023
22.00493,2.93278
22.27345,3.010501
22.50428,-1.538195
22.78801,-1.657217
23.01709,-1.793242
23.28551,-1.912263
23.51917,-2.048288
23.78371,-2.167309
24.01855,-2.303334
24.28202,-2.422356
24.51637,-2.558381
24.78267,-2.677402
25.01695,-2.752702
25.28059,-2.79293
25.52,-2.838903
25.81426,-2.87913
26.06197,-2.925105
26.32704,-2.965332
26.55933,-3.011305
26.83332,-3.051533
27.06116,-3.097506
27.33059,-3.0844
27.56199,-3.023708
27.82629,-2.951779
28.06087,-2.856894
28.33054,-2.773871
28.5638,-2.678987
28.82686,-2.595963
29.06389,-2.53104
29.34147,-2.552876
29.57544,-2.577833
29.84583,2.340331
30.07712,2.190931
30.34281,2.060206
30.57577,1.910805
30.84454,1.780081
31.07756,1.630681
31.34457,1.499956
31.57407,1.350555
31.84128,1.219831
32.07601,1.07043
32.3438,0.9397042
32.58811,0.7903051
32.85657,0.6595798
33.08582,0.5101795
33.35586,0.3794551
33.58815,0.2300541
33.85619,0.09932923
34.08959,-0.05007076
34.35587,-0.1807957
34.58728,-0.3301964
34.8586,-0.460921
35.08782,-0.6103222
35.35637,-0.6662003
35.58953,-0.669497
35.86868,-0.6658239
36.09987,-0.6616271
36.3662,-0.6579537
36.59863,-0.6537582
36.87128,-0.7211968
37.09841,-0.8592217
37.36944,2.018524
37.59927,2.01482
37.8659,2.011579
38.10234,2.036127
38.39947,2.063768
38.63259,2.095358
38.90042,2.123
39.13126,2.15459
39.41235,2.182231
39.64443,2.213819
39.91689,2.241461
40.1455,2.27305
40.41689,2.300692
40.64544,2.332282
40.91714,4.354738
41.14754,4.110044
41.4154,3.959827
41.64809,3.78815
41.91348,0.6412649
42.14697,0.4784756
42.41898,0.3360348
42.66676,0.1732447
42.93256,0.0308044
43.16624,-0.1152132
43.43164,-0.1476345
43.66536,-0.1731011
43.93696,-0.2247418
44.16396,1.63162
44.43226,1.5014
44.66534,1.352578
44.93476,1.368512
45.16529,1.609434
45.47028,1.82024
45.69807,2.061161
45.9783,2.271962
46.21157,2.51288
46.47903,0.3852333
46.70829,0.2364116
46.97862,0.1061922
47.20749,-0.04263139
47.47747,1.397778
47.70838,1.366387
47.97453,1.338919
48.20853,1.307527
48.47468,1.280059
48.70769,1.248666
48.97558,1.221198
49.21644,1.189807
49.4831,1.162338
49.71783,1.130946
49.98232,1.103478
50.21517,1.072085
50.51637,1.044618
50.76365,1.013226
51.01546,0.9857573
51.24887,0.9543653
51.51631,0.9268975
51.74861,0.8955038
52.01599,0.8680369
52.25204,0.8366451
52.52648,0.8091767
52.76057,0.7777841
53.02785,0.7503169
53.26084,0.7189233
53.52936,0.6914566
53.7608,0.6600641
54.02724,0.6325959
54.26137,0.6012038
54.52724,0.5737361
54.76057,0.5423421
55.02657,0.5148754
55.29516,0.4834832
55.55972,0.4560155
55.80516,0.4246228
56.07124,0.3971555
56.30398,0.3657613
56.57101,0.338295
56.8055,3.306903
57.07135,3.279434
57.30392,3.248043
57.57191,3.220574
57.8374,3.189181
58.10798,3.161714
58.33928,3.29307
58.60636,3.408006
58.83846,3.539361
59.11729,3.654297
59.35157,3.785653
59.61842,3.90059
59.8527,4.031946
60.11838,4.146882
60.35461,4.278237
60.61867,4.393174
60.85455,4.483571
61.11944,3.955712
61.3634,3.838663
61.61809,3.736245
61.85426,3.619195
62.12327,3.516778
62.36738,3.399728
62.66332,3.29731
62.89657,3.180261
63.16441,3.077843
63.3966,2.960793
63.66232,2.858376
63.90124,2.741326
64.16359,2.674245
64.39743,4.636151
64.66299,4.60282
64.89992,4.833526
65.19678,5.740994
65.43012,6.7781
65.70788,7.685567
65.94428,8.722673
66.2084,9.63014
