Tension,1E+08,0.2745098,0.7960784,0.2588235
0.1496048,0
0.2856827,0
0.5542145,0
0.7835159,0
1.053185,0
1.284775,0
1.55114,0
1.783142,0
2.050812,0
2.286102,0
2.553841,0
2.797775,0
3.06633,-8
3.296448,-8
3.564957,-8
3.796646,-8
4.063881,-8
4.294655,-8
4.563133,-8
4.797142,-8
5.0625,-8
5.296104,-8
5.568909,-8
5.805321,-7.98501
6.07357,-7.932544
6.308968,-7.872584
6.575691,-7.820118
6.80645,-7.760158
7.076622,-7.670019
7.306473,-7.534709
7.578087,-7.416314
7.806053,-7.281005
8.073921,-7.162609
8.310883,-7.0273
8.576668,-6.908904
8.810089,-6.773595
9.078255,-7.397204
9.307724,-7.321855
9.583374,-7.255924
9.816498,-7.180574
10.08902,-7.114643
10.31821,-7.039294
10.58337,-8
10.81651,-8
11.08367,-8
11.31611,-8
11.58305,-8
11.81715,-8
12.08361,-8
12.32097,-7.8964
12.58257,-7.775534
12.82665,-7.637401
13.09442,-7.516534
13.32733,-7.378401
13.59406,-7.257535
13.82583,-7.038152
14.09629,-6.836036
14.32727,-6.605045
14.5937,-6.402929
14.82561,-7.570538
15.09336,-7.489289
15.32677,-7.396432
15.59673,-7.315183
15.82893,-7.222326
16.10445,-7.141078
16.33777,-7.048221
16.60622,-6.966971
16.83946,-6.874115
17.106,-6.792866
17.33868,-6.700009
17.60604,-6.61876
17.83884,-6.525904
18.1082,-6.444654
18.33934,-6.351798
18.60763,-6.270549
18.84013,-6.177692
19.10747,-6.096443
19.34865,-6.003586
19.61902,-5.922337
19.85129,-7.295817
20.1208,-7.269457
20.35171,-7.239332
20.62085,-7.212972
20.84953,-7.182847
21.11785,-7.156487
21.35149,-6.843319
21.61796,-6.509557
21.84777,-6.128116
22.12088,-5.794355
22.35183,-5.412916
22.62508,-6.092126
22.85941,-5.740813
23.13093,-6.58719
23.36081,-6.392321
23.62643,-6.22181
23.8606,-6.026941
24.12631,-5.856431
24.35983,-5.661561
24.6285,-5.491051
24.86057,-5.296182
25.12632,-5.125671
25.36183,-4.930802
25.63065,-4.760292
25.8612,-4.565422
26.1446,-4.394912
26.37154,-6.830782
26.64304,-6.721925
26.8705,-6.571738
27.13992,-7.77443
27.37112,-7.684203
27.64489,-7.605253
27.8709,-7.515026
28.13933,-7.436077
28.37543,-7.345849
28.63871,-7.2669
28.87041,-7.176672
29.14303,-7.097723
29.39194,-7.007496
29.65749,-6.928547
29.88657,-6.838319
30.15391,-6.75937
30.38692,-6.669143
30.66068,-6.590194
30.88702,-6.499966
31.15355,-6.421017
31.3873,-6.33079
31.65634,-6.225618
31.88774,-5.925613
32.15886,-5.296442
32.3867,-4.409771
32.66927,-5.023795
32.90235,-4.197226
33.17097,-3.473978
33.4007,-2.647409
33.66931,-1.92416
33.90236,-1.097589
34.16651,-0.3743415
34.40032,0.4522281
34.67086,-7.077408
34.90226,-7.047282
35.16811,-7.020923
35.40231,-8
35.67362,-8
35.91188,-8
36.18031,-8
36.41254,-8
36.67945,-8
36.91232,-8
37.18139,-8
37.42171,-8
37.68127,-8
37.91626,-8
38.18016,-8
38.41245,-8
38.67989,-8
38.91255,-8
39.19257,-8
39.42335,-7.962524
39.68808,-7.910059
39.92613,-7.850099
40.18932,-7.797633
40.42503,-7.737673
40.69118,-7.685209
40.92387,-7.625249
41.19167,-7.545791
41.42157,-7.377858
41.68874,-7.230917
41.92205,-7.062984
42.18925,-6.916043
42.42345,-6.748111
42.71375,-6.60117
42.93758,-6.433237
43.20135,-6.286295
43.43896,-6.118363
43.70327,-7.010662
43.93674,-6.950702
44.20515,-6.898237
44.43931,-6.838277
44.70789,-6.785812
44.93694,-6.725853
45.20362,-6.673388
45.43712,-6.613428
45.70444,-6.560964
45.94842,-8
46.21643,-8
46.44854,-8
46.71895,-8
46.94927,-8
47.21552,-8
47.4496,-7.933171
47.71967,-7.855204
47.94914,-7.766098
48.21677,-7.688131
48.4493,-7.599026
48.71602,-7.521059
48.94933,-7.431953
49.23093,-7.353986
49.4602,-7.26488
49.72864,-7.186913
49.95927,-7.097808
50.22653,-7.01984
50.45998,-6.930735
50.73122,-6.852767
50.96189,-6.763662
51.22565,-6.685695
51.46067,-8
51.7293,-8
51.9596,-8
52.22817,-8
52.47209,-8
52.73885,-8
52.97199,-8
53.2392,-7.948149
53.47323,-7.844447
53.73879,-7.746387
53.97266,-7.584117
54.23662,-7.442132
54.46998,-7.279863
54.73993,-7.137877
54.9713,-6.975609
55.24283,-6.833624
55.47493,-6.671355
55.75041,-6.52937
55.98174,-6.367101
56.25377,-6.225116
56.48266,-6.062847
56.7562,-5.920862
56.98238,-5.758593
57.25497,-5.616608
57.48286,-5.45434
57.75511,-5.312355
57.98286,-5.150085
58.25669,-5.008101
58.48435,-4.845831
58.75451,-4.703847
58.98321,-6.835954
59.26615,-6.784707
59.49802,-6.726138
59.76137,-6.674891
59.99561,-8
60.26787,-8
60.49474,-7.871169
60.7621,-7.690806
60.99533,-7.484676
61.2624,-7.304313
61.49529,-7.098184
61.76378,-6.91782
61.99355,-6.711691
62.26237,-6.531327
62.50693,-6.325198
62.77916,-8
63.00939,-8
63.27721,-8
63.50542,-8
63.77449,-8
64.00708,-8
64.27552,-8
64.50504,-8
64.77383,-8
65.01161,-8
65.27093,-8
65.50591,-8
65.78241,-8
66.01637,-8
66.28251,-8
66.51475,-8
66.78135,-8
67.01575,-8
67.28312,-7.992104
67.51876,-7.928935
67.78218,-7.873662
68.01511,-7.810493
68.28558,-7.755219
68.51686,-7.69205
68.78407,-7.636777
69.02991,-7.573608
69.29559,-7.518335
69.52746,-7.455166
69.79602,-7.399893
70.02869,-7.336724
70.29847,-7.281451
70.52919,-7.218282
70.79958,-7.163009
71.02841,-7.09984
71.29865,-7.044567
71.53257,-6.981398
71.79978,-6.926125
72.02889,-6.862956
72.31324,-6.807683
72.54273,-6.744514
72.82059,-6.510907
73.04469,-5.972183
73.31017,-5.500799
73.54353,-6.454446
73.80928,-6.038335
74.04343,-5.562779
74.31141,-5.146667
74.5422,-4.671112
74.80845,-4.433333
75.04166,-4.390393
75.31186,-4.347453
75.54413,-4.298378
75.82186,-4.255437
76.05687,-4.206362
76.32176,-4.163422
76.55616,-4.114347
76.82452,-4.071406
77.05508,-4.022332
77.32049,-3.979391
77.5532,-3.930316
77.82468,-3.887376
78.05472,-3.838301
78.3242,-3.795361
78.55438,-3.746285
78.824,-3.703345
79.06956,-3.65427
79.33883,-3.61133
79.56987,-3.562255
79.83765,-3.519314
80.06754,-3.47024
80.33846,-3.427299
80.5721,-3.333253
80.83553,-3.237848
81.0693,-4.275937
81.33891,-4.178486
81.57021,-4.067115
81.84013,-3.969665
82.06934,-3.858294
82.34985,-3.760844
82.57877,-3.649472
82.84847,-3.552022
83.07941,-3.440651
83.34914,-3.343201
83.5806,-3.23183
