Arousal,45.96876,0.9333333,0.3215686,0.3803922
0.1804962,0
0.3043365,0
0.5682831,0
0.8020477,0
1.068634,0
1.301941,0
1.568413,0
1.801498,0
2.070236,0
2.30442,-8
2.569908,-8
2.814232,-8
3.085541,-8
3.314575,-8
3.580536,-8
3.813873,-8
4.110199,-7.994379
4.347473,-7.979389
4.614532,-7.966272
4.848976,-7.951282
5.115524,-7.938166
5.348404,-7.923176
5.617012,-7.91006
5.847038,-7.89507
6.127426,-7.881954
6.364738,-7.861487
6.627357,-7.829201
6.864014,-7.792303
7.137451,-7.760016
7.363663,-7.723118
7.626831,-7.690832
7.862953,-7.653934
8.130539,-7.621647
8.363129,-7.584749
8.630096,-7.552464
8.863487,-7.515565
9.164108,-7.483279
9.414757,-7.446381
9.675049,-7.414095
9.915947,-7.208086
10.1764,-7.190213
10.41338,-7.169786
10.67467,-7.151913
10.91714,-6.632226
11.17581,-6.615649
11.41421,-6.596704
11.67657,-6.580127
11.91228,-6.554514
12.17757,-6.491271
12.41215,-6.413365
12.69046,-6.329436
12.92296,-6.235538
13.19223,-6.153378
13.45638,-6.059481
13.72801,-5.977321
13.95711,-5.883424
14.22478,-5.801263
14.46004,-5.707366
14.72523,-5.18113
14.95641,-5.143529
15.22328,-5.11063
15.46069,-5.08537
15.72365,-5.093146
15.98787,-5.102036
16.25684,-5.109813
16.48736,-5.118701
16.75379,-5.12648
16.98737,-5.135369
17.25512,-5.116913
17.48788,-5.095821
17.75957,-5.077366
17.98825,-5.056274
18.25238,-5.037821
18.48569,-5.01673
18.7561,-4.998274
18.98504,-4.940212
19.25667,-4.889408
19.50401,-4.831344
19.77375,-4.736024
20.00502,-4.618605
20.27049,-4.515862
20.50309,-4.398444
20.77128,-4.295703
21.00495,-4.178283
21.27303,-4.075542
21.5059,-3.958124
21.7722,-3.855382
22.00493,-3.788123
22.27345,-3.738616
22.50428,-4.30037
22.78801,-4.277095
23.01709,-4.250494
23.28551,-4.227218
23.51917,-4.200617
23.78371,-4.177342
24.01855,-4.15074
24.28202,-4.127466
24.51637,-4.100865
24.78267,-4.077588
25.01695,-4.06676
25.28059,-4.063951
25.52,-4.060738
25.81426,-4.05793
26.06197,-4.054719
26.32704,-4.051908
26.55933,-4.048698
26.83332,-4.045888
27.06116,-4.042676
27.33059,-4.013202
27.56199,-3.956657
27.82629,-3.916288
28.06087,-3.876288
28.33054,-3.841288
28.5638,-3.801286
28.82686,-3.766288
29.06389,-3.717045
29.34147,-3.649694
29.57544,-3.572723
29.84583,-3.03315
30.07712,-3.012474
30.34281,-2.994385
30.57577,-2.97371
30.84454,-2.955618
31.07756,-2.934944
31.34457,-2.916853
31.57407,-2.896178
31.84128,-2.878088
32.07601,-2.857413
32.3438,-2.839321
32.58811,-2.818647
32.85657,-2.800556
33.08582,-2.779881
33.35586,-2.761791
33.58815,-2.741116
33.85619,-2.723024
34.08959,-2.70235
34.35587,-2.684259
34.58728,-2.663584
34.8586,-2.645494
35.08782,-2.624819
35.35637,-2.625423
35.58953,-2.615023
35.86868,-2.604282
36.09987,-2.592006
36.3662,-2.581267
36.59863,-2.568991
36.87128,-2.544916
37.09841,-2.505975
37.36944,-2.036345
37.59927,-2.02555
37.8659,-2.016107
38.10234,-2.018557
38.39947,-2.023588
38.63259,-2.029339
38.90042,-2.034371
39.13126,-2.04012
39.41235,-2.045154
39.64443,-2.050904
39.91689,-2.055934
40.1455,-2.061686
40.41689,-2.066717
40.64544,-2.072467
40.91714,-1.578796
41.14754,-1.377238
41.4154,-1.34295
41.64809,-1.303766
41.91348,-0.7700341
42.14697,-0.7323296
42.41898,-0.6993403
42.66676,-0.6616359
42.93256,-0.6286443
43.16624,-0.5988019
43.43164,-0.6173828
43.66536,-0.6440483
43.93696,-0.6581401
44.16396,-0.1480196
44.43226,-0.1402983
44.66534,-0.1314753
44.93476,-0.1125122
45.16529,-0.07370773
45.47028,-0.03975587
45.69807,-0.0009519383
45.9783,0.03300163
46.21157,0.07180427
46.47903,-0.07412335
46.70829,-0.06529927
46.97862,-0.05758011
47.20749,-0.04875648
47.47747,-0.5355241
47.70838,-0.5636724
47.97453,-0.5883015
48.20853,-0.6164485
48.47468,-0.6410791
48.70769,-0.6692263
48.97558,-0.693855
49.21644,-0.7220033
49.4831,-0.7466325
49.71783,-0.7747794
49.98232,-0.79941
50.21517,-0.8275573
50.51637,-0.8521859
50.76365,-0.8803343
51.01546,-0.9049631
51.24887,-0.9331101
51.51631,-0.9577409
51.74861,-0.9858884
52.01599,-1.010517
52.25204,-1.038665
52.52648,-1.063294
52.76057,-1.091441
53.02785,-1.116072
53.26084,-1.144219
53.52936,-1.168848
53.7608,-1.196996
54.02724,-1.221625
54.26137,-1.249772
54.52724,-1.274403
54.76057,-1.30255
55.02657,-1.327178
55.29516,-1.355327
55.55972,-1.379956
55.80516,-1.408103
56.07124,-1.432734
56.30398,-1.460881
56.57101,-1.485509
56.8055,0.4863424
57.07135,0.461713
57.30392,0.4335664
57.57191,0.4089354
57.8374,0.3807877
58.10798,0.3561596
58.33928,0.3686985
58.60636,0.3796701
58.83846,0.3922105
59.11729,0.4031806
59.35157,0.4157199
59.61842,0.4266928
59.8527,0.4392318
60.11838,0.4502034
60.35461,0.4627438
60.61867,0.473714
60.85455,0.506733
61.11944,0.5950762
61.3634,0.6064062
61.61809,0.61632
61.85426,0.6276513
62.12327,0.6375632
62.36738,0.6488943
62.66332,0.6588089
62.89657,0.670139
63.16441,0.6800528
