Arousal,30.11016,0.9333333,0.3215686,0.3803922
0.1545639,0
0.2894974,0
0.5608826,0
0.7916183,0
1.057022,0
1.29171,0
1.55661,0
1.793472,0
2.057487,0
2.290512,0
2.558693,0
2.802048,0
3.082497,-8
3.301094,-8
3.569717,-8
3.802505,-8
4.06797,-8
4.302834,-8
4.569641,-8
4.8022,-7.994379
5.069801,-7.981262
5.301796,-7.966272
5.569435,-7.953156
5.803291,-7.938166
6.079529,-7.92505
6.314728,-7.91006
6.584061,-7.896944
6.812073,-7.881954
7.080292,-7.868837
7.312271,-7.818103
7.581596,-7.773711
7.813232,-7.722977
8.082397,-7.86596
8.315521,-7.830215
8.58287,-7.79894
8.813873,-7.763196
9.081085,-7.731919
9.328613,-7.696175
9.594627,-7.664899
9.829994,-7.629155
10.09727,-7.597879
10.32809,-7.062875
10.59824,-7.032896
10.83,-7.003704
11.09549,-7.006296
11.3287,-7.009259
11.59769,-6.978518
11.8289,-6.928148
12.09624,-6.884074
12.32935,-6.833704
12.59771,-6.789629
12.84182,-6.739259
13.10981,-6.695185
13.34216,-6.644814
13.60818,-6.600741
13.84269,-6.55037
14.11009,-6.04111
14.34125,-6.047036
14.60842,-6.052222
14.84211,-6.058147
15.10892,-6.063333
15.34203,-6.069258
15.61044,-6.074443
15.84305,-6.080369
16.12402,-6.085555
16.35361,-6.09148
16.62292,-6.096665
16.85376,-6.07261
17.12,-6.051562
17.35851,-6.027509
17.62344,-5.995507
17.85553,-5.949545
18.12401,-5.909328
18.35428,-5.863365
18.6263,-5.823147
18.85554,-5.777185
19.12333,-5.736969
19.36315,-5.691006
19.63286,-5.65079
19.86637,-5.604826
20.13461,-5.564609
20.36506,-5.518647
20.63377,-5.47843
20.8653,-5.432468
21.13385,-5.392251
21.36548,-5.346288
21.6355,-5.30607
21.86538,-5.260108
22.13506,-5.219893
22.36463,-5.322801
22.6479,-5.310112
22.88387,-5.295611
23.15054,-4.783107
23.38335,-4.770088
23.64983,-4.762774
23.88279,-4.773144
24.1493,-4.782218
24.3798,-4.792588
24.64791,-4.801661
24.87904,-4.812032
25.14491,-4.821106
25.38021,-4.831477
25.64842,-4.840551
25.89043,-4.850921
26.15971,-4.859994
26.39082,-4.870365
26.65988,-4.879439
26.89016,-4.889809
27.15905,-4.898883
27.39175,-4.909253
27.65945,-4.918326
27.89166,-4.928697
28.15714,-4.937771
28.39269,-4.94252
28.65928,-4.938478
28.89136,-4.933858
29.15721,-4.929815
29.40082,-4.925195
29.67314,-4.921154
29.90442,-4.916534
30.16906,-4.912492
30.40221,-4.899323
30.67017,-4.86536
30.90199,-4.826547
31.17061,-4.792585
31.40129,-4.753771
31.67071,-4.71981
31.90469,-4.680995
32.16879,-4.647033
32.40144,-4.608219
32.68091,-4.574258
32.91388,-4.535444
33.17907,-4.501482
33.41579,-4.749351
33.68208,-4.728504
33.91255,-4.205792
34.1818,-4.179576
34.41201,-4.126286
34.68542,-4.091286
34.91357,-4.051286
35.18227,-4.016285
