Valence,30.11016,0.6705883,0.772549,0.8196079
0.1545639,0
0.2894974,0
0.5608826,0
0.7916183,0
1.057022,0
1.29171,0
1.55661,0
1.793472,0
2.057487,0
2.290512,0
2.558693,0
2.802048,0
3.082497,-6
3.301094,-6
3.569717,-6
3.802505,-6
4.06797,-6
4.302834,-6
4.569641,-6
4.8022,-5.977515
5.069801,-5.925049
5.301796,-5.865088
5.569435,-5.812623
5.803291,-5.752663
6.079529,-5.700199
6.314728,-5.640239
6.584061,-5.587774
6.812073,-5.527814
7.080292,-5.475349
7.312271,-5.486878
7.581596,-5.496965
7.813232,-5.508494
8.082397,-6.268081
8.315521,-6.339569
8.58287,-6.402121
8.813873,-6.473609
9.081085,-6.536161
9.328613,-6.60765
9.594627,-6.670202
9.829994,-6.74169
10.09727,-6.804242
10.32809,-4.878694
10.59824,-4.946431
10.83,-5.013703
11.09549,-5.016296
11.3287,-5.019259
11.59769,-4.669852
11.8289,-4.109615
12.09624,-3.619409
12.32935,-3.059172
12.59771,-2.568965
12.84182,-2.008728
13.10981,-1.518521
13.34216,-0.9582834
13.60818,-0.4680758
13.84269,0.09216166
14.11009,1.840149
14.34125,1.816742
14.60842,1.796261
14.84211,1.772854
15.10892,1.752373
15.34203,1.728966
15.61044,1.708484
15.84305,1.685078
16.12402,1.664596
16.35361,1.641189
16.62292,1.620708
16.85376,1.819117
17.12,1.992725
17.35851,2.191135
17.62344,2.320924
17.85553,2.431696
18.12401,2.528623
18.35428,2.639395
18.6263,2.736321
18.85554,2.847094
19.12333,2.94402
19.36315,3.054792
19.63286,3.151719
19.86637,3.262491
20.13461,3.359417
20.36506,3.47019
20.63377,3.567116
20.8653,3.677888
21.13385,3.774815
21.36548,3.885587
21.6355,3.982512
21.86538,4.093286
22.13506,4.190212
22.36463,1.124131
22.6479,1.022766
22.88387,0.9069208
23.15054,2.804815
23.38335,2.683044
23.64983,2.592804
23.88279,2.564592
24.1493,2.539907
24.3798,2.511695
24.64791,2.48701
24.87904,2.458798
25.14491,2.434112
25.38021,2.4059
25.64842,2.381215
25.89043,2.353004
26.15971,2.328318
26.39082,2.300106
26.65988,2.27542
26.89016,2.247208
27.15905,2.222524
27.39175,2.194311
27.65945,2.169625
27.89166,2.141414
28.15714,2.116729
28.39269,2.111001
28.65928,2.138782
28.89136,2.170531
29.15721,2.19831
29.40082,2.230058
29.67314,2.257838
29.90442,2.289585
30.16906,2.317365
30.40221,2.330876
30.67017,2.294826
30.90199,2.253627
31.17061,2.217577
31.40129,2.176377
31.67071,2.140328
31.90469,2.099128
32.16879,2.063079
32.40144,2.021879
32.68091,1.98583
32.91388,1.944629
33.17907,1.908581
33.41579,0.7206483
33.68208,0.6321332
33.91255,2.52653
34.1818,2.50963
34.41201,3.0647
34.68542,3.575196
34.91357,4.158617
35.18227,4.669112
35.41226,5.252534
35.68146,5.763029
35.92506,6.346451
36.19209,6.856946
36.42777,7.44037
36.69385,7.950865
36.92661,9.36146
37.19189,9.31543
