Arousal,46.58107,0.9333333,0.3215686,0.3803922
0.2875671,0
0.4162292,0
0.7203293,0
0.9470444,0
1.215935,0
1.44886,0
1.713806,0
1.946548,-8
2.216675,-8
2.449463,-8
2.713562,-8
2.961548,-8
3.229095,-7.996253
3.461098,-7.981262
3.726578,-7.968146
3.960472,-7.953156
4.226448,-7.94004
4.458755,-7.92505
4.730331,-7.911933
4.962021,-7.896944
5.228661,-7.883827
5.460632,-7.868837
5.727798,-7.855721
5.96357,-7.815897
6.246819,-7.768012
6.47802,-7.713286
6.745712,-7.665401
6.978485,-7.610676
7.242867,-7.56279
7.477478,-7.508065
7.745789,-7.46018
7.976906,-7.405455
8.245758,-7.35757
8.478294,-7.302844
8.747543,-7.567874
8.976959,-7.028324
9.245506,-7.001667
9.49308,-7.00463
9.762726,-6.960556
9.989723,-6.910185
10.26028,-6.866111
10.49066,-6.815741
10.75521,-6.771667
10.99214,-6.721296
11.25986,-6.677222
11.48994,-6.626852
11.76065,-6.582778
11.99022,-6.532407
12.26073,-6.037221
12.49306,-6.043148
12.77306,-6.048332
13.00323,-6.054258
13.27348,-6.059444
13.50258,-6.06537
13.77107,-6.070554
14.00758,-6.07648
14.26834,-6.081665
14.50278,-6.087591
14.77232,-6.092777
15.00285,-6.098702
15.27216,-6.103887
15.50072,-6.109813
15.76965,-6.114998
16.00283,-6.120924
16.28015,-6.12611
16.51319,-6.132035
16.78313,-6.13722
17.02206,-6.133777
17.28026,-6.125845
17.51344,-6.116781
17.77795,-6.10885
18.01249,-6.099786
18.27934,-6.091855
18.51249,-6.082791
18.78308,-6.056879
19.01279,-6.011854
19.28342,-5.972458
19.52543,-5.927433
19.79181,-5.888035
20.02599,-5.84301
20.29762,-5.803613
20.52577,-5.758588
20.79202,-5.719192
21.02837,-5.674166
21.29309,-5.634769
21.53107,-5.589744
21.79594,-5.050902
22.02707,-5.007359
22.29499,-4.969258
22.52708,-4.95257
22.80796,-4.947231
23.04012,-4.941131
23.30589,-5.295551
23.54322,-5.30444
23.80699,-5.312218
24.03796,-5.321106
24.30695,-5.328884
24.53944,-5.337773
24.81055,-5.322217
25.03993,-4.854994
25.30408,-4.864069
25.53833,-4.874439
25.80807,-4.883512
26.04873,-4.893883
26.31499,-4.902956
26.55006,-4.913327
26.81682,-4.922401
27.05515,-4.932771
27.3185,-4.941845
27.54907,-4.952216
27.816,-4.961289
28.04964,-4.971659
28.31506,-4.980734
28.54951,-4.991104
28.81531,-5.000177
29.04578,-4.987215
29.32623,-4.972955
29.56171,-4.951037
29.82967,-4.52144
30.06029,-4.518301
30.32778,-4.515554
30.56,-4.512416
30.82611,-4.50967
31.05838,-4.506532
31.33225,-4.503787
31.55899,-4.500648
31.82543,-4.497901
32.06186,-4.494764
32.33061,-4.459667
32.55894,-4.419558
32.84027,-4.384463
33.07352,-4.344353
33.33787,-4.309257
33.57052,-4.269148
33.84048,-4.234052
34.07073,-3.695054
34.3404,-3.661255
34.56973,-3.622627
34.83913,-3.089383
35.07195,-3.052237
35.3409,-2.848565
35.57029,-2.82789
35.84242,-2.8098
36.08545,-2.789124
36.35443,-2.771033
36.58475,-2.750359
36.85155,-2.709783
37.08298,-2.656389
37.3549,-2.592896
37.58295,-2.520332
37.85365,-2.456839
38.08129,-2.384276
38.35271,-2.333632
38.58173,-2.284458
38.84932,-2.241432
39.08314,-2.192258
39.36414,-2.149231
39.5996,-2.100058
39.86985,-2.043851
40.10144,-1.979614
40.3655,-1.923408
40.60055,-1.859172
40.86868,-1.802965
41.09828,-1.747837
41.36571,-1.706106
41.59894,-1.658414
41.86492,-1.616684
42.10728,-1.053621
42.36668,-0.4900388
42.61533,-1.089445
42.88201,-0.6437604
43.11566,-0.6304929
43.38186,-0.6346573
43.6151,-0.6447787
43.88486,-0.653635
44.11557,-0.6637582
44.38301,-0.672614
44.61401,-0.9651626
44.88079,-0.9872001
45.11674,-1.012384
45.38268,-1.034421
45.61679,-1.059606
45.89278,-1.081642
46.12747,-1.106827
46.39314,-1.128865
46.62572,-1.154049
46.89365,-1.176085
47.12705,-1.201271
47.38956,-1.223307
47.62483,-1.248492
47.89076,-1.270529
48.12635,-1.295713
48.39124,-1.31775
48.62492,-1.342935
48.89348,-1.364971
49.12517,-1.390156
49.40363,-1.412194
49.63731,-1.437378
49.90331,-1.459414
50.13692,-1.4846
50.40176,-1.506636
50.63924,-1.531821
50.90318,-1.553858
51.14014,-1.579042
51.40008,-1.601079
51.63583,-1.626264
51.90264,0.3516994
52.13593,0.3265151
52.40195,0.3044779
52.64787,0.2792929
52.91641,0.2572566
53.14605,0.2371568
53.41158,0.2507218
53.64719,0.2662245
53.91463,0.2797881
54.14951,0.2952904
54.41173,0.3088552
54.64568,0.3243565
54.91225,0.3379215
55.14616,0.3534239
55.41125,0.3669878
55.6465,0.3824904
55.93134,0.4042706
56.16399,0.47794
56.43076,0.4737775
56.6621,0.4690198
56.93308,0.4648562
57.16206,0.4600987
57.42875,0.4559356
57.66359,0.4511769
57.92993,0.4470143
58.16222,0.4422567
58.42884,0.438093
58.66325,0.4333354
58.9313,0.4291724
59.17905,0.4244137
59.44401,0.4202512
59.68121,0.4154935
59.94611,0.4113301
60.17765,0.4065723
60.4493,0.4024093
60.67698,0.3976506
60.94791,0.393488
61.17895,0.3887304
61.44778,0.4512336
61.67708,0.5531425
61.94485,0.6395743
62.1778,0.730416
62.45734,0.8367069
62.6938,1.382996
62.95979,1.39336
63.19123,1.405205
63.45951,1.41557
63.69169,1.427414
63.95886,1.437779
64.19217,1.449624
64.45846,1.459988
64.6928,1.471833
64.96109,1.482198
65.19448,1.494042
65.45975,1.471905
65.69316,1.439314
65.97637,1.410795
66.20576,1.378203
66.47523,1.349686
66.7076,1.327264
66.97089,1.334348
67.2059,1.342443
67.47115,1.349526
67.70576,1.357621
67.97007,1.364704
68.21106,1.372798
68.46967,1.379881
68.7048,1.387977
68.97243,1.395059
69.2149,1.41137
69.4838,1.437623
69.71858,1.498614
69.9817,1.487971
70.21765,1.475805
70.4855,1.46516
70.71845,1.452996
70.98548,1.472866
71.21748,1.542074
71.48398,1.602633
71.71523,1.671841
71.98537,1.732398
72.21731,1.801608
72.49942,1.862165
72.73177,1.931374
73.0011,1.991932
73.23289,2.061141
73.50186,2.121697
73.73415,2.190907
74.00021,2.303456
74.23218,2.288327
74.50562,2.275091
74.7343,2.259962
75.00159,2.246725
75.23669,2.228859
75.50364,2.19674
75.74652,2.158221
76.00988,2.124519
76.24857,2.086001
76.51427,2.052297
76.74628,2.01378
77.01439,1.980077
77.25265,1.941558
77.51693,1.907856
77.74628,1.910025
78.01344,1.911922
78.24611,1.914092
78.51346,1.91599
78.74436,1.918158
79.02493,1.920057
79.2616,1.922225
79.52881,1.924123
79.75784,1.926292
80.02502,1.928191
80.25939,1.930359
80.52663,1.973788
80.75993,2.432678
81.02789,2.396381
81.26019,2.404696
81.53002,2.411971
81.75973,2.420283
82.02624,2.427559
82.26109,2.435872
82.53874,2.443146
82.77463,2.451461
83.03941,2.458736
83.27335,2.966308
83.53812,2.972287
83.76987,2.962129
84.03712,2.92324
84.27378,2.878796
84.53609,2.933242
84.76981,2.995464
85.03795,3.04991
85.27127,3.112133
85.53767,3.166577
85.78326,3.626207
86.04778,3.584727
86.28474,3.537319
86.54779,3.495838
86.78267,3.448433
87.04812,3.406951
87.28266,3.359544
87.54781,3.318063
87.78169,3.270657
88.04824,3.229175
88.28193,3.181768
88.54798,3.145373
88.78268,3.11831
89.06272,3.09463
89.29188,3.067566
89.5578,3.043885
89.78992,3.016823
90.059,3.064344
90.29252,3.118654
90.55877,3.166176
90.78953,3.220487
91.05987,3.268009
91.2942,3.322319
91.55748,3.36984
91.79253,3.424152
92.05709,3.471674
92.30553,3.525984
92.57507,3.573506
92.80632,3.21162
93.07626,3.186642
93.30735,3.158098
93.57363,3.63238
93.80798,3.602355
94.08315,3.576081
94.30757,3.546055
94.5738,3.519782
94.80736,3.498089
95.07425,2.962525
95.30842,2.912154
95.58524,2.868082
95.82339,2.817712
96.08569,2.773638
96.31831,2.723268
96.5856,2.679195
96.81888,2.628825
97.0858,2.584752
97.32002,2.534382
97.58369,2.490308
97.82057,2.439938
98.08633,2.395865
98.31864,2.345495
98.58533,2.301422
98.81974,2.251051
99.09937,2.206979
99.33249,2.156794
99.60001,2.114196
99.83287,2.066782
100.0957,2.025303
100.3304,1.977895
100.5969,1.936415
100.8315,1.889008
101.0938,1.847527
101.33,1.800119
101.5984,1.75864
101.8343,1.711232
102.0979,1.66975
102.3445,1.622343
102.6088,1.583074
102.8508,1.53863
103.1196,1.499742
103.3439,1.455297
103.6103,1.416409
103.8442,7.371965
104.1105,7.333076
104.3428,7.288633
104.6108,7.249744
104.8448,7.2053
105.1086,7.191841
105.3411,7.188085
105.6216,7.184797
105.8542,7.181041
106.119,7.177753
106.3535,7.173996
106.6227,7.170708
106.8553,7.166952
107.1208,7.163664
107.3613,7.659538
107.6192,7.654954
107.8559,7.701788
108.1236,7.696731
108.3563,7.690952
108.6228,7.685894
108.8759,7.680114
109.1423,7.675056
109.3786,7.669277
109.6412,7.664219
109.8748,7.65844
110.1388,7.653381
110.3717,7.647603
110.6413,7.642545
110.873,7.636765
111.1407,7.626504
111.374,7.578092
111.6414,7.535314
111.8794,7.486426
112.1558,7.444198
112.3937,7.396791
112.6576,7.375653
112.8906,7.369854
113.1557,7.36527
113.3918,7.360032
113.655,7.355448
113.8923,7.35021
114.1546,7.345626
114.3942,7.340388
114.6543,7.335804
114.8917,7.83001
115.1537,7.82413
115.3929,8.317775
115.6715,7.838427
115.9085,7.827853
116.1699,7.818602
116.4081,7.808027
116.6814,7.798774
116.9089,7.788201
117.171,7.778948
117.4085,7.768374
117.671,7.759122
117.9087,7.748549
118.1709,7.739295
118.409,7.728722
118.6727,7.71947
118.9183,7.708895
119.184,7.699644
119.4221,7.689069
119.6828,7.679815
119.9199,7.669243
120.1859,7.661096
120.4213,7.652004
120.6818,7.644048
120.9223,7.634954
121.1847,7.626998
121.4198,7.617907
121.6867,7.716617
121.9231,7.925523
122.1971,8.136894
122.4346,8.358403
122.6946,8.550674
122.9347,8.648935
123.197,8.651949
123.4295,8.655393
123.6956,8.658406
123.933,8.647504
124.1955,8.634793
124.4289,8.621371
124.696,8.609957
124.9301,8.596912
125.1969,8.586047
125.4466,8.574484
125.708,8.565285
125.9447,8.555203
126.2094,8.546381
126.4438,8.536299
126.7081,8.527476
126.9408,8.517394
127.2073,8.508573
127.4481,8.49849
127.7081,8.489668
127.941,8.479587
128.2096,8.470764
128.4425,8.496283
128.7219,8.506469
128.9571,8.529597
129.2203,8.583611
129.4604,8.645339
129.7217,8.699351
129.9576,8.748599
130.2197,8.786454
130.4574,8.829722
130.7238,8.867579
130.9595,8.910844
131.2231,8.995504
131.4598,8.997337
131.7236,8.999593
131.9592,9.002172
132.2354,9.004429
132.4764,9.008298
132.7408,9.012036
132.9753,9.017572
133.2374,9.521859
133.4747,9.527401
133.7411,9.533171
133.9738,9.540195
134.2378,9.522321
134.4733,9.474914
134.7375,9.433433
134.9771,9.386027
135.2376,9.344545
135.4857,9.297139
135.7489,9.255658
135.9807,9.20825
136.2474,9.188993
136.4873,9.186031
136.7488,9.183437
136.9864,9.231335
137.2477,9.299944
137.4799,9.378355
137.7491,9.446966
137.9873,9.707231
138.2478,9.735654
138.4859,9.76814
138.761,9.796566
138.9985,9.841996
139.2611,10.02634
139.4958,10.54107
139.7604,11.05377
139.9975,10.58385
140.2595,10.55984
140.4989,10.5324
140.7607,10.50839
140.997,10.48095
141.2601,10.45694
141.4953,10.4295
141.7618,10.40549
142.0067,10.37805
142.2733,10.35404
142.5062,10.3266
142.7742,10.30258
