Tension,89.39068,0.2745098,0.7960784,0.2588235
0.2872009,0
0.4212112,0
0.6908035,0
0.9218292,0
1.193954,0
1.420837,0
1.687271,0
1.921394,0
2.185509,0
2.419312,0
2.684937,0
2.930901,0
3.199562,0
3.431206,0
3.698082,0
3.932732,0
4.200546,0
4.430344,0
4.697678,0
4.932724,-8
5.196274,-8
5.430626,-8
5.697212,-8
5.930878,-8
6.20668,-7.962524
6.438065,-7.902564
6.706009,-7.850099
6.93998,-7.790138
7.207153,-7.737673
7.439804,-7.677713
7.714569,-7.625249
7.93885,-7.565289
8.20842,-7.512825
8.441353,-7.452865
8.709145,-7.4004
8.943489,-7.311
9.209175,-7.155496
9.440422,-6.977777
9.720238,-6.822273
9.952522,-6.644554
10.22092,-6.48905
10.45357,-6.311332
10.72771,-6.155828
10.9553,-5.97811
11.22181,-5.822606
11.4558,-5.644887
11.7245,-5.489384
11.95309,-6.645772
12.22117,-6.542733
12.45247,-6.424973
12.72189,-6.321935
12.96975,-6.204176
13.24467,-5.196107
13.46994,-2.664934
13.73856,-0.4501584
13.96891,2.081015
14.23913,4.295761
14.46722,6.8269
14.73775,9.041645
14.96438,11.57278
15.24506,11.71719
15.46647,14.1607
15.73432,16.29876
15.96664,18.74227
16.25065,20.88033
16.48088,23.32384
16.74706,25.4619
16.97919,27.94926
17.24583,30.16407
17.47884,32.69528
17.74847,34.91009
17.98121,36.41704
18.25144,38.60548
18.47918,41.10657
18.74808,43.29502
18.97927,-7.298349
19.2506,-7.221606
19.49735,-7.1339
19.76381,-7.057157
19.99406,-6.96945
20.26353,-6.722195
20.49303,-6.805001
20.76139,-6.728258
20.99751,-6.640552
21.26066,-6.563808
21.49408,-6.476102
21.76503,-6.399359
21.99275,-6.311653
22.26415,-6.23491
22.49274,-6.147203
22.77313,-6.07046
23.00533,-8
23.27521,-8
23.50337,-8
23.7744,-8
24.00357,-8
24.27052,-8
24.50498,-7.955029
24.77007,-7.902564
25.00521,-7.842604
25.27496,-7.790138
25.50317,-7.730178
25.77409,-7.677713
26.00586,-7.617754
26.2841,-7.565289
26.51525,-7.50533
26.77912,-7.452865
27.01694,-7.304785
27.2806,-7.128953
27.51299,-6.928002
27.78548,-6.752171
28.01473,-6.55122
28.28723,-6.375387
28.51351,-6.174437
28.78574,-5.998604
29.01574,-6.943207
29.28616,-6.890742
29.5313,-6.830782
29.79678,-6.778317
30.02826,-8
30.30008,-8
30.5318,-8
30.80071,-8
31.03206,-8
31.30079,-7.857059
31.53233,-7.66647
31.80027,-7.499704
32.03374,-7.309116
32.29961,-7.142353
32.53063,-6.951767
32.81674,-6.785004
33.04673,-6.594418
33.32018,-6.427655
33.54559,-6.237069
33.81329,-6.070306
34.04591,-5.879719
34.31492,-5.712956
34.54504,-5.52237
34.81393,-5.355607
35.04565,-5.165021
35.31528,-4.998258
35.5491,-4.807672
35.81072,-4.640909
36.05766,-4.450323
36.32767,-4.252337
36.55824,-3.936861
36.82934,-3.660819
37.05759,-7.609718
37.32713,-7.50044
37.55639,-7.37555
37.82625,-7.266271
38.05798,-7.14138
38.32533,-8
38.55624,-8
38.82676,-8
39.05736,-8
39.33345,-8
39.56709,-8
39.83511,-8
40.06638,-8
40.33319,-8
40.56723,-8
40.8347,-8
41.06817,-8
41.33037,-8
41.56725,-8
41.83594,-8
42.06622,-8
42.33859,-8
42.56873,-8
42.8481,-8
43.07889,-8
43.34437,-8
43.57903,-8
43.84489,-8
44.0784,-8
44.34469,-8
44.57893,-8
44.85095,-8
45.08082,-8
45.34682,-8
45.57822,-8
45.84527,-8
46.09016,-8
46.3567,-8
46.59156,-8
46.85665,-8
47.09162,-8
47.35666,-8
47.58923,-8
47.85883,-6
48.09032,-6
48.35558,-6
48.59004,-6
48.8566,-6
49.09149,-6
49.37057,-5.962524
49.60138,-5.902564
49.86751,-5.850099
50.10145,-5.790138
50.36746,-5.737673
50.60019,-5.677713
50.87386,-5.625249
51.10182,-5.565289
51.36819,-5.512825
51.60032,-5.452865
51.8728,-5.345629
52.10244,-5.198036
52.3696,-5.068892
52.61424,-4.921299
52.88188,-4.792155
53.1147,-4.644561
53.38692,-5.452291
53.61458,-5.364657
53.88631,-5.287978
54.11435,-5.200345
54.38309,-5.123665
54.6144,-5.036032
54.88574,-4.959352
55.1158,-4.871719
55.38235,-4.79504
55.61558,-4.707407
55.89898,-4.630727
56.1286,-4.543094
56.39965,-4.466414
56.6285,-4.378781
56.89956,-4.302102
57.12619,-4.214468
57.39973,-4.137789
57.62788,-3.935667
57.89906,-5.785334
58.13002,-5.670845
58.39996,-5.528308
58.62901,-5.30086
58.89539,-5.101844
59.13011,-4.874397
59.40981,-4.675381
59.64202,-4.447934
59.91183,-4.248919
60.14228,-5.209292
60.41049,-5.110454
60.64212,-4.997496
60.908,-4.898658
61.14295,-4.7857
61.41219,-4.686862
61.64242,-4.573904
61.91329,-4.475066
62.14126,-4.362108
62.41391,-4.263269
62.66019,-4.12276
62.92995,-3.831063
63.16082,-3.497694
63.42911,-3.205996
63.65875,-2.87263
63.93102,-2.580934
64.15862,-2.247569
64.42867,-1.964346
64.65649,-3.240514
64.92863,-3.008117
65.15745,-2.742522
65.42936,-2.510126
65.65542,-2.24453
65.94227,-4.712136
66.1772,-4.666948
66.44282,-4.627409
66.67494,-4.582221
66.94529,-4.542681
67.17578,-4.503141
67.44129,-6
67.6737,-6
67.94158,-6
68.17618,-6
68.4429,-6
68.67777,-6
68.94293,-6
69.19114,-6
69.45707,-6
69.69026,-6
69.95439,-6
70.19178,-6
70.45895,-6
70.6918,-6
70.95909,-6
71.19102,-5.992505
71.45854,-5.94004
71.68975,-5.880079
71.95708,-5.827613
72.19093,-5.767653
72.46999,-5.715189
72.70187,-5.521151
72.96806,-5.351369
73.20156,-5.157331
73.47041,-4.987549
73.70087,-4.793513
73.96835,-4.623731
74.20354,-4.429694
74.46983,-4.259912
74.70252,-4.065875
74.9706,-3.896093
75.2026,-3.702057
75.48045,-3.532274
75.70367,-3.338238
75.99037,-3.168456
76.21905,-2.974419
76.48285,-2.804637
76.71987,-2.6106
76.98675,-3.737451
77.22032,-3.603374
77.48418,-3.486056
77.71929,-3.351979
77.98875,-3.234662
78.21971,-3.100585
78.48528,-2.983267
78.7169,-4.908579
78.98418,-4.867941
79.23044,-4.786667
79.502,-4.460033
79.73029,-3.617912
79.99643,-2.881057
80.22976,-2.038935
80.49599,-1.30208
80.73085,-0.4599583
80.99754,0.2768981
81.2318,1.11902
81.49743,0.2884123
81.73003,1.08409
82.00146,1.616223
82.23082,-6
82.5118,-6
82.7451,-6
83.01383,-6
83.24404,-6
83.51278,-6
83.74538,-6
84.01152,-6
84.24336,-6
84.51308,-6
84.75209,-6
85.01266,-6
85.2457,-6
85.51138,-6
85.75557,-6
86.0221,-6
86.25473,-6
86.52179,-6
86.75417,-5.992505
87.02008,-5.94004
87.25788,-5.880079
87.52106,-5.827613
87.75324,-5.767653
88.01925,-5.715189
88.25639,-5.655229
88.52273,-5.602764
88.75636,-5.425045
89.03262,-5.254822
89.26694,-5.060281
89.53014,-4.890058
89.76737,-4.695517
90.0323,-4.525294
90.26778,-4.330752
90.53223,-4.160529
90.76611,-3.965988
91.03319,-3.795764
91.26659,-3.601224
91.53986,-3.431
91.7681,-3.23646
92.03262,-3.066236
92.26876,-2.871695
92.5518,-3.998104
92.7825,-3.863522
93.04913,-3.745764
93.28391,-3.611182
93.5478,-3.493423
93.78469,-3.358842
94.05298,-3.241084
94.28085,-3.106502
94.55203,-2.988744
94.78185,-2.854162
95.05094,-2.671729
95.28248,-4.488361
95.54757,-4.35126
95.79214,-4.194573
96.06017,-4.057472
96.29303,-3.900786
96.56056,-5.353255
96.79149,-5.249775
97.05968,-5.159231
97.29171,-5.055751
97.56074,-4.965207
97.79557,-4.861728
98.05902,-4.740023
98.29408,-4.553449
98.56129,-4.390196
98.79933,-4.203622
99.07187,-4.04037
99.30369,-3.853797
