Arousal,89.39068,0.9333333,0.3215686,0.3803922
0.2872009,0
0.4212112,0
0.6908035,0
0.9218292,0
1.193954,0
1.420837,0
1.687271,0
1.921394,0
2.185509,0
2.419312,0
2.684937,0
2.930901,0
3.199562,0
3.431206,0
3.698082,0
3.932732,0
4.200546,0
4.430344,0
4.697678,0
4.932724,-8
5.196274,-8
5.430626,-8
5.697212,-8
5.930878,-8
6.20668,-7.990631
6.438065,-7.975641
6.706009,-7.962524
6.93998,-7.947535
7.207153,-7.934418
7.439804,-7.919428
7.714569,-7.906312
7.93885,-7.891322
8.20842,-7.878206
8.441353,-7.863216
8.709145,-7.8501
8.943489,-7.825868
9.209175,-7.780401
9.440422,-7.72844
9.720238,-7.682973
9.952522,-7.631012
10.22092,-7.585546
10.45357,-7.533586
10.72771,-7.48812
10.9553,-7.436159
11.22181,-7.390693
11.4558,-7.338733
11.7245,-7.293266
11.95309,-7.076314
12.22117,-7.04526
12.45247,-7.00977
12.72189,-6.978717
12.96975,-6.943228
13.24467,-6.401857
13.46994,-6.33787
13.73856,-6.281879
13.96891,-6.217891
14.23913,-6.161901
14.46722,-6.097912
14.73775,-6.041924
14.96438,-5.977935
15.24506,-5.940642
15.46647,-5.900044
15.73432,-5.86452
15.96664,-5.823923
16.25065,-5.788399
16.48088,-5.747801
16.74706,-5.712277
16.97919,-5.660725
17.24583,-5.606031
17.47884,-5.543524
17.74847,-5.488832
17.98121,-5.439569
18.25144,-5.399352
18.47918,-5.35339
18.74808,-5.313172
18.97927,-5.42788
19.2506,-5.415192
19.49735,-5.40069
19.76381,-5.388001
19.99406,-5.3735
20.26353,-5.334579
20.49303,-5.346311
20.76139,-5.333623
20.99751,-5.319122
21.26066,-5.306433
21.49408,-5.291932
21.76503,-5.279243
21.99275,-5.264742
22.26415,-5.252054
22.49274,-5.237553
22.77313,-5.224864
23.00533,-5.214441
23.27521,-5.222219
23.50337,-5.231108
23.7744,-5.238885
24.00357,-5.247774
24.27052,-5.255551
24.50498,-5.253198
24.77007,-5.247859
25.00521,-5.241758
25.27496,-5.236419
25.50317,-5.230318
25.77409,-5.224979
26.00586,-5.218878
26.2841,-5.213539
26.51525,-5.207438
26.77912,-5.2021
27.01694,-5.155944
27.2806,-5.09453
27.51299,-5.024342
27.78548,-4.962927
28.01473,-4.892739
28.28723,-4.831325
28.51351,-4.761137
28.78574,-4.699721
29.01574,-4.65061
29.28616,-4.646567
29.5313,-4.641948
29.79678,-4.637907
30.02826,-4.953697
30.30008,-4.463511
30.5318,-4.475363
30.80071,-4.485733
31.03206,-4.497585
31.30079,-4.496713
31.53233,-4.493574
31.80027,-4.490828
32.03374,-4.487689
32.29961,-4.484943
32.53063,-4.481806
32.81674,-4.47906
33.04673,-4.475921
33.32018,-4.473175
33.54559,-4.470037
33.81329,-4.46729
34.04591,-4.464153
34.31492,-4.461407
34.54504,-4.458268
34.81393,-4.455522
35.04565,-4.452384
35.31528,-4.449638
35.5491,-4.4465
35.81072,-4.443754
36.05766,-4.440616
36.32767,-4.423677
36.55824,-4.363771
36.82934,-3.811538
37.05759,-4.088514
37.32713,-4.050508
37.55639,-4.007073
37.82625,-3.969067
38.05798,-3.925632
38.32533,-4.327579
38.55624,-4.340913
38.82676,-4.35258
39.05736,-4.365913
39.33345,-4.377579
39.56709,-4.390912
39.83511,-4.402578
40.06638,-4.415912
40.33319,-4.427579
40.56723,-4.440912
40.8347,-4.452578
41.06817,-4.465911
41.33037,-4.477577
41.56725,-4.490911
41.83594,-4.502578
42.06622,-4.515911
42.33859,-4.527576
42.56873,-4.54091
42.8481,-4.552576
43.07889,-4.56591
43.34437,-4.577577
43.57903,-4.590909
43.84489,-4.602575
44.0784,-4.615909
44.34469,-4.627575
44.57893,-4.640909
44.85095,-4.652575
45.08082,-4.665908
45.34682,-4.677574
45.57822,-4.690907
45.84527,-4.702574
46.09016,-4.715908
46.3567,-4.727574
46.59156,-4.740907
46.85665,-4.752573
47.09162,-4.765906
47.35666,-4.777573
47.58923,-4.790906
47.85883,-2.802573
48.09032,-2.815906
48.35558,-2.827572
48.59004,-2.840905
48.8566,-2.852572
49.09149,-2.865905
49.37057,-2.868203
49.60138,-2.866546
49.86751,-2.865096
50.10145,-2.863439
50.36746,-2.861989
50.60019,-2.860332
50.87386,-2.858883
51.10182,-2.857226
51.36819,-2.855776
51.60032,-2.854119
51.8728,-2.838977
52.10244,-2.815412
52.3696,-2.794792
52.61424,-2.771227
52.88188,-2.750607
53.1147,-2.727042
53.38692,-2.940641
53.61458,-2.932066
53.88631,-2.924563
54.11435,-2.915988
54.38309,-2.908484
54.6144,-2.899909
54.88574,-2.892405
55.1158,-2.88383
55.38235,-2.876327
55.61558,-2.867752
55.89898,-2.860248
56.1286,-2.851673
56.39965,-2.84417
56.6285,-2.835595
56.89956,-2.828091
57.12619,-2.819516
57.39973,-2.812012
57.62788,-2.750104
57.89906,-2.702935
58.13002,-2.664417
58.39996,-2.616849
58.62901,-2.541359
58.89539,-2.475305
59.13011,-2.399815
59.40981,-2.333761
59.64202,-2.258271
59.91183,-2.192218
60.14228,-1.672654
60.41049,-1.655859
60.64212,-1.636665
60.908,-1.619871
61.14295,-1.600678
61.41219,-1.583884
61.64242,-1.56469
61.91329,-1.547895
62.14126,-1.528702
62.41391,-1.511907
62.66019,-1.488966
62.92995,-1.44594
63.16082,-1.396766
63.42911,-1.353738
63.65875,-1.304564
63.93102,-1.261538
64.15862,-1.212364
64.42867,-1.172076
64.65649,-1.144708
64.92863,-1.122147
65.15745,-1.096364
65.42936,-1.073803
65.65542,-1.04802
65.94227,-0.8930842
66.1772,-0.898762
66.44282,-0.9037293
66.67494,-0.9094073
66.94529,-0.9143752
67.17578,-0.9219362
67.44129,-0.9403332
67.6737,-0.9625551
67.94158,-0.9819987
68.17618,-1.004221
68.4429,-1.023665
68.67777,-1.045887
68.94293,-1.065331
69.19114,-1.087553
69.45707,-1.106997
69.69026,-1.129219
69.95439,-1.148663
70.19178,-1.170885
70.45895,-1.190329
70.6918,-1.212551
70.95909,-1.231995
71.19102,-1.252343
71.45854,-1.258671
71.68975,-1.265903
71.95708,-1.272231
72.19093,-1.279463
72.46999,-1.28579
72.70187,-1.256051
72.96806,-1.230029
73.20156,-1.20029
73.47041,-1.174268
73.70087,-1.144529
73.96835,-1.118507
74.20354,-1.088768
74.46983,-1.062746
74.70252,-1.033007
74.9706,-1.006986
75.2026,-0.9772468
75.48045,-0.9512244
75.70367,-0.9214855
75.99037,-0.8954634
76.21905,-0.8657248
76.48285,-0.8397033
76.71987,-0.8099642
76.98675,-0.6086553
77.22032,-0.5953879
77.48418,-0.5837782
77.71929,-0.07088122
77.98875,-0.06056866
78.21971,-0.04878226
78.48528,-0.03846863
78.7169,-0.04245526
78.98418,-0.05260807
79.23044,-0.05309573
79.502,0.002324
79.73029,0.1418518
79.99643,0.2639394
80.22976,0.4034668
80.49599,0.5255535
80.73085,0.6650807
80.99754,0.7871675
81.2318,0.9266955
81.49743,1.039675
81.73003,1.162659
82.00146,2.243233
82.23082,1.244872
82.5118,1.216354
82.7451,1.183762
83.01383,1.155244
83.24404,1.122652
83.51278,1.094134
83.74538,1.061541
84.01152,1.033023
84.24336,1.000431
84.51308,0.9719138
84.75209,0.9393215
85.01266,0.9108033
85.2457,0.8782107
85.51138,0.8496928
85.75557,0.8171004
86.0221,0.7885833
86.25473,0.7559909
86.52179,0.727473
86.75417,0.6967539
87.02008,0.6813522
87.25788,0.6637504
87.52106,0.6483485
87.75324,0.6307466
88.01925,0.6153448
88.25639,0.597742
88.52273,0.58234
88.75636,0.5973966
89.03262,0.6146543
89.26694,0.6343765
89.53014,0.6516332
89.76737,0.6713554
90.0323,0.6886123
90.26778,0.708335
90.53223,0.7255918
90.76611,0.7453144
91.03319,0.7625711
91.26659,0.7822931
91.53986,0.7995496
91.7681,0.8192727
92.03262,0.8365293
92.26876,0.8562514
92.5518,1.048795
