Tension,45.49213,0.2745098,0.7960784,0.2588235
0.4616394,0
0.5520859,0
0.7927933,0
1.026299,0
1.288368,0
1.522736,0
1.789024,0
2.019257,0
2.32399,-8
2.554596,-8
2.82917,-8
3.066208,-8
3.330505,-8
3.566917,-8
3.833817,-8
4.070343,-7.94004
4.332451,-7.887574
4.565536,-7.827613
4.829704,-7.775148
5.069382,-7.715189
5.332413,-7.662724
5.565155,-7.602764
5.836884,-7.550299
6.064842,-7.490339
6.342484,-7.408435
6.577278,-7.230716
6.841171,-7.075212
7.079292,-6.897492
7.349487,-6.741989
7.575485,-6.56427
7.846214,-6.408767
8.079712,-6.231048
8.351265,-6.075544
8.577965,-5.897825
8.849365,-5.742322
9.077896,-5.564603
9.352013,-5.409099
9.585342,-6.528013
9.856697,-6.424973
10.08481,-6.307215
10.36084,-6.204176
10.58746,-6.086417
10.85972,-5.983378
11.0871,-5.865619
11.35653,-5.76258
11.58822,-5.644821
11.8577,-5.541782
12.08658,-5.424023
12.35924,-5.23174
12.5922,-6.927629
12.86475,-6.655935
13.09871,-6.345427
13.37017,-6.073732
13.60044,-5.763225
13.86604,-5.49153
14.09899,-5.181022
14.37366,-6.337238
14.60185,-6.205219
14.86557,-6.089702
15.09843,-5.957684
15.36961,-6.866432
15.59564,-6.764539
15.87167,-6.675382
16.11539,-6.573488
16.37804,-6.484331
16.61469,-6.382438
16.88017,-6.293281
17.11465,-6.191387
17.38005,-6.10223
17.62442,-5.955366
17.88011,-5.813744
18.11562,-5.65189
18.38097,-5.510267
18.61462,-7.002523
18.8793,-6.922819
19.11395,-6.83173
19.39294,-6.741213
19.62899,-6.563615
19.89418,-6.408216
20.1301,-6.230618
20.39328,-6.07522
20.62718,-5.897621
20.8972,-5.742223
21.13107,-5.564624
21.39404,-6.45596
21.63096,-6.309492
21.89725,-6.181331
22.13074,-6.034863
22.40588,-5.906703
22.63058,-5.760233
22.91135,-6.778317
23.14483,-6.718358
23.41123,-6.665893
23.64299,-6.605933
23.90817,-6.553469
24.14109,-8
24.40971,-8
24.64029,-8
24.90698,-8
25.1423,-8
25.40662,-7.935897
25.64069,-7.807692
25.91005,-7.695511
26.15565,-7.567306
26.42232,-7.455126
26.65477,-7.32692
26.92117,-7.21474
27.15586,-7.086534
27.42422,-6.974354
27.6664,-6.846148
27.92287,-6.733968
28.15292,-6.605762
28.42517,-8
28.65993,-8
28.92303,-8
29.15833,-8
29.44273,-8
29.67764,-8
29.94212,-8
30.17435,-8
30.44519,-7.98501
30.67616,-7.925049
30.94213,-7.872584
31.17947,-7.812623
31.43922,-7.604603
31.67574,-7.366866
31.94249,-7.158845
32.17831,-7.587774
32.44064,-7.535309
32.68941,-7.475349
32.95778,-7.422885
33.19407,-7.362925
33.45788,-7.31046
33.69099,-7.250501
33.9593,-7.198036
34.19418,-7.138076
34.4588,-7.085611
34.69496,-7.025651
34.95737,-6.973186
35.19067,-6.913227
35.46272,-6.837206
35.69511,-6.588803
35.96599,-6.748338
36.20113,-8
36.46647,-8
36.70296,-8
36.96869,-8
37.20285,-8
37.46607,-8
37.70297,-8
37.96516,-7.650001
38.20058,-7.183334
38.47219,-6.775001
38.70803,-6.308335
38.96581,-5.900002
39.19824,-5.433334
39.47516,-5.025001
39.70663,-4.558334
39.97562,-4.5
40.20861,-4.5
40.47643,-4.5
40.70805,-4.5
40.97624,-4.5
41.21163,-4.5
41.48029,-4.5
41.70981,-4.5
41.97496,-4.5
42.21323,-4.5
42.47692,-4.5
42.72852,-4.5
42.99087,-4.5
43.22504,-4.5
43.48847,-4.5
43.72322,-4.492505
43.98779,-4.374382
44.22077,-4.183105
44.48934,-4.015738
44.7232,-3.824462
44.9859,-3.657096
45.2247,-3.465821
45.48819,-3.298456
45.72271,-3.107181
45.99847,-2.939815
46.23124,-2.74854
46.49995,-2.581174
46.73338,-2.389899
46.99993,-2.222534
47.23714,-2.031259
47.49979,-1.863893
47.73721,-1.672618
47.99986,-1.505252
48.23786,-1.313977
48.49884,-1.146612
48.74303,-0.9553366
48.99873,-0.7879709
49.24818,-0.5966955
49.5128,-1.725962
49.75055,-1.594647
50.01489,-3.495316
50.24821,-3.429725
50.51328,-3.314824
50.74807,-3.183509
51.01168,-3.068608
51.24905,-2.937293
51.51197,-2.822392
51.74718,-2.691077
52.01308,-2.576176
52.25018,-2.44486
52.52387,-2.329959
52.76225,-3.656528
53.02364,-3.579849
53.25849,-3.492215
53.52321,-3.415536
53.75826,-3.327903
54.02489,-3.251223
54.26342,-3.16359
54.52477,-3.08691
54.75863,-2.999277
55.02311,-2.922598
55.25908,-2.834964
55.52332,-2.758285
55.75932,-2.409541
56.03618,-1.967306
56.27003,-1.461895
56.53564,-3.090001
56.77099,-2.657853
57.03677,-2.191701
57.2801,-1.658956
57.53798,-1.192804
57.77329,-0.9211702
58.03525,-0.8205746
58.27173,-0.7056084
58.53844,-0.6050128
58.77285,-0.4900466
59.03854,-0.389451
59.28521,-0.2744847
59.55592,-0.1738892
59.79136,-0.05892283
60.05215,0.04167271
60.28816,0.156639
60.55405,0.2572345
60.79391,0.3722008
61.05499,0.4877865
61.28831,0.6627135
61.55278,0.8157744
61.78963,0.9907013
62.06086,1.143762
62.28676,1.318688
62.56385,1.471748
62.80158,1.646675
63.06343,0.266506
63.29713,0.4415053
63.56142,0.5946296
63.79741,0.7696289
64.06248,0.9227532
64.30118,1.097752
64.5647,1.250877
64.80106,1.425876
65.06269,1.579001
65.2989,1.754
65.56234,1.907124
65.81038,0.4833403
66.07117,0.5951678
66.31071,0.7229705
66.57327,0.834798
66.80875,-0.3490212
67.07449,-0.2896585
67.31019,-0.2218155
67.57326,-0.1624528
67.81055,-0.09460974
68.07301,-0.03524709
68.30791,0.03259611
68.57751,0.09195876
68.81131,0.159802
69.08802,-1.366667
69.32217,-1.366667
69.58704,-1.366667
69.82517,-1.30598
70.08651,-1.25288
70.32175,-0.9630581
70.58606,-0.7094642
70.82127,-0.4196426
71.0845,-0.1660504
71.32016,0.123768
71.58321,0.377359
71.82219,0.6671774
72.08481,0.9207684
72.31987,1.210587
72.60002,1.464178
72.83877,1.753996
73.09715,2.007587
73.34,2.297405
73.59964,-0.4563699
73.83154,-0.3956835
74.09794,-0.3425827
74.33581,-0.2818964
74.59841,-8
74.83286,-8
75.09831,-8
75.33198,-8
75.59857,-8
75.84449,-8
76.10972,-8
76.34348,-8
76.61652,-8
76.84359,-8
77.1097,-8
77.34416,-8
77.60986,-8
77.86012,-8
78.10974,-8
78.34168,-8
78.61677,-8
78.8424,-8
79.12083,-8
79.35481,-8
79.62115,-8
79.85471,-8
80.12209,-8
80.35476,-8
80.61858,-8
80.85463,-8
81.12313,-8
81.35805,-8
81.62159,-8
81.85503,-8
82.1207,-8
82.36516,-8
82.6322,-8
82.86826,-8
83.13242,-8
83.36723,-8
83.63262,-8
83.87265,-6
84.13282,-6
84.36394,-6
84.63126,-6
84.86559,-6
85.13117,-5.877939
85.36564,-5.715191
85.64338,-5.572787
85.8802,-5.410039
86.1446,-5.267634
86.3785,-5.104887
86.64582,-4.962482
86.88013,-4.799735
87.14581,-4.65733
87.38033,-4.494582
87.64422,-4.352178
87.88175,-5.978092
88.14555,-5.901412
88.38057,-5.813779
88.64796,-5.7371
88.88066,-5.649466
89.16018,-5.572787
89.39453,-5.485153
89.65746,-5.408474
89.89148,-5.320841
90.15863,-5.244162
90.39697,-5.156528
