Valence,89.39068,0.6705883,0.772549,0.8196079
0.2872009,0
0.4212112,0
0.6908035,0
0.9218292,0
1.193954,0
1.420837,0
1.687271,0
1.921394,0
2.185509,0
2.419312,0
2.684937,0
2.930901,0
3.199562,0
3.431206,0
3.698082,0
3.932732,0
4.200546,0
4.430344,0
4.697678,0
4.932724,-6
5.196274,-6
5.430626,-6
5.697212,-6
5.930878,-6
6.20668,-5.962524
6.438065,-5.902564
6.706009,-5.850099
6.93998,-5.790138
7.207153,-5.737673
7.439804,-5.677713
7.714569,-5.625249
7.93885,-5.565289
8.20842,-5.512825
8.441353,-5.452865
8.709145,-5.4004
8.943489,-5.36988
9.209175,-5.420455
9.440422,-5.478254
9.720238,-5.528829
9.952522,-5.586628
10.22092,-5.637203
10.45357,-5.695002
10.72771,-5.745575
10.9553,-5.803375
11.22181,-5.853949
11.4558,-5.911748
11.7245,-5.962322
11.95309,-5.557898
12.22117,-5.665607
12.45247,-5.788704
12.72189,-5.896414
12.96975,-6.019511
13.24467,-3.225894
13.46994,-0.9415037
13.73856,1.057338
13.96891,3.341729
14.23913,5.340541
14.46722,7.624897
14.73775,9.623708
14.96438,11.90807
15.24506,13.98166
15.46647,16.35958
15.73432,18.44025
15.96664,20.81817
16.25065,22.89885
16.48088,25.27676
16.74706,27.35744
16.97919,29.6915
17.24583,31.69543
17.47884,33.98565
17.74847,35.98957
17.98121,38.30627
18.25144,40.33916
18.47918,42.66246
18.74808,44.69534
18.97927,-4.080261
19.2506,-4.164268
19.49735,-4.260276
19.76381,-4.344283
19.99406,-4.440289
20.26353,-4.353783
20.49303,-4.620304
20.76139,-4.70431
20.99751,-4.800318
21.26066,-4.884325
21.49408,-4.980331
21.76503,-5.064338
21.99275,-5.160346
22.26415,-5.244352
22.49274,-5.34036
22.77313,-5.424367
23.00533,-5.50405
23.27521,-5.506124
23.50337,-5.508494
23.7744,-5.510568
24.00357,-5.512939
24.27052,-5.515013
24.50498,-5.472413
24.77007,-5.422021
25.00521,-5.36443
25.27496,-5.31404
25.50317,-5.256451
25.77409,-5.20606
26.00586,-5.14847
26.2841,-5.098079
26.51525,-5.04049
26.77912,-4.990099
27.01694,-5.02063
27.2806,-5.093606
27.51299,-5.177008
27.78548,-5.249984
28.01473,-5.333386
28.28723,-5.406363
28.51351,-5.489765
28.78574,-5.562742
29.01574,-5.599774
29.28616,-5.546533
29.5313,-5.485683
29.79678,-5.432441
30.02826,-6.653235
30.30008,-4.65542
30.5318,-4.660457
30.80071,-4.664865
31.03206,-4.669901
31.30079,-4.531366
31.53233,-4.345816
31.80027,-4.183457
32.03374,-3.997905
32.29961,-3.83555
32.53063,-3.650001
32.81674,-3.487646
33.04673,-3.302096
33.32018,-3.139741
33.54559,-2.954191
33.81329,-2.791836
34.04591,-2.606287
34.31492,-2.443931
34.54504,-2.258383
34.81393,-2.096027
35.04565,-1.910477
35.31528,-1.748121
35.5491,-1.562572
35.81072,-1.400216
36.05766,-1.214668
36.32767,-1.083534
36.55824,-1.022875
36.82934,0.6995842
37.05759,-3.509081
37.32713,-3.627096
37.55639,-3.761972
37.82625,-3.879987
38.05798,-4.014862
38.32533,-3.16498
38.55624,-3.174965
38.82676,-3.183701
39.05736,-3.193688
39.33345,-3.202424
39.56709,-3.212408
39.83511,-3.221145
40.06638,-3.231131
40.33319,-3.239868
40.56723,-3.249854
40.8347,-3.25859
41.06817,-3.268574
41.33037,-3.277311
41.56725,-3.287297
41.83594,-3.296033
42.06622,-3.306019
42.33859,-3.314756
42.56873,-3.32474
42.8481,-3.333477
43.07889,-3.343463
43.34437,-3.352199
43.57903,-3.362185
43.84489,-3.370922
44.0784,-3.380906
44.34469,-3.389644
44.57893,-3.399629
44.85095,-3.408365
45.08082,-3.418351
45.34682,-3.427088
45.57822,-3.437072
45.84527,-3.44581
46.09016,-3.455793
46.3567,-3.464531
46.59156,-3.474517
46.85665,-3.483254
47.09162,-3.493238
47.35666,-3.501975
47.58923,-3.51196
47.85883,-0.520697
48.09032,-0.5306822
48.35558,-0.5394194
48.59004,-0.5494044
48.8566,-0.5581415
49.09149,-0.5681263
49.37057,-0.5393879
49.60138,-0.4894123
49.86751,-0.4456841
50.10145,-0.3957087
50.36746,-0.3519804
50.60019,-0.302006
50.87386,-0.2582777
51.10182,-0.2083035
51.36819,-0.1645757
51.60032,-0.1146005
51.8728,-0.125644
52.10244,-0.1633028
52.3696,-0.196254
52.61424,-0.2339132
52.88188,-0.2668641
53.1147,-0.3045233
53.38692,-1.274348
53.61458,-1.371967
53.88631,-1.457382
54.11435,-1.555002
54.38309,-1.640417
54.6144,-1.738036
54.88574,-1.823452
55.1158,-1.921071
55.38235,-2.006487
55.61558,-2.104106
55.89898,-2.189521
56.1286,-2.28714
56.39965,-2.372556
56.6285,-2.470175
56.89956,-2.555591
57.12619,-2.65321
57.39973,-2.738626
57.62788,-2.721756
57.89906,-2.678989
58.13002,-2.56856
58.39996,-2.514293
58.62901,-2.516823
58.89539,-2.519035
59.13011,-2.521564
59.40981,-2.523777
59.64202,-2.526305
59.91183,-2.528517
60.14228,3.86143
60.41049,3.739337
60.64212,3.599802
60.908,3.477708
61.14295,3.338173
61.41219,3.216079
61.64242,3.076543
61.91329,2.954451
62.14126,2.814915
62.41391,2.692822
62.66019,2.580838
62.92995,2.651603
63.16082,2.732479
63.42911,2.803244
63.65875,2.884118
63.93102,2.954881
64.15862,3.035754
64.42867,3.114988
64.65649,3.26331
64.92863,3.397382
65.15745,3.550607
65.42936,3.684679
65.65542,3.837903
65.94227,5.135776
66.1772,5.057135
66.44282,4.988325
66.67494,4.909686
66.94529,4.840877
67.17578,4.767885
67.44129,4.739364
67.6737,4.710356
67.94158,4.684975
68.17618,4.655968
68.4429,4.630587
68.67777,4.60158
68.94293,4.5762
69.19114,4.547192
69.45707,4.521811
69.69026,4.492804
69.95439,4.467422
70.19178,4.438416
70.45895,4.413035
70.6918,4.384027
70.95909,4.358645
71.19102,4.337134
71.45854,4.364219
71.68975,4.395173
71.95708,4.422257
72.19093,4.453209
72.46999,4.480293
72.70187,4.377169
72.96806,4.286935
73.20156,4.18381
73.47041,4.093576
73.70087,3.990451
73.96835,3.900218
74.20354,3.797095
74.46983,3.706861
74.70252,3.603737
74.9706,3.513503
75.2026,3.410378
75.48045,3.320144
75.70367,3.217021
75.99037,3.126788
76.21905,3.023663
76.48285,2.93343
76.71987,2.830305
76.98675,3.063304
77.22032,2.895416
77.48418,2.748513
77.71929,4.579143
77.98875,4.427055
78.21971,4.25324
78.48528,4.101151
78.7169,3.990428
78.98418,3.920205
79.23044,3.80512
79.502,3.777077
79.73029,4.213854
79.99643,4.596032
80.22976,5.032811
80.49599,5.41499
80.73085,5.851768
80.99754,6.233948
81.2318,6.670725
81.49743,7.080988
81.73003,7.568777
82.00146,16.2284
82.23082,9.918312
82.5118,9.875009
82.7451,9.825518
83.01383,9.782214
83.24404,9.732723
83.51278,9.689419
83.74538,9.639928
84.01152,9.596624
84.24336,9.547132
84.51308,9.503828
84.75209,9.454338
85.01266,9.411035
85.2457,9.361544
85.51138,9.318239
85.75557,9.268748
86.0221,9.225444
86.25473,9.175954
86.52179,9.132649
86.75417,9.090654
87.02008,9.099814
87.25788,9.110284
87.52106,9.119445
87.75324,9.129914
88.01925,9.139074
88.25639,9.149543
88.52273,9.158702
88.75636,9.051412
89.03262,8.942816
89.26694,8.818702
89.53014,8.710104
89.76737,8.585992
90.0323,8.477394
90.26778,8.35328
90.53223,8.244682
90.76611,8.120572
91.03319,8.011972
91.26659,7.887862
91.53986,7.779262
91.7681,7.65515
92.03262,7.546552
92.26876,7.422439
92.5518,7.88513
92.7825,7.695517
93.04913,7.529606
93.28391,7.339993
93.5478,7.174081
93.78469,8.982247
94.05298,8.811151
94.28085,8.615612
94.55203,8.444516
94.78185,8.248976
95.05094,8.013206
95.28248,7.772584
95.54757,7.587329
95.79214,7.375614
96.06017,7.190359
