Tension,38.63844,0.2745098,0.7960784,0.2588235
0.2049637,0
0.35215,0
0.6191864,0
0.8509674,0
1.116463,-8
1.355774,-8
1.623177,-8
1.852798,-8
2.118782,-8
2.352959,-8
2.618553,-8
2.862701,-8
3.127449,-7.906667
3.363136,-7.8
3.629807,-7.706667
3.862999,-7.6
4.128685,-7.506667
4.365158,-7.400001
4.629128,-7.306667
4.864723,-7.2
5.159958,-7.084759
5.396935,-6.890459
5.661858,-7.813779
5.896843,-7.726145
6.174896,-7.649466
6.408058,-7.561833
6.676552,-7.485153
6.912727,-7.39752
7.177032,-7.320841
7.409927,-7.233207
7.67617,-7.156528
7.909744,-7.068894
8.175064,-6.992215
8.411156,-6.904582
8.674965,-6.827903
8.911072,-6.740269
9.179634,-6.66359
9.423302,-6.575956
9.689774,-6.499277
9.927139,-6.411644
10.1894,-6.334964
10.4262,-6.247331
10.68651,-6.170651
10.92593,-6.083018
11.19019,-6.006339
11.42645,-7.955029
11.69071,-7.902564
11.92564,-7.842604
12.1899,-7.683472
12.42301,-7.48129
12.69891,-7.30438
12.93935,-7.102199
13.20203,-7.565289
13.43983,-7.50533
13.7004,-7.452865
13.93371,-7.392905
14.20023,-7.34044
14.4365,-7.28048
14.70135,-7.228016
14.93481,-7.168056
15.20052,-7.115591
15.43831,-7.055632
15.70097,-7.003167
15.93636,-6.943207
16.21799,-6.861714
16.4465,-6.724344
16.7151,-6.604146
16.95245,-6.466777
17.21432,-7.680686
17.45036,-7.603276
17.71499,-7.535542
17.94995,-7.458133
18.2135,-7.390399
18.45619,-7.31299
18.71704,-7.245256
18.95215,-7.167847
19.21344,-7.100113
19.46564,-7.022704
19.72762,-6.718625
19.96537,-6.342534
20.23086,-6.013453
20.46677,-5.637364
20.72881,-5.308286
20.96775,-6.237256
21.22818,-6.111186
21.46762,-5.967106
21.72929,-5.841037
21.96544,-5.696957
22.22744,-5.580563
22.46433,-7.274961
22.74158,-7.216625
22.9757,-7.149955
23.24092,-7.051873
23.47397,-6.939779
23.74562,-7.875086
23.97511,-7.829662
24.24072,-7.789917
24.4796,-7.622698
24.74068,-7.41244
24.97642,-7.020145
25.23981,-6.632554
25.48009,-6.189595
25.73963,-5.802007
25.9953,-5.359047
26.25816,-7.449242
26.4951,-7.403819
26.75629,-7.364073
26.9865,-7.31865
27.25488,-7.278904
27.4935,-7.233481
27.75614,-7.193736
27.9931,-7.148313
28.25711,-7.108567
28.48961,-7.063144
28.75665,-7.023398
28.99222,-6.977975
29.26427,-8
29.49902,-8
29.7664,-8
29.99917,-8
30.26469,-8
30.49799,-8
30.76373,-8
31.00143,-7.947535
31.26551,-7.895069
31.49698,-7.835108
31.76518,-7.782643
31.99789,-7.722683
32.26265,-7.670218
32.50556,-7.610259
32.78534,-7.533995
33.01593,-7.378839
33.28191,-7.243079
33.51644,-7.087923
33.78139,-6.952162
34.01533,-6.797007
34.28421,-6.661245
34.51826,-6.50609
34.78696,-6.370329
35.0167,-7.167037
35.28533,-7.083741
35.51743,-6.988544
35.79012,-6.905248
36.03825,-8
36.30754,-8
36.53783,-8
36.80472,-8
37.03812,-8
37.30442,-8
37.54034,-8
37.80573,-8
38.03677,-8
38.3064,-8
38.53845,-8
38.80598,-8
39.03864,-7.966546
39.32385,-7.888485
39.55223,-7.799273
39.81907,-7.721212
40.0518,-7.632
40.31897,-7.55394
40.55061,-7.464728
40.8173,-7.386668
41.05056,-7.297456
41.31942,-7.219395
41.55224,-7.130183
41.82045,-7.052123
42.05151,-6.962911
42.31953,-8
42.56357,-8
42.82927,-8
43.06403,-7.8544
43.32835,-7.514667
43.56438,-7.126401
43.83142,-6.786668
44.0615,-6.398402
44.33488,-6.058669
44.56307,-5.670402
44.83112,-5.330668
45.06488,-4.942401
45.33402,-4.602668
45.5688,-8
45.84407,-8
46.07884,-8
46.34499,-8
46.57581,-8
46.84364,-8
47.07719,-8
47.3428,-8
47.57734,-8
47.8443,-8
48.07655,-8
48.34501,-8
48.57717,-7.837113
48.84453,-7.647078
49.07759,-7.429895
49.36089,-7.239861
49.58952,-6.919754
49.85412,-6.626793
50.08741,-6.291981
50.35934,-5.999021
50.58869,-5.66421
50.85505,-5.371251
51.0925,-5.036439
51.3607,-4.74348
51.59334,-4.408669
51.86111,-4.115709
52.0947,-3.780898
52.36254,-3.487938
52.59974,-3.153127
52.87605,-2.860168
53.10613,-2.525356
53.37368,-2.232397
53.60204,-1.897585
53.87524,-1.604626
54.10424,-1.269815
54.37496,-5.809114
54.60338,-5.691483
54.87324,-5.588555
55.1026,-5.470924
55.37405,-5.367997
55.60699,-7.225399
55.88786,-7.196403
56.1181,-7.163265
56.38599,-7.134269
56.62149,-7.083558
56.88483,-8
57.11552,-8
57.38335,-8
57.61819,-8
57.88428,-8
58.11507,-8
58.38292,-8
58.61739,-8
58.88474,-8
59.12695,-8
59.39236,-8
59.62502,-8
59.89917,-8
60.14163,-8
60.3924,-8
60.6257,-8
60.89167,-8
61.12505,-8
61.3926,-8
61.62597,-8
61.89979,-8
62.12919,-8
62.40871,-8
62.64274,-8
62.91393,-8
63.14485,-8
63.40587,-8
63.6452,-8
63.91099,-8
64.14381,-8
64.40639,-8
64.64445,-6
64.90833,-6
65.14377,-6
65.40832,-6
65.64083,-6
65.91866,-6
66.15018,-5.906667
66.41708,-5.813334
66.65145,-5.706667
66.91763,-5.613334
67.15215,-5.506667
67.42025,-5.413334
67.65031,-5.306667
67.91841,-5.213334
68.15147,-5.106667
68.41858,-5.013334
68.65466,-5.982181
68.91994,-5.919816
69.1647,-5.84854
69.4318,-5.786175
69.66507,-5.7149
69.93415,-5.652534
70.16468,-5.581259
70.4341,-5.518893
70.6655,-5.447618
70.93248,-5.385252
71.16439,-5.287333
71.43493,-5.1628
71.66242,-5.020475
71.93336,-4.895942
72.16335,-4.753619
72.44806,-4.629086
72.68102,-4.486763
72.95146,-4.36223
73.18047,-4.219906
73.45029,-4.095374
73.67999,-3.95305
73.94858,-3.828517
74.17949,-3.686194
74.44958,-3.561661
74.68102,-3.419338
74.9502,-4.978681
75.18032,-4.907632
75.44968,-4.845466
75.69608,-4.678423
75.96111,-4.520261
76.19394,-4.339505
76.4647,-4.181344
76.69555,-4.000588
76.96497,-5.396607
77.19626,-5.2869
77.46921,-5.190906
77.6974,-5.081199
77.9645,-4.985204
78.1973,-4.875497
78.46885,-4.779502
78.69524,-4.669795
78.97819,-4.573802
79.20805,-4.464094
79.47888,-4.3681
79.70798,-4.258392
79.97789,-4.162398
80.20883,-4.052691
80.47775,-3.956697
80.70639,-3.846989
80.98091,-3.743499
81.20733,-3.573831
81.47613,-3.425372
81.70811,-5.045517
81.9747,-4.95484
82.20787,-4.788008
82.48879,-4.642029
82.72178,-4.475198
82.98872,-4.329219
83.21938,-4.162387
83.48788,-4.016409
83.72016,-3.849577
83.98805,-3.703599
84.22141,-4.278771
84.4911,-5.299523
84.72074,-5.225789
84.98862,-5.161272
85.21975,-5.087537
85.4888,-5.023019
85.73525,-4.949285
86.00304,-6
86.2337,-6
86.502,-6
86.73366,-6
87.00548,-5.953707
87.23473,-5.879638
87.49985,-5.814828
87.73587,-5.740759
88.00085,-5.67595
88.2366,-5.601882
88.50504,-5.537073
88.73231,-5.463005
89.01204,-5.361088
89.24451,-5.227649
89.51269,-5.11089
89.74949,-4.97745
90.01075,-4.860691
90.2467,-4.727252
90.51287,-4.610493
90.75022,-4.477054
91.01171,-4.360294
91.24809,-4.226855
91.51191,-4.110096
91.74815,-3.976657
92.01491,-3.859897
92.26964,-3.726459
92.5331,-3.609699
92.7662,-5.124272
93.02896,-5.072322
93.26507,-5.012951
93.53556,-4.961001
93.7666,-4.90163
94.03455,-4.84968
94.26644,-4.790308
94.52876,-4.738358
94.76481,-4.678987
95.03285,-6
95.27324,-6
95.54228,-6
95.77542,-6
96.04424,-6
96.27517,-6
96.54334,-6
96.77528,-6
97.04188,-6
97.27598,-6
97.53879,-6
97.77337,-6
98.04086,-6
98.27398,-6
98.54215,-6
98.77673,-6
99.05533,-6
99.28922,-6
99.5569,-5.986667
99.78736,-5.88
100.0555,-5.786667
100.2882,-5.68
100.556,-5.586667
100.7871,-5.364574
101.0546,-5.155814
101.2888,-4.917232
101.5542,-4.708471
101.7881,-4.469889
102.0527,-4.261128
102.302,-5.142545
102.5687,-5.027119
102.8055,-4.895203
103.0699,-6
103.3023,-6
103.5702,-6
103.8027,-6
104.0695,-6
104.2995,-6
104.5711,-6
104.8004,-5.921992
105.0675,-5.843984
105.3004,-5.754832
105.5803,-5.676825
105.8097,-5.587674
106.0785,-5.442286
106.31,-5.263295
106.5761,-5.106678
106.8121,-4.927686
107.0766,-4.711514
107.3125,-4.464462
107.5823,-4.24829
107.8119,-4.001237
108.0788,-3.785065
108.313,-3.538013
108.5764,-3.321841
108.8343,-4.490058
109.098,-4.351894
109.336,-5.361922
109.6013,-5.302368
109.8359,-5.234306
110.0986,-5.174752
110.3352,-5.10669
110.5968,-5.047136
110.8348,-4.979075
111.0978,-4.919521
111.3356,-4.85146
111.6006,-4.655016
111.8416,-4.430511
112.1145,-4.234067
112.3497,-3.978776
112.6125,-3.566833
112.8479,-3.096041
113.1154,-4.27504
113.3452,-3.802316
113.6112,-3.379936
113.8461,-2.897213
114.1093,-2.474833
114.3495,-3.75211
114.6108,-3.466618
114.8464,-3.140341
115.1099,-2.854849
115.3484,-2.528573
115.6254,-2.24308
115.8626,-1.916803
116.1281,-1.631312
116.3695,-1.305035
116.6271,-3.178099
116.8634,-2.986732
117.129,-2.819286
117.3634,-2.627919
117.6299,-2.460472
117.866,-2.182711
118.128,-4.348117
118.3613,-4.181729
118.6275,-4.03614
118.8769,-3.688419
119.1403,-3.724164
119.3763,-4.617832
119.6395,-4.511924
119.8781,-4.390886
120.1394,-4.284979
120.3719,-4.163941
120.6393,-4.058033
120.8766,-3.936996
121.1392,-3.831088
121.3723,-3.71005
121.6381,-3.604142
121.8728,-3.483105
122.1506,-4.542111
122.385,-4.455718
122.6493,-4.380123
122.8873,-4.29373
123.1495,-4.218136
123.3842,-4.131742
123.6485,-4.033662
123.8806,-5.068016
124.1486,-4.983919
124.3847,-4.887807
124.6485,-4.803711
124.8823,-4.707601
125.1525,-4.623504
125.392,-4.527394
125.6588,-4.443298
125.8908,-4.347187
126.1557,-4.249461
126.395,-4.09883
126.6578,-5.187109
126.8925,-5.072629
127.1564,-4.972459
127.3927,-4.857978
127.6564,-4.757808
127.8946,-4.643328
128.1583,-4.543158
128.3936,-4.428678
128.675,-4.328507
128.9143,-4.214027
129.1743,-4.113857
129.4104,-5.318494
129.6766,-5.270788
129.9126,-5.216268
130.1755,-5.168562
130.4114,-5.114042
130.6751,-5.066336
130.9126,-5.011816
131.1747,-4.96411
131.4131,-4.90959
131.6771,-4.861884
131.9115,-4.763567
132.1919,-4.562575
132.4229,-4.33287
132.6879,-4.138694
132.9234,-5.299263
133.191,-5.145976
133.4242,-4.970791
133.6942,-4.817505
133.9244,-4.642321
134.1934,-6
134.4248,-6
134.6947,-5.433333
134.922,-4.677776
135.1924,-4.016665
135.4418,-3.26111
135.7087,-3.166667
135.9393,-3.166667
136.2091,-3.166667
136.4413,-3.166667
136.7083,-3.166667
136.9406,-3.166667
137.2124,-3.166667
137.4409,-3.166667
137.7088,-3.166667
137.9413,-3.166667
138.2095,-3.166667
138.4404,-3.166667
138.7178,-3.166667
138.951,-3.166667
139.2176,-3.166667
139.4535,-3.166667
139.7186,-3.131235
139.9478,-3.060373
140.2201,-2.952394
140.4503,-2.758934
140.7166,-2.589657
140.9493,-2.396198
141.2178,-2.226921
141.4508,-2.033462
141.7188,-1.864185
141.9625,-1.670726
142.2272,-1.501449
142.4634,-1.30799
142.7314,-1.138713
142.9633,-0.9452536
143.2367,-0.7759769
143.4632,-0.5825179
143.7328,-0.4132409
143.9644,-0.2197818
144.2324,-0.05050504
144.4655,0.1429541
144.7369,0.3122309
144.9644,0.5056902
145.2455,0.6749668
145.4789,-0.6993886
145.7482,-0.5829188
145.9788,-0.3867452
146.2507,-0.2150937
146.4773,-0.01892029
146.7467,-1.861274
146.9785,-1.746475
147.2449,-1.646025
147.4748,-1.531225
147.743,-1.430776
147.9747,-1.315977
148.2451,-1.22068
148.4754,-2.394123
148.76,-2.329744
148.9863,-2.256169
149.2567,-2.19179
149.488,-2.118215
149.7554,-2.053836
149.9857,-1.98026
150.2563,-1.915882
150.4852,-1.842306
150.7553,-1.777927
150.9905,-1.704352
151.2559,-1.639973
151.4864,-1.566398
151.7589,-1.467263
152.0011,-1.254665
152.269,-1.068642
152.4993,-2.732222
152.7672,-2.610577
152.9986,-2.471555
153.2663,-2.34991
153.5016,-2.210888
153.768,-2.089243
153.9986,-1.95022
154.2775,-1.744164
154.4992,-6
154.77,-6
155.0004,-6
155.2834,-6
155.5151,-6
155.7803,-6
156.0146,-6
156.2875,-6
156.5162,-6
156.7827,-6
157.0153,-6
157.2834,-6
157.5218,-6
157.7844,-6
158.0155,-6
158.2834,-6
158.5257,-6
158.8057,-6
159.0256,-6
159.2951,-6
159.5266,-6
159.7936,-6
160.0283,-6
160.2924,-6
160.5273,-6
160.793,-6
161.0283,-6
161.295,-6
161.5262,-6
161.8101,-6
162.0452,-6
162.3067,-6
162.5419,-6
162.8053,-6
163.0448,-6
163.3089,-6
163.5411,-6
163.8083,-6
164.0413,-6
164.3098,-6
164.5407,-6
164.8037,-6
165.0384,-6
165.3161,-6
165.5497,-6
165.8172,-6
166.0485,-6
166.3158,-6
166.5486,-6
166.8185,-6
167.0516,-6
167.3165,-6
167.5506,-6
167.8284,0
168.0514,0
168.3155,0
168.5607,0
168.8258,0
169.0614,0
169.3248,0
169.5613,0.02666664
169.8261,0.1199999
170.0608,0.2266665
170.3286,0.3199997
170.5596,0.4266663
170.826,0.5199995
171.0598,0.6266661
171.3264,0.7199996
171.559,0.8266662
171.8377,0.9199996
172.0713,1.087633
172.3359,0.1643127
172.5713,0.2519462
172.8398,0.3286255
173.0727,0.4162589
173.3395,0.4929382
173.5769,0.5805717
173.8397,0.6572509
174.0732,0.7448844
174.3393,0.8215637
174.5766,0.9091971
174.84,0.9858764
175.0846,1.07351
175.3567,1.176596
175.586,1.475482
175.851,1.737008
176.0856,2.035894
176.3483,2.297418
176.5862,2.596301
176.8508,2.857824
177.0832,3.156708
177.3518,3.418231
177.5847,3.717114
177.8506,3.978637
178.0825,2.218134
178.3639,2.402977
178.5998,2.614228
178.8643,2.799071
179.0985,3.010321
179.3628,3.195165
179.5993,3.52197
179.8613,3.591258
180.0958,3.802508
180.3643,3.987352
180.5967,4.198602
180.8603,4.383445
181.0959,0
181.3683,0
181.5955,0
181.8755,0
182.1082,0
182.3753,0
182.6077,0
182.8717,0.1084443
183.1065,0.325333
183.3752,0.5151106
183.6083,0.7319993
183.8725,0.9217769
184.1059,1.138666
184.3739,1.328443
184.6072,1.545332
184.8726,1.735109
185.1192,1.951998
185.3861,2.141776
185.6207,2.358664
185.8898,2.548442
186.1197,2.765331
186.3868,2.955108
186.6185,3.171997
186.8853,3.361775
187.1212,3.608644
187.3837,3.850887
187.6185,4.127737
187.8851,4.261539
188.1192,4.321498
188.396,4.373963
188.6295,4.433923
188.8963,4.522925
189.1303,4.680318
189.3954,4.818038
189.63,4.975431
189.8954,5.113151
190.132,5.270545
190.3961,5.408263
190.6329,4.748703
190.8976,4.833958
191.1305,4.931391
191.3969,5.016646
191.6463,5.11408
191.9114,4.066667
192.1436,4.066667
192.4117,4.066667
192.645,4.066667
192.9128,4.066667
193.1454,4.066667
193.4118,4.066667
193.6473,4.136333
193.9128,4.25825
194.1463,4.397583
194.4089,4.519499
194.6428,4.724745
194.9232,4.912575
195.155,5.127237
195.4225,5.315065
195.6558,5.529727
195.9231,5.717555
196.1581,5.932216
196.4229,0.5555458
196.6546,0.6308736
196.9232,0.6967854
197.1565,0.7721131
197.4231,0.8380249
197.6587,0.9133527
197.9196,0.9792645
198.1598,1.054592
198.4391,1.175756
198.6742,1.361587
198.9378,1.524189
199.1747,1.71002
199.4376,1.872622
199.6748,2.058454
199.9402,2.221056
200.1758,0.8385774
200.4377,1.05483
200.6784,1.301976
200.9391,1.518229
201.176,1.765376
201.4397,1.981629
201.688,2.228775
201.9517,2.445028
202.1903,2.692174
202.4524,1.712802
202.6913,1.823305
202.9508,1.919996
203.1864,2.236247
203.4524,2.692996
203.6893,2.237693
203.9531,2.334383
204.1896,2.444887
204.4498,2.541577
204.6879,2.652081
204.9626,0.9152086
205.199,0.952001
205.4625,0.9841943
205.6993,1.020987
205.9626,1.05318
206.1998,0
206.4602,0
206.6992,0
206.9606,0
207.1992,0.02138563
207.4618,0.09623531
207.6946,0.1817778
207.9625,0.2566275
208.2095,0.34217
208.4766,0.4170197
208.7121,0.5025622
208.9765,0.5774119
209.2139,0.6629544
209.4775,0.7378041
209.7111,0.8233466
209.9761,0.8981965
210.212,1.544479
210.4755,2.404365
210.7103,2.242961
210.9758,3.027997
211.2082,3.925181
211.4907,4.710217
211.7225,5.607403
211.9921,6.392441
212.2259,7.289626
212.4897,8.074663
212.7297,0
212.9922,0
213.2256,0
213.4914,0
213.7265,0
213.9904,0
214.2242,0
214.4907,0
214.7237,0
214.9998,0
215.2381,0
215.5013,0
215.7383,0
216.0012,0
216.2479,0
216.5022,0
216.7346,0
216.9987,0.04497045
217.2393,0.104931
217.5007,0.1573966
217.7354,0.2173568
218.0025,0.2698216
218.2449,0.3297813
218.514,0.3822461
218.7495,0.5007046
219.012,0.7579155
219.2489,1.051871
219.513,1.309082
219.751,1.603038
220.0155,1.830999
220.2475,0.7794793
220.5127,0.8319441
220.7468,0.8919038
221.0143,0.9443686
221.2479,1.004328
221.5267,1.056793
221.7595,1.116753
