Valence,46.58107,0.6705883,0.772549,0.8196079
0.2875671,0
0.4162292,0
0.7203293,0
0.9470444,0
1.215935,0
1.44886,0
1.713806,0
1.946548,-6
2.216675,-6
2.449463,-6
2.713562,-6
2.961548,-6
3.229095,-5.98501
3.461098,-5.925049
3.726578,-5.872584
3.960472,-5.812623
4.226448,-5.760158
4.458755,-5.700199
4.730331,-5.647734
4.962021,-5.587774
5.228661,-5.535309
5.460632,-5.475349
5.727798,-5.422885
5.96357,-5.412595
6.246819,-5.429667
6.47802,-5.449179
6.745712,-5.466251
6.978485,-5.485763
7.242867,-5.502836
7.477478,-5.522347
7.745789,-5.53942
7.976906,-5.558931
8.245758,-5.576004
8.478294,-5.595516
8.747543,-6.864251
8.976959,-4.944463
9.245506,-5.005556
9.49308,-5.008519
9.762726,-4.480978
9.989723,-3.878075
10.26028,-3.350535
10.49066,-2.747632
10.75521,-2.220091
10.99214,-1.617188
11.25986,-1.089647
11.48994,-0.4867425
11.76065,0.04079819
11.99022,0.6437016
12.26073,3.242667
12.49306,3.215112
12.77306,3.191001
13.00323,3.163446
13.27348,3.139336
13.50258,3.11178
13.77107,3.08767
14.00758,3.060114
14.26834,3.036004
14.50278,3.008449
14.77232,2.984338
15.00285,2.956783
15.27216,2.932672
15.50072,2.905117
15.76965,2.881006
16.00283,2.853451
16.28015,2.82934
16.51319,2.801785
16.78313,2.777674
17.02206,2.787594
17.28026,2.815949
17.51344,2.848355
17.77795,2.876709
18.01249,2.909114
18.27934,2.937468
18.51249,2.969872
18.78308,2.962265
19.01279,2.922749
19.28342,2.88817
19.52543,2.848653
19.79181,2.814075
20.02599,2.774558
20.29762,2.73998
20.52577,2.700463
20.79202,2.665885
21.02837,2.626368
21.29309,2.59179
21.53107,2.552272
21.79594,0.5199167
22.02707,0.4863251
22.29499,0.4569323
22.52708,0.4770525
22.80796,0.5131838
23.04012,0.5544772
23.30589,-0.8484275
23.54322,-0.8670933
23.80699,-0.8834265
24.03796,-0.9020929
24.30695,-0.918426
24.53944,-0.937093
24.81055,-1.059203
25.03993,1.292056
25.30408,1.269847
25.53833,1.244464
25.80807,1.222255
26.04873,1.196872
26.31499,1.174663
26.55006,1.149281
26.81682,1.127071
27.05515,1.101689
27.3185,1.079479
27.54907,1.054096
27.816,1.031887
28.04964,1.006505
28.31506,0.9842956
28.54951,0.9589131
28.81531,0.9367037
29.04578,0.7962097
29.32623,0.6588895
29.56171,0.545625
29.82967,-1.241274
30.06029,-1.143578
30.32778,-1.058094
30.56,-0.9603992
30.82611,-0.8749166
31.05838,-0.7772214
31.33225,-0.6917386
31.55899,-0.5940444
31.82543,-0.5085616
32.06186,-0.4108677
32.33061,-0.4372107
32.55894,-0.4673175
32.84027,-0.4936606
33.07352,-0.5237673
33.33787,-0.55011
33.57052,-0.5802161
33.84048,-0.6065593
34.07073,-3.131109
34.3404,-3.150971
34.56973,-3.17367
34.83913,-1.195754
35.07195,-1.224379
35.3409,-2.712331
35.57029,-2.860635
35.84242,-2.990401
36.08545,-3.138705
36.35443,-3.268472
36.58475,-3.416777
36.85155,-3.363702
37.08298,-3.278396
37.3549,-3.266097
37.58295,-3.252041
37.85365,-3.239745
38.08129,-3.225691
38.35271,-3.161999
38.58173,-3.054386
38.84932,-2.960224
39.08314,-2.852611
39.36414,-2.75845
39.5996,-2.650838
39.86985,-2.594459
40.10144,-2.530027
40.3655,-2.473648
40.60055,-2.409215
40.86868,-2.352837
41.09828,-2.264116
41.36571,-2.169134
41.59894,-2.060582
41.86492,-1.9656
42.10728,0.02332119
42.36668,1.039159
42.61533,-4.499218
42.88201,-0.7382522
43.11566,-0.8928041
43.38186,-0.9694144
43.6151,-1.037033
43.88486,-1.096201
44.11557,-1.16382
44.38301,-1.222985
44.61401,-0.4809812
44.88079,-0.5023659
45.11674,-0.5268047
45.38268,-0.54819
45.61679,-0.5726286
45.89278,-0.5940127
46.12747,-0.618451
46.39314,-0.6398355
46.62572,-0.6642745
46.89365,-0.6856593
47.12705,-0.7100986
47.38956,-0.7314823
47.62483,-0.7559223
47.89076,-0.7773064
48.12635,-0.8017451
48.39124,-0.8231297
48.62492,-0.8475695
48.89348,-0.8689529
49.12517,-0.8933921
49.40363,-0.9147763
49.63731,-0.9392148
49.90331,-0.9606004
50.13692,-0.9850399
50.40176,-1.006423
50.63924,-1.030862
50.90318,-1.052246
51.14014,-1.076685
51.40008,-1.09807
51.63583,-1.122509
51.90264,1.856107
52.13593,1.831668
52.40195,1.810283
52.64787,1.785844
52.91641,1.76446
53.14605,1.760365
53.41158,1.881385
53.64719,2.019693
53.91463,2.140713
54.14951,2.279022
54.41173,2.400042
54.64568,2.538351
54.91225,2.659371
55.14616,2.79768
55.41125,2.9187
55.6465,3.057009
55.93134,3.145166
56.16399,2.603915
56.43076,2.502581
56.6621,2.38677
56.93308,2.285435
57.16206,2.169625
57.42875,2.06829
57.66359,1.95248
57.92993,1.851145
58.16222,1.735335
58.42884,1.634
58.66325,1.518189
58.9313,1.416855
59.17905,1.301044
59.44401,1.199709
59.68121,1.083898
59.94611,0.982564
60.17765,0.866753
60.4493,0.7654188
60.67698,0.6496083
60.94791,0.5482734
61.17895,0.4324623
61.44778,0.5280164
61.67708,0.7272272
61.94485,0.9124916
62.1778,1.177446
62.45734,1.358447
62.6938,8.056879
62.95979,7.940978
63.19123,7.808519
63.45951,7.692617
63.69169,7.56016
63.95886,7.444257
64.19217,7.3118
64.45846,7.195898
64.6928,7.063438
64.96109,6.947537
65.19448,6.815079
65.45975,6.764181
65.69316,6.720597
65.97637,6.68246
66.20576,6.638875
66.47523,6.600738
66.7076,6.597842
66.97089,6.702109
67.2059,6.821272
67.47115,6.92554
67.70576,7.044703
67.97007,7.148971
68.21106,7.268136
68.46967,7.372402
68.7048,7.491566
68.97243,7.595834
69.2149,7.684079
69.4838,7.716205
69.71858,7.140183
69.9817,7.026633
70.21765,6.896861
70.4855,6.783311
70.71845,6.65354
70.98548,6.800764
71.21748,7.366388
71.48398,7.86131
71.71523,8.426934
71.98537,8.921856
72.21731,9.48748
72.49942,9.982401
72.73177,10.54803
73.0011,11.04295
73.23289,11.60857
73.50186,12.10349
73.73415,12.66912
74.00021,8.14599
74.23218,8.007118
74.50562,7.885604
74.7343,7.746732
75.00159,7.625219
75.23669,7.496652
75.50364,7.446196
75.74652,7.395348
76.00988,7.350856
76.24857,7.300007
76.51427,7.255513
76.74628,7.204664
77.01439,7.160172
77.25265,7.109323
77.51693,7.064832
77.74628,7.176731
78.01344,7.274642
78.24611,7.386541
78.51346,7.484453
78.74436,7.596353
79.02493,7.694265
79.2616,7.806164
79.52881,7.904075
79.75784,8.015975
80.02502,8.113887
80.25939,8.225786
80.52663,7.734277
80.75993,9.6753
81.02789,9.622397
81.26019,9.459031
81.53002,9.316084
81.75973,9.152718
82.02624,9.009771
82.26109,8.846403
82.53874,8.703457
82.77463,8.54009
83.03941,8.397144
83.27335,10.23081
83.53812,10.08268
83.76987,9.948502
84.03712,9.893094
84.27378,9.829771
84.53609,10.80974
84.76981,11.92971
85.03795,12.90968
85.27127,14.02964
85.53767,15.00961
85.78326,16.75715
86.04778,16.68281
86.28474,16.59785
86.54779,16.52351
86.78267,16.43855
87.04812,16.36421
87.28266,16.27925
87.54781,16.20491
87.78169,16.11995
88.04824,16.04561
88.28193,15.96065
88.54798,15.86595
88.78268,15.69955
89.06272,15.55395
89.29188,15.38754
89.5578,15.24194
89.78992,15.07554
90.059,15.4477
90.29252,15.87302
90.55877,16.24518
90.78953,16.6705
91.05987,17.04265
91.2942,17.46798
91.55748,17.84013
91.79253,18.26545
92.05709,18.63761
92.30553,19.06293
92.57507,19.43509
92.80632,15.14731
93.07626,14.99666
93.30735,14.82449
93.57363,16.67088
93.80798,16.49278
94.08315,16.33695
94.30757,16.15886
94.5738,16.00302
94.80736,15.75551
95.07425,17.67459
95.30842,17.57794
95.58524,17.49337
95.82339,17.39672
96.08569,17.31214
96.31831,17.21549
96.5856,17.13092
96.81888,17.03427
97.0858,16.94969
97.32002,16.85304
97.58369,16.76847
97.82057,16.67182
98.08633,16.58725
98.31864,16.49059
98.58533,16.40602
98.81974,16.30937
99.09937,16.2248
99.33249,16.12889
99.60001,16.04911
99.83287,15.95543
100.0957,15.87345
100.3304,15.77976
100.5969,15.69778
100.8315,15.60409
101.0938,15.52211
101.33,15.42842
101.5984,15.34644
101.8343,15.25275
102.0979,15.17077
102.3445,15.07708
102.6088,15.01345
102.8508,14.94436
103.1196,14.88389
103.3439,14.8148
103.6103,14.75434
103.8442,17.68524
104.1105,17.62478
104.3428,17.55568
104.6108,17.49522
104.8448,17.42612
105.1086,17.46738
105.3411,17.56103
105.6216,17.64297
105.8542,17.73663
106.119,17.81857
106.3535,17.91222
106.6227,17.99416
106.8553,18.08781
107.1208,18.16976
107.3613,20.26192
107.6192,20.33868
107.8559,19.73537
108.1236,19.59402
108.3563,19.43249
108.6228,19.29114
108.8759,19.12961
109.1423,18.98826
109.3786,18.82673
109.6412,18.68538
109.8748,18.52385
110.1388,18.3825
110.3717,18.22096
110.6413,18.07962
110.873,17.91808
111.1407,17.78714
111.374,17.71087
111.6414,17.64497
111.8794,17.56965
112.1558,17.50154
112.3937,17.4203
112.6576,17.43058
112.8906,17.51024
113.1557,17.57897
113.3918,17.65751
113.655,17.72622
113.8923,17.80477
114.1546,17.87349
114.3942,17.95203
114.6543,18.02075
114.8917,20.09707
115.1537,20.1606
115.3929,21.31087
115.6715,19.45091
115.9085,19.24995
116.1699,19.07411
116.4081,18.87316
116.6814,18.69732
116.9089,18.49636
117.171,18.32052
117.4085,18.11956
117.671,17.94372
117.9087,17.74276
118.1709,17.56693
118.409,17.36597
118.6727,17.19013
118.9183,16.98917
119.184,16.81333
119.4221,16.61238
119.6828,16.43654
119.9199,16.23558
120.1859,16.0548
120.4213,15.84723
120.6818,15.6656
120.9223,15.45803
121.1847,15.2764
121.4198,15.06882
121.6867,15.48524
121.9231,16.46373
122.1971,17.25856
122.4346,18.24715
122.6946,19.11836
122.9347,23.29054
123.197,23.09062
123.4295,22.86214
123.6956,22.66222
123.933,22.46244
124.1955,22.29398
124.4289,22.09591
124.696,21.92096
124.9301,21.72102
125.1969,21.54827
125.4466,21.35426
125.708,21.18649
125.9447,20.9957
126.2094,20.82875
126.4438,20.63795
126.7081,20.47101
126.9408,20.28021
127.2073,20.11327
127.4481,19.92247
127.7081,19.75552
127.941,19.56472
128.2096,19.39778
128.4425,19.34939
128.7219,19.36124
128.9571,19.34611
129.2203,19.25229
129.4604,19.14507
129.7217,19.05127
129.9576,18.96901
130.2197,18.90751
130.4574,18.83722
130.7238,18.77571
130.9595,18.70542
131.2231,18.83112
131.4598,18.5902
131.7236,18.37765
131.9592,18.13474
132.2354,17.92218
132.4764,17.68443
132.7408,17.47746
132.9753,17.24368
133.2374,15.04736
133.4747,14.82969
133.7411,14.6358
133.9738,14.41262
134.2378,14.27714
134.4733,14.18381
134.7375,14.10215
134.9771,14.00882
135.2376,13.92715
135.4857,13.83382
135.7489,13.75215
135.9807,13.65882
136.2474,13.42356
136.4873,13.02303
136.7488,12.67256
136.9864,12.60261
137.2477,12.71496
137.4799,12.84336
137.7491,12.95571
137.9873,18.71867
138.2478,19.09086
138.4859,19.51621
138.761,19.88841
138.9985,20.27277
139.2611,13.54572
139.4958,15.52805
139.7604,16.55887
139.9975,14.60547
140.2595,14.44489
140.4989,14.26137
140.7607,14.10079
140.997,13.91727
141.2601,13.75669
141.4953,13.57317
141.7618,13.41259
142.0067,13.22907
142.2733,13.06849
142.5062,12.88497
142.7742,12.72439
