Tension,48.61634,0.2745098,0.7960784,0.2588235
0.2971725,0
0.4392776,0
0.7010422,0
0.9390793,0
1.207268,0
1.436966,0
1.700897,0
1.937408,0
2.204567,0
2.436378,-8
2.704597,-8
2.950356,-8
3.21595,-8
3.45163,-7.977515
3.718781,-7.925049
3.954033,-7.865088
4.216751,-7.812623
4.452591,-7.752663
4.717667,-7.700199
4.951881,-7.640239
5.217674,-7.587774
5.451706,-7.527814
5.718689,-7.475349
5.949799,-7.41539
6.228798,-7.362925
6.464035,-7.214645
6.730637,-7.059142
6.967087,-6.881423
7.231155,-6.725919
7.464661,-6.5482
7.731285,-6.392696
7.963913,-6.214977
8.227814,-6.059474
8.463394,-5.881755
8.730484,-5.726252
8.964493,-5.548533
9.231178,-6.704651
9.465202,-6.586892
9.745895,-6.483853
9.976303,-6.366094
10.24641,-6.263055
10.47707,-6.145296
10.74232,-6.042257
10.97857,-5.924499
11.24242,-5.82146
11.47516,-5.7037
11.7418,-5.600661
11.97751,-5.482902
12.24196,-5.379863
12.47699,-7.299583
12.74577,-7.273223
12.99165,-7.180549
13.25994,-7.066622
13.49087,-6.718621
13.75412,-6.41412
13.9912,-6.06612
14.25798,-5.761621
14.4911,-5.413623
14.75825,-5.109126
14.99083,-4.761128
15.26153,-5.465833
15.49079,-5.147962
15.75638,-4.869823
15.99356,-4.551951
16.27167,-4.273813
16.50681,-3.955941
16.7703,-3.677804
17.00568,-3.359932
17.27173,-3.081793
17.50651,-2.763922
17.77623,-2.485783
18.00572,-2.167912
18.27169,-1.889774
18.50362,-1.571901
18.77262,-1.293764
19.00724,-7.291738
19.2743,-7.195383
19.51598,-7.085264
19.78326,-6.98891
20.01728,-6.878791
20.27942,-6.782437
20.51701,-6.672318
20.78054,-6.575964
21.01661,-6.465845
21.28189,-6.36949
21.51585,-6.259371
21.77979,-7.185211
22.01602,-7.10572
22.28596,-7.036164
22.51657,-6.956673
22.79465,-6.887117
23.02811,-8
23.29445,-8
23.52679,-8
23.79848,-8
24.02822,-8
24.29455,-8
24.52732,-8
24.7941,-8
25.02765,-8
25.29546,-8
25.52843,-8
25.79462,-8
26.02705,-8
26.30633,-8
26.53796,-8
26.80913,-8
27.0381,-8
27.30495,-8
27.53807,-8
27.80534,-7.96
28.03783,-7.853333
28.30479,-7.76
28.53994,-7.653334
28.80528,-7.56
29.03764,-7.453334
29.30512,-7.360001
29.5488,-7.253334
29.81737,-7.16
30.05104,-7.053334
30.31836,-8
30.55567,-8
30.8159,-7.990085
31.05096,-7.910764
31.31607,-7.841358
31.55046,-7.762037
31.81618,-7.692631
32.05007,-7.61331
32.31658,-7.543904
32.54887,-7.464582
32.83142,-7.395177
33.06296,-7.315856
33.33213,-7.246449
33.56523,-7.167129
33.83238,-7.097723
34.06214,-7.018401
34.33002,-6.948996
34.56279,-6.869674
34.83182,-8
35.06369,-8
35.32965,-8
35.5634,-8
35.83032,-8
36.0754,-8
36.34359,-8
36.57276,-8
36.84229,-7.950913
37.07393,-7.852741
37.34093,-7.76684
37.57394,-7.668667
37.84545,-7.582766
38.07404,-7.484593
38.34067,-7.398692
38.57628,-7.300519
38.84026,-7.214618
39.07394,-7.116445
39.35296,-7.030544
39.58675,-6.932371
39.85716,-8
40.08734,-8
40.35404,-8
40.58797,-7.742302
40.85181,-7.484603
41.08512,-7.190091
41.35187,-6.932395
41.58703,-6.637887
41.85574,-6.380192
42.0853,-6.085684
42.35428,-5.82799
42.59001,-5.533481
42.86349,-5.275786
43.09767,-4.981278
43.36504,-4.723584
43.59849,-4.429076
43.86777,-4.171381
44.09911,-3.876873
44.36439,-3.619179
44.59758,-3.324671
44.86568,-3.066976
45.09683,-2.772468
45.36244,-2.441985
45.59785,-2.031015
45.86664,-1.671416
46.11118,-7.592383
46.37914,-7.490479
46.61111,-7.374017
46.88189,-7.272112
47.11319,-7.15565
47.37724,-7.053746
47.61497,-6.937284
47.87986,-8
48.11228,-8
48.37887,-8
48.61171,-8
48.87882,-7.6664
49.11121,-6.776801
49.39192,-5.998402
49.62621,-5.108803
49.89185,-4.330404
50.12469,-3.440804
50.39189,-2.662405
50.62542,-8
50.89169,-8
51.12486,-8
51.39172,-8
51.62359,-8
51.89079,-8
52.12296,-8
52.38911,-8
52.64357,-8
52.9062,-8
53.14135,-8
53.40632,-8
53.64046,-8
53.90451,-8
54.14186,-8
54.40498,-8
54.63785,-8
54.90501,-8
55.13876,-8
55.40449,-8
55.6404,-8
55.91581,-8
56.14886,-8
56.41589,-8
56.64859,-8
56.9149,-8
57.14819,-8
57.41695,-8
57.64994,-8
57.91786,-8
58.14819,-8
58.4161,-8
58.64911,-8
58.91569,-8
59.14817,-8
59.43128,-8
59.65943,-8
59.92585,-8
60.15952,-8
60.42399,-8
60.66042,-8
60.92919,-8
61.15978,-8
61.42629,-8
61.66093,-8
61.92722,-8
62.16173,-8
62.42987,-6
62.67305,-6
62.94261,-6
63.17427,-6
63.44267,-6
63.67339,-6
63.94135,-5.877939
64.17401,-5.715191
64.44179,-5.572787
64.67817,-5.410039
64.93996,-5.267634
65.17719,-5.104887
65.44215,-4.962482
65.68735,-4.799735
65.95258,-4.65733
66.18876,-4.494582
66.45234,-4.297407
66.68767,-5.857595
66.9511,-5.780916
67.18894,-5.693283
67.45119,-5.616604
67.68913,-5.52897
67.95226,-5.452291
68.1893,-5.364657
68.45143,-5.287978
68.68599,-5.200345
68.95028,-5.123665
69.19992,-5.036032
69.46329,-4.959352
69.69642,-4.871719
69.96082,-4.79504
70.19826,-4.707407
70.4622,-4.630727
70.69485,-4.543094
70.96297,-4.466414
71.20004,-4.378781
71.46333,-4.302102
71.70004,-4.214468
71.96278,-4.048965
72.20101,-3.724466
72.47963,-5.467054
72.71608,-5.230189
72.97866,-5.022932
73.21441,-4.786067
73.47782,-4.578811
73.71558,-4.295723
73.97963,-3.926689
74.21875,-3.504935
74.48143,-3.690567
74.71558,-3.453701
74.98125,-6
75.21582,-6
75.47939,-6
75.7168,-6
75.99024,-6
76.22906,-6
76.49467,-6
76.72833,-6
76.99232,-6
77.22232,-6
77.49146,-6
77.72729,-6
77.99466,-6
78.22551,-6
78.49049,-6
78.72823,-6
78.99281,-6
79.23736,-6
79.50374,-6
79.73871,-6
80.00614,-5.979657
80.24105,-5.816909
80.50397,-5.674504
80.7387,-5.511756
81.00414,-5.369352
81.23607,-5.206604
81.50617,-5.0642
81.74152,-4.901452
82.00561,-4.759048
82.23615,-4.49684
82.5244,-4.267408
82.75559,-4.005201
83.02021,-5.627027
83.25661,-5.527567
83.51869,-5.44054
83.75625,-5.341081
84.01783,-5.254054
84.25487,-5.154594
84.5172,-5.067567
84.75037,-6
85.01825,-6
85.25507,-6
85.51871,-6
85.76885,-6
86.03107,-6
86.26263,-6
86.5315,-6
86.76887,-5.938756
87.02867,-5.831578
87.26378,-5.70909
87.53252,-5.601912
87.76802,-5.479424
88.03219,-5.372246
88.26478,-5.249757
88.5339,-5.14258
88.76552,-5.020091
89.0476,-4.831408
89.28544,-5.825346
89.54679,-5.74384
89.78016,-5.650692
90.04662,-5.569187
90.28281,-5.476038
90.54459,-5.394534
90.78307,-5.301385
91.04505,-5.21988
91.28036,-5.126732
91.54723,-5.045227
91.78743,-4.952079
92.04858,-4.870574
92.28287,-4.777425
92.55721,-4.69592
92.79147,-4.602772
93.05944,-4.521267
93.29573,-4.346745
93.55585,-4.122835
93.79491,-3.866939
94.05814,-3.643029
94.29125,-3.387133
94.55756,-3.163224
94.79685,-2.907327
95.05691,-4.156582
95.2952,-3.963709
95.56009,-3.794945
95.81015,-3.589486
96.07241,-3.33263
96.30924,-4.951368
96.5711,-4.836915
96.80798,-4.706113
97.07448,-4.591661
97.30898,-4.46086
97.57193,-4.346407
97.80815,-5.23234
98.07356,-5.144248
98.30469,-5.043571
98.57122,-4.955479
98.80811,-4.854802
99.08619,-4.76671
99.32288,-4.666034
99.58734,-4.577941
99.82549,-4.477265
100.085,-4.389173
100.3239,-4.288496
100.5855,-4.200404
100.8241,-4.099727
101.0871,-4.011635
101.3228,-3.910959
101.5871,-3.822866
101.8225,-3.72219
102.0873,-3.535743
102.3426,-3.238359
102.6026,-4.719521
102.8411,-4.367579
103.1018,-3.994957
103.3394,-3.569103
103.6015,-3.196482
103.8394,-2.770629
104.103,-2.422644
104.3369,-4.229633
104.602,-6
104.8391,-6
105.1017,-6
105.3402,-6
105.6188,-6
105.8577,-6
106.1216,-6
106.3557,-6
106.6204,-6
106.8576,-6
107.1206,-6
107.3565,-6
107.6236,-6
107.8576,-6
108.1205,-6
108.3533,-6
108.6199,-5.961802
108.8599,-5.859941
109.139,-5.289213
109.3712,-4.545219
109.6422,-3.894224
109.8726,-3.15023
110.1419,-2.499235
110.3717,-2.646974
110.6379,-2.137845
110.8741,-1.555983
111.1412,-1.046854
111.3714,-0.464993
111.6413,-4.815863
111.8717,-4.714002
112.1389,-4.624873
112.3856,-4.523012
112.6552,-4.433883
112.8845,-4.332022
113.1555,-4.242894
113.383,-4.141032
113.6517,-4.051904
113.8851,-3.950042
114.155,-3.860913
114.3876,-3.739149
114.6522,-3.580362
114.8848,-3.398889
115.1557,-4.22971
115.3846,-3.57532
115.6656,-3.002728
115.8993,-2.348338
116.164,-1.775746
116.393,-1.127086
116.6619,-1.941424
116.8943,-1.332882
117.1652,-0.8004088
117.3948,-0.1918669
117.665,0.3406076
117.8929,-4.935205
118.1634,-4.865545
118.3946,-4.785934
118.6647,-4.716274
118.9094,-4.636663
119.1766,-4.567004
119.4108,-6
119.6777,-6
119.9065,-6
120.172,-6
120.4055,-6
120.6709,-6
120.9049,-6
121.1756,-6
121.4048,-6
121.6711,-6
121.9026,-6
122.1825,-6
122.4157,-6
122.6848,-6
122.914,-6
123.1872,-6
123.4153,-6
123.6876,-6
123.9185,-6
124.1852,-6
124.4166,-6
124.6845,-6
124.9162,-6
125.1827,-6
125.4139,-6
125.6944,-6
125.928,-6
126.1924,-6
126.4263,-6
126.692,-6
126.9303,-6
127.1932,-6
127.4281,-6
127.6938,-6
127.9281,-6
128.1956,-6
128.4271,-6
128.6946,-6
128.9378,0
129.2055,0
129.4359,0
129.7058,0
129.9404,0.08137393
130.2049,0.2237783
130.4384,0.3865262
130.7079,0.5289305
130.9369,0.6916784
131.2098,0.8340828
131.4399,0.9968306
131.7113,1.139235
131.9398,1.301983
132.223,1.444387
132.4574,1.607136
132.7234,1.74954
132.9558,0.03673296
133.2229,0.1010157
133.4565,0.1744816
133.7234,0.2387643
133.9531,0.3122302
134.2286,0.3765129
134.4512,0.4499788
134.7225,0.5142615
134.9519,0.5877274
135.224,0.6520101
135.4634,0.7254761
135.7351,0.7897587
135.9644,0.8632247
136.2286,0.9275073
136.4641,1.000973
136.7348,1.065256
136.9619,1.138722
137.2297,1.203005
137.4686,1.276471
137.7342,1.340753
137.9653,1.414219
138.2332,1.478502
138.4706,1.591968
138.746,1.749584
138.9764,0.2399998
139.2424,0.333333
139.4744,0.4399996
139.7417,0.5333328
139.9794,0.6399994
140.2416,0.7333329
140.4755,0.8399996
140.7465,0.9777773
140.98,0
141.2405,0
141.4741,0
141.7442,0
141.9765,0
142.2538,0
142.4841,0
142.7513,0
142.9854,0
143.2562,0
143.4871,0
143.7529,0
143.9852,0
144.2581,0
144.4872,0
144.7567,0
144.985,0
145.2526,0
145.4967,0.1220609
145.7632,0.2644653
145.9969,0.4272131
146.2671,0.5696175
146.5,0.7323654
146.7672,0.8747697
146.9958,0
147.2669,0
147.4978,0
147.7675,0.08060027
147.9983,0.1727149
148.2681,0.2533151
148.4973,0.3454297
148.7772,0.42603
149.0115,0.5181446
149.2776,0.5987449
149.5079,0.6908596
149.7815,0.7714599
150.0139,0.8635747
150.2791,0.944175
150.5126,0
150.7772,0
151.0125,0.1128499
151.2756,0.2115936
151.5114,0.3244435
151.7753,0.4231872
152.0269,0.5360371
152.2983,0.6347809
152.5285,0.747631
152.7988,0.8463748
153.0295,0.9592248
153.293,0
153.528,0
153.8007,0.1528887
154.0279,0.5605921
154.2961,0.9173325
154.5296,1.325036
154.7936,1.681776
155.0306,2.089479
155.3078,2.44622
155.5388,2.853924
155.8052,3.210665
156.0405,3.618369
156.3079,0
156.5411,0
156.8055,0
157.0409,0
157.3061,0
157.5415,0
157.8055,0
158.0396,0
158.3049,0
158.5391,0
158.8203,0.0860583
159.0525,0.7745247
159.3179,1.376933
159.5532,2.065399
159.8158,2.667807
160.0543,3.356274
160.3191,3.958682
160.5511,4.647148
160.8226,5.299702
161.0508,6.05503
161.3213,6.715943
161.5509,7.471273
161.8294,0.3008778
162.0772,0.3677396
162.3396,0.4262436
162.5755,0.4931054
162.8438,0.5516093
163.0743,0.6184711
163.3406,0.6769751
163.5739,0.7438368
163.8394,0.8023409
164.0738,0.8692026
164.3397,0.9277066
164.5796,0.9945683
164.8402,1.053072
165.0743,1.119934
165.3536,1.178438
165.5886,1.2453
165.8517,1.303804
166.0841,1.370666
166.3524,1.42917
166.5869,1.496032
166.852,1.554536
167.0882,1.702771
167.3535,0.2237783
167.5841,0.3865262
167.8542,0.5289305
168.0869,0.6916784
168.3522,0.8340828
168.6013,1.093461
168.8701,1.3486
169.1009,1.640188
169.3717,1.895328
169.6033,2.186916
169.8667,2.442056
170.1025,2.733645
170.3703,2.934092
170.6013,2
170.868,2
171.1013,2
171.3686,0
171.6016,0
171.881,0
172.1152,0
172.3788,0.05142739
172.6144,0.1102016
172.8781,0.1616289
173.1154,0.2204031
173.3802,0.2718305
173.6123,0.3306047
173.8823,0.3820321
174.1132,0.4408062
174.3823,0.4922336
174.6153,0.5510077
174.8776,0.6024352
175.1112,0.6612093
175.3966,0.7126367
175.6238,0.7714109
175.8929,0.8228383
176.1239,0.8816124
176.3928,0.9330399
176.6263,0.9918142
176.8894,1.043242
177.1221,1.102016
177.3896,0
177.6224,0
177.8925,0
178.1229,0
178.3888,0
178.6354,0.05631446
178.8983,0.1220147
179.1351,0.1971006
179.4004,0.2628008
179.6344,0.3378868
179.9014,0.403587
180.1335,0.4786729
180.4004,0.5443732
180.6389,0.74152
180.8999,0.9496246
181.1323,1.187458
181.4012,1.395563
181.6346,0.9010314
181.9158,0.9667316
182.1495,1.041818
182.422,1.107518
182.6527,1.182604
182.9155,1.248304
183.1491,1.32339
183.4197,1.38909
183.6495,0
183.9156,0
184.1494,0
184.4161,0.1594077
184.6496,1.434669
184.9156,2.550522
185.1611,3.825783
185.4292,4.818235
185.6606,1.404296
185.9276,1.656349
186.1606,0
186.4301,0
186.6622,0
186.9279,0.09130708
187.1606,0.3347926
187.4279,0.5478425
187.6613,0.7913281
187.9283,1.004378
188.1626,1.247864
188.4625,1.460913
188.6757,1.704399
188.9405,1.917449
